"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1967" 7 61 167 66 122 316 5 1 36 21 21 NA 18 11 184
"1968" 24 53 121 59 129 278 13 7 51 36 13 NA 47 7 165
"1969" 9 42 119 52 87 298 9 5 47 12 16 NA 32 18 148
"1970" 13 60 158 57 112 338 11 1 49 8 18 NA 58 5 135
"1971" 15 28 148 60 83 265 13 2 42 17 16 1 45 11 184
"1972" 18 55 120 63 102 306 9 3 42 13 20 NA 56 3 180
"1973" 5 31 123 21 101 310 10 3 62 24 10 NA 63 19 179
"1974" 6 33 121 66 73 286 12 7 49 28 19 1 48 5 165
"1975" 4 48 118 45 94 300 11 5 57 15 13 NA 50 11 148
"1976" 11 36 120 50 92 302 4 3 56 15 15 NA 40 9 153
"1977" 20 36 132 50 96 329 5 7 54 14 16 NA 44 8 175
"1978" 6 45 155 70 109 319 10 10 41 22 14 NA 29 13 188
"1979" 25 41 128 71 101 335 8 5 40 25 9 NA 60 18 185
"1980" 17 30 122 59 102 312 9 7 47 22 16 4 41 5 152
"1981" 7 34 123 52 71 297 12 8 79 31 17 NA 46 3 188
"1982" 5 35 134 88 125 265 10 1 53 23 14 NA 51 12 158
"1983" 10 43 147 59 125 318 9 4 43 24 13 1 42 7 171
"1984" 12 45 117 63 97 294 5 8 26 30 6 NA 40 12 183
"1985" 9 44 149 61 92 310 17 5 41 29 14 NA 36 13 161
"1986" 14 35 130 58 77 310 8 1 59 16 10 1 45 8 153
"1987" 18 47 140 61 112 314 6 6 50 16 11 NA 43 19 189
"1988" 15 56 129 55 116 361 11 14 49 28 8 NA 41 11 154
"1989" 11 50 140 78 123 266 6 NA 46 24 11 NA 49 9 156
"1990" 14 40 151 65 99 308 16 4 60 18 17 3 16 9 193
"1991" 3 55 142 52 76 282 14 3 40 18 11 NA 43 9 152
"1992" 21 41 120 56 38 277 13 4 60 21 17 NA 29 15 164
"1993" 23 50 139 55 97 304 18 3 48 15 7 4 42 10 135
"1994" 9 25 138 53 93 282 5 5 45 21 16 NA 39 5 171
"1995" 18 53 133 58 75 288 8 7 51 17 19 NA 39 13 173
"1996" 13 31 121 49 79 296 5 6 64 12 14 NA 50 15 198
"1997" 11 35 128 53 90 251 3 8 35 10 16 1 44 13 164
"1998" 3 48 154 45 107 303 13 3 57 16 11 NA 37 22 172
"1999" 18 47 133 70 113 314 16 2 49 18 19 NA 42 4 154
"2000" 36 46 135 75 98 321 11 5 37 27 5 NA 37 11 151
