"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1808" 23 203 1006 450 1161 4339 58 20 516 115 68 NA 403 118 2388
"1809" 45 209 1012 443 1147 4156 49 23 597 154 94 3 343 99 2245
"1810" 57 197 896 428 1174 4369 64 38 571 163 89 NA 366 106 2317
"1811" 26 225 941 476 1233 4268 51 28 580 170 85 3 370 54 2340
"1812" 83 211 1110 421 1372 4397 81 34 646 66 93 1 379 107 2345
"1813" 81 225 1012 372 1297 4402 71 37 567 182 95 2 282 104 2222
"1814" 43 193 1036 438 1348 4359 55 32 548 155 89 4 389 109 2249
"1815" 61 191 1056 425 1213 4338 41 34 584 90 96 5 359 71 2412
"1816" 68 248 1007 458 1204 4265 85 25 623 106 110 NA 432 83 2268
"1817" 51 214 1089 402 1278 4391 31 34 544 168 99 NA 383 99 2298
"1818" 86 187 920 452 1130 4255 77 14 594 97 92 1 310 78 2457
"1819" 48 199 930 454 1176 4294 45 41 561 104 91 NA 365 96 2482
"1820" 22 206 958 441 1272 4258 48 42 584 143 118 NA 371 76 2370
"1821" 99 195 957 453 1260 4351 68 16 579 109 92 NA 372 104 2453
"1822" 36 187 1025 413 1296 4314 26 21 539 150 84 NA 390 99 2233
"1823" 32 195 971 430 1294 4484 55 18 533 132 52 NA 418 82 2260
"1824" 52 212 970 459 1238 4421 56 46 585 153 82 1 387 101 2397
"1825" 66 193 908 426 1224 4193 52 37 642 178 73 1 338 109 2302
"1826" 84 98 1053 396 1193 4433 65 35 564 99 87 1 352 86 2345
"1827" 71 219 1062 412 1269 4317 80 31 609 98 114 1 388 84 2247
"1828" 88 217 952 447 1287 4405 32 35 507 184 98 NA 356 111 2489
"1829" 67 203 977 438 1198 4241 51 30 605 121 86 5 409 66 2386
"1830" 50 168 1047 403 1386 4496 62 37 638 120 89 1 403 84 2251
"1831" 74 230 1088 433 1316 4377 45 36 593 164 96 1 403 84 2303
"1832" 24 209 1008 437 1280 4337 31 35 586 204 76 NA 396 78 2419
"1833" 62 179 979 454 1230 4341 46 39 572 191 68 3 383 104 2342
"1834" 45 193 914 389 1213 4316 53 23 575 114 69 3 374 114 2318
"1835" 38 194 1006 417 1271 4298 80 41 604 175 73 NA 366 103 2378
"1836" 47 205 953 410 1238 4267 61 33 535 172 97 NA 407 113 2550
"1837" 47 192 960 427 1275 4231 47 22 551 147 95 1 377 112 2184
"1838" 63 258 959 481 1319 4557 51 26 557 105 90 2 363 100 2349
"1839" 25 203 1047 431 1286 4197 50 30 533 173 82 1 406 92 2479
"1840" 61 180 1024 441 1281 4328 33 33 571 195 86 1 431 131 2206
"1841" 19 187 1027 403 1205 4379 32 28 506 126 90 1 379 113 2444
"1842" 78 207 980 385 1178 4543 46 32 531 129 85 4 366 122 2279
"1843" 41 161 976 444 1343 4369 47 49 602 169 79 4 379 114 2279
"1844" 16 211 1023 479 1256 4539 75 16 570 187 81 NA 343 98 2303
"1845" 89 159 1002 423 1177 4187 57 45 571 200 98 2 378 88 2296
"1846" 35 209 1069 411 1248 4337 52 35 583 235 83 NA 406 91 2281
"1847" 38 192 949 469 1176 4345 68 38 558 145 110 1 372 100 2343
"1848" 44 226 1013 510 1240 4483 65 19 533 164 95 NA 368 77 2425
"1849" 51 211 933 441 1181 4321 60 28 590 200 89 1 360 59 2236
"1850" 60 189 970 408 1152 4419 45 35 603 165 110 NA 370 97 2247
"1851" 59 200 998 464 1239 4391 29 27 654 135 89 NA 381 90 2317
"1852" 64 182 1029 419 1237 4379 72 37 527 161 76 3 396 100 2401
"1853" 59 211 953 453 1238 4140 63 33 580 168 80 NA 370 95 2335
"1854" 48 207 967 368 1172 4308 42 23 545 103 98 NA 422 97 2327
"1855" 43 229 1057 484 1278 4414 67 34 573 155 129 1 383 108 2264
"1856" 59 215 1113 455 1463 4615 59 41 567 151 89 3 400 106 2262
"1857" 54 221 1039 443 1278 4385 53 10 579 236 109 NA 399 80 2362
"1858" 47 211 948 406 1198 4343 47 24 608 191 90 NA 394 95 2398
"1859" 47 153 907 449 1335 4427 50 41 528 131 85 1 328 104 2396
"1860" 41 219 1146 458 1356 4340 43 25 589 182 81 1 410 104 2291
"1861" 30 202 999 399 1292 4518 79 12 549 113 88 NA 351 97 2319
"1862" 80 189 1025 463 1240 4564 50 35 586 205 90 NA 376 102 2371
"1863" 81 209 1008 418 1262 4473 33 31 514 177 103 NA 382 92 2420
"1864" 32 183 1014 442 1316 4233 43 28 575 93 85 NA 393 73 2351
"1865" 24 196 997 425 1237 4515 57 59 587 106 105 3 321 94 2276
"1866" 106 187 1021 446 1217 4332 31 22 566 163 91 1 423 75 2476
"1867" 48 201 966 460 1097 4349 73 15 607 138 83 NA 368 101 2221
"1868" 43 92 1108 395 1363 4285 14 15 528 243 92 NA 379 78 2213
"1869" 60 249 1017 434 1217 4250 57 38 508 165 91 3 371 109 2372
"1870" 36 206 1129 427 1326 4276 44 29 581 128 90 1 375 116 2365
"1871" 42 227 1031 413 1210 4418 57 23 493 116 98 2 353 105 2484
"1872" 55 211 949 434 1172 4225 44 22 551 118 85 NA 365 90 2256
"1873" 37 181 1049 404 1213 4311 63 42 588 200 86 NA 386 107 2353
"1874" 49 214 1024 417 1376 4287 37 33 533 214 111 NA 382 97 2469
"1875" 59 209 1006 464 1209 4402 52 20 579 125 85 NA 364 102 2394
"1876" 55 165 898 432 1168 4591 30 37 582 125 101 2 409 110 2356
"1877" 39 187 977 444 1187 4440 53 39 613 177 102 NA 330 95 2076
"1878" 65 229 1049 447 1342 4401 50 18 583 136 92 1 346 122 2296
"1879" 78 218 1050 452 1221 4524 80 33 587 150 80 1 412 101 2399
"1880" 104 202 1071 494 1335 4439 102 25 556 95 92 1 415 127 2354
"1881" 70 231 1017 476 1323 4431 82 22 596 110 94 NA 418 109 2221
"1882" 29 194 947 468 1278 4401 43 40 581 171 89 2 377 105 2239
"1883" 117 231 1020 449 1193 4464 91 50 551 157 78 3 391 105 2588
"1884" 49 199 1082 412 1327 4475 50 27 550 231 108 3 381 92 2181
"1885" 44 208 1055 488 1386 4314 46 28 590 89 101 1 184 108 2239
"1886" 33 185 1000 436 1236 4395 47 8 539 137 100 NA 380 101 2424
"1887" 66 206 964 453 1168 4303 38 32 548 98 44 3 411 109 2275
"1888" 51 224 1129 461 1358 4527 37 24 507 78 71 1 369 97 2354
"1889" 40 224 895 435 1278 4490 43 24 523 170 81 1 362 82 2268
"1890" 87 211 922 436 1122 4415 85 30 577 105 73 1 428 119 2308
"1891" 63 245 980 459 1216 4378 64 51 539 135 68 NA 408 69 2277
"1892" 27 189 1004 422 1265 4425 67 27 566 161 85 1 364 91 2392
"1893" 76 182 1025 445 1288 4506 38 28 570 160 111 NA 377 110 2166
"1894" 55 214 1049 400 1351 4267 51 33 611 178 84 NA 406 134 2378
"1895" 45 206 1041 452 1305 4231 42 37 562 188 79 NA 423 92 2263
"1896" 63 202 1020 439 1233 4318 48 32 555 155 91 NA 384 96 2248
"1897" 123 285 1103 425 1309 4421 37 30 554 155 95 1 358 86 2325
"1898" 51 207 973 452 1316 4314 53 37 570 166 83 1 399 115 2346
"1899" 50 219 1059 464 1251 4330 53 38 531 130 107 1 392 90 2302
"1900" 47 231 1038 490 1288 4599 78 26 552 183 101 5 349 102 2320
"1901" 42 179 976 403 1258 4394 110 24 566 158 97 NA 423 76 2249
"1902" 47 167 926 423 1246 4318 41 33 595 252 78 NA 385 82 2314
"1903" 52 226 972 449 1265 4463 42 33 572 201 107 2 470 96 2352
"1904" 55 204 961 436 1178 4396 42 33 541 213 83 NA 380 92 2188
"1905" 78 224 1025 438 1175 4213 12 35 565 180 71 1 362 69 2371
"1906" 31 194 932 406 1231 4251 49 47 561 183 75 4 409 108 2335
"1907" 47 219 1133 418 1322 4376 44 31 538 102 61 1 414 70 2477
"1908" 30 216 994 400 1279 4431 52 30 551 177 86 NA 421 70 2417
"1909" 70 221 994 467 1316 4430 79 28 578 111 90 7 360 94 2422
"1910" 50 210 975 444 1209 4272 38 30 588 85 91 NA 335 90 2326
"1911" 41 209 986 419 1413 4322 54 33 584 156 42 1 339 91 2208
"1912" 51 222 1012 440 1175 4329 52 43 630 150 99 1 405 97 2460
"1913" 34 221 974 456 1278 4383 67 45 636 172 84 1 339 102 2380
"1914" 70 231 982 477 1124 4447 56 26 560 221 94 NA 345 77 2187
"1915" 54 207 874 428 1199 4410 86 17 605 169 87 NA 405 84 2260
"1916" 56 188 1047 469 1231 4383 52 39 536 172 91 NA 443 98 2467
"1917" 38 193 991 418 1285 4264 41 35 574 154 115 NA 350 84 2351
"1918" 47 210 1017 425 1320 4369 68 21 545 148 97 NA 449 105 2504
"1919" 40 172 913 433 1191 4166 49 29 552 90 104 1 363 98 2308
"1920" 54 240 1021 470 1257 4324 59 32 585 177 110 NA 371 80 2435
"1921" 64 162 985 401 1338 4378 79 25 509 94 94 1 377 95 2386
"1922" 53 160 1017 448 1215 4290 65 43 554 157 105 5 397 101 2437
"1923" 18 186 988 431 1227 4304 66 32 568 176 75 NA 350 81 2352
"1924" 58 154 974 432 1268 4318 84 30 582 201 84 1 407 83 2103
"1925" 47 195 1042 408 1214 4164 61 28 586 126 80 NA 402 39 2362
"1926" 60 264 1081 437 1198 4357 76 18 622 99 85 NA 392 91 2362
"1927" 35 198 1009 438 1275 4389 63 23 515 97 79 2 358 116 2469
"1928" 62 223 986 429 1245 4623 51 25 553 147 85 7 391 107 2355
"1929" 34 176 963 378 1181 4316 71 20 542 154 88 1 410 132 2306
"1930" 31 203 953 455 1259 4360 55 26 557 120 102 1 373 129 2247
"1931" 33 176 1025 463 1369 4298 46 42 566 122 95 1 383 110 2327
"1932" 33 164 955 393 1278 4403 52 19 535 110 83 1 352 109 2419
"1933" 50 172 934 436 1261 4451 39 44 535 136 108 3 385 87 2277
"1934" 51 202 1041 427 1245 4359 47 35 546 120 98 1 399 90 2437
"1935" 53 210 915 458 1161 4331 42 25 545 150 127 1 367 96 2271
"1936" 64 221 1033 424 1344 4391 77 37 621 236 87 NA 391 106 2368
"1937" 36 181 984 460 1276 4441 60 30 487 172 70 NA 344 91 2251
"1938" 58 200 1016 442 1441 4434 54 32 546 106 79 3 393 88 2309
"1939" 68 187 950 465 1254 4449 51 23 559 204 91 NA 336 106 2347
"1940" 69 210 964 451 1241 4543 36 23 516 175 87 NA 387 94 2291
"1941" 58 213 1055 471 1407 4538 92 49 566 149 89 1 375 103 2343
"1942" 52 181 991 440 1190 4459 57 28 490 163 90 NA 341 113 2389
"1943" 59 222 1024 394 1177 4292 45 24 528 141 109 4 396 103 2419
"1944" 57 208 1060 439 1358 4584 51 36 545 75 111 1 400 93 2267
"1945" 50 209 1076 425 1281 4388 69 35 566 120 95 1 383 85 2251
"1946" 24 186 1002 439 1275 4272 50 24 553 163 96 1 329 97 2343
"1947" 45 208 930 491 1095 4376 43 32 548 126 77 NA 405 102 2250
"1948" 46 169 836 398 1142 4469 62 47 626 131 107 2 359 105 2345
"1949" 56 233 1114 494 1326 4322 54 35 539 177 87 1 370 105 2279
"1950" 67 202 1149 434 1376 4189 78 35 544 132 86 1 334 82 2369
"1951" 70 168 996 449 1231 4476 73 28 616 128 108 1 335 101 2444
"1952" 58 198 986 453 1274 4304 31 43 589 173 70 NA 374 116 2428
"1953" 46 195 1156 431 1404 4629 35 39 608 164 99 NA 425 129 2406
"1954" 54 195 998 446 1306 4428 54 52 599 132 113 NA 447 109 2408
"1955" 37 196 1081 405 1370 4491 42 27 584 123 90 2 365 84 2352
"1956" 44 197 1048 359 1184 4067 65 44 603 192 93 1 333 99 2239
"1957" 34 158 1022 451 1187 4481 38 24 542 140 75 1 401 107 2251
"1958" 32 183 1105 405 1282 4286 54 53 570 127 81 1 405 82 2328
"1959" 36 191 942 432 1385 4420 81 35 573 224 122 NA 358 109 2340
"1960" 40 195 1004 399 1337 4285 70 50 526 131 88 NA 381 103 2345
"1961" 65 212 1033 438 1320 4555 61 33 623 191 83 1 385 94 2353
"1962" 45 211 958 428 1209 4247 31 12 602 81 126 NA 363 95 2255
"1963" 52 218 968 396 1212 4307 60 34 550 155 77 3 319 104 2447
"1964" 45 201 1032 455 1280 4388 53 26 559 137 93 1 356 96 2349
"1965" 53 194 999 405 1285 4298 42 26 564 180 85 NA 395 121 2365
"1966" 23 219 1019 470 1199 4272 76 22 553 105 74 1 337 86 2598
"1967" 44 192 998 410 1236 4403 43 28 588 178 120 NA 427 109 2339
"1968" 38 223 971 447 1239 4412 46 27 540 112 104 NA 341 117 2162
"1969" 28 221 1055 399 1251 4230 60 33 527 110 78 1 374 84 2225
"1970" 23 224 925 424 1155 4291 62 39 628 181 108 3 396 112 2392
"1971" 55 197 1076 448 1414 4453 45 29 538 132 69 3 364 102 2298
"1972" 66 224 980 512 1336 4370 38 33 548 220 99 NA 357 100 2313
"1973" 73 201 1037 434 1375 4655 54 45 577 186 71 NA 348 83 2336
"1974" 84 207 1030 431 1215 4257 43 31 552 136 77 1 364 90 2187
"1975" 73 236 1036 512 1464 4379 55 27 585 190 95 2 400 124 2401
"1976" 48 185 1006 450 1288 4477 31 30 523 104 86 1 391 77 2248
"1977" 55 224 993 431 1240 4234 44 30 524 106 79 1 394 71 2366
"1978" 36 208 1141 442 1329 4356 54 30 514 126 91 2 405 98 2333
"1979" 39 222 974 427 1265 4408 50 31 592 128 93 1 418 95 2310
"1980" 50 194 1024 433 1148 4278 54 23 529 187 113 NA 361 92 2356
"1981" 77 227 997 430 1217 4440 63 14 564 316 95 NA 397 89 2258
"1982" 69 203 922 437 1264 4460 39 51 557 273 101 NA 381 82 2307
"1983" 38 215 954 394 1164 4285 65 20 548 104 99 4 380 105 2308
"1984" 37 212 1066 430 1322 4319 26 32 605 163 94 NA 351 84 2186
"1985" 35 203 900 434 1290 4440 35 26 578 137 82 NA 367 66 2362
"1986" 58 215 1019 419 1192 4430 62 40 559 118 88 NA 376 117 2533
"1987" 32 179 1078 398 1176 4362 56 32 568 186 86 NA 352 128 2337
"1988" 40 212 979 414 1216 4331 47 39 556 224 114 1 381 103 2318
"1989" 56 204 1095 376 1314 4401 29 27 555 169 99 NA 384 93 2219
"1990" 30 214 1065 468 1362 4353 59 37 545 111 79 5 405 93 2272
"1991" 67 184 1048 423 1318 4433 58 16 623 106 101 NA 380 86 2473
"1992" 37 180 977 410 1174 4414 83 43 577 152 106 NA 318 85 2261
"1993" 111 225 1070 510 1290 4490 66 34 556 116 103 1 352 107 2381
"1994" 56 209 1087 433 1297 4389 72 22 572 107 112 1 413 95 2212
"1995" 29 190 983 380 1308 4453 64 32 592 169 98 NA 371 81 2348
"1996" 61 254 1001 469 1279 4465 54 35 567 143 82 1 383 96 2431
"1997" 42 203 1015 405 1297 4171 35 31 548 118 80 1 401 96 2456
"1998" 40 196 918 414 1294 4468 73 33 578 131 65 NA 348 96 2504
"1999" 69 237 1057 513 1296 4394 67 37 547 79 78 1 367 118 2451
"2000" 29 193 1078 446 1360 4309 62 38 584 148 105 NA 400 95 2358
