"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1875" 33 140 689 304 803 3096 38 17 394 45 64 1 228 70 1596
"1876" 26 136 782 323 921 3117 29 22 404 146 70 NA 245 64 1492
"1877" 39 150 722 284 845 3033 36 13 400 105 62 1 239 57 1592
"1878" 49 183 732 355 891 3196 24 26 415 66 56 3 219 53 1468
"1879" 36 136 761 318 880 3162 78 24 413 136 43 3 192 46 1589
"1880" 56 167 688 304 919 3316 36 30 402 79 74 1 325 87 1627
"1881" 39 149 728 311 976 3179 32 19 376 83 79 NA 293 47 1480
"1882" 37 147 772 322 962 3158 29 32 369 105 68 1 259 61 1515
"1883" 37 163 642 347 929 3197 25 22 383 80 46 NA 263 80 1629
"1884" 38 165 746 353 1049 3311 33 20 393 137 71 1 264 76 1597
"1885" 58 142 813 291 955 3099 46 12 389 44 56 NA 238 86 1618
"1886" 48 145 685 334 859 3219 37 7 378 113 71 NA 266 62 1543
"1887" 26 174 681 329 919 3067 60 28 444 98 55 3 246 59 1515
"1888" 48 157 731 354 883 3141 54 22 411 75 61 4 246 70 1530
"1889" 43 158 775 323 865 3227 62 23 383 130 72 1 268 59 1557
"1890" 79 183 729 335 761 3184 44 23 355 121 57 NA 255 57 1521
"1891" 33 147 670 318 942 3100 39 32 359 82 55 3 264 61 1436
"1892" 22 153 757 284 928 3195 45 15 431 69 73 2 231 79 1500
"1893" 32 185 813 310 996 3290 38 28 367 98 66 1 227 40 1594
"1894" 26 161 693 332 836 3088 34 32 357 174 65 3 283 61 1548
"1895" 54 177 755 311 1001 3289 30 31 398 99 54 1 266 65 1544
"1896" 40 145 782 331 844 3078 25 13 407 93 49 NA 224 67 1474
"1897" 34 151 711 308 898 3085 46 8 406 79 67 NA 217 72 1542
"1898" 54 169 663 325 926 3160 22 16 379 68 61 3 291 58 1585
"1899" 38 191 779 311 947 3102 55 22 342 155 69 NA 124 52 1593
"1900" 33 121 723 300 866 3058 43 22 375 39 54 1 258 52 1600
"1901" 48 145 692 314 881 3154 35 19 432 73 83 1 146 64 1582
"1902" 27 142 753 342 903 3172 46 13 388 98 61 NA 261 53 1708
"1903" 76 190 695 312 862 3170 40 26 373 145 70 1 275 63 1474
"1904" 25 159 751 370 922 3145 38 24 438 152 68 NA 240 71 1757
"1905" 76 170 708 324 983 3219 53 16 385 93 74 NA 249 75 1653
"1906" 16 147 779 344 951 3166 24 21 402 88 71 NA 238 69 1586
"1907" 63 152 780 335 891 3103 15 19 347 81 63 2 263 47 1671
"1908" 22 150 718 359 850 3198 22 19 356 98 62 3 281 63 1517
"1909" 45 160 747 328 885 3076 47 15 382 46 72 NA 300 63 1496
"1910" 39 137 790 288 946 3133 37 37 423 72 59 1 274 69 1553
"1911" 27 138 668 275 823 3057 71 36 398 69 70 1 146 38 1566
"1912" 40 133 771 300 977 3183 22 18 369 133 58 4 287 50 1542
"1913" 53 158 684 343 862 3106 49 20 377 134 57 NA 265 72 1508
"1914" 34 144 716 321 964 3101 41 19 403 77 68 NA 273 70 1505
"1915" 64 127 715 327 937 3150 29 36 411 127 58 NA 274 61 1646
"1916" 37 125 655 367 878 3093 11 25 425 63 76 1 289 72 1610
"1917" 105 234 783 327 856 3180 37 24 365 142 62 2 289 77 1659
"1918" 46 158 819 356 973 3235 38 23 413 62 50 NA 240 54 1491
"1919" 56 139 745 325 848 3051 42 13 368 115 76 2 258 58 1648
"1920" 59 139 732 304 935 3160 29 18 374 94 68 3 269 61 1599
"1921" 25 148 752 288 954 3252 45 33 370 116 48 NA 249 74 1495
"1922" 31 148 694 344 827 3183 28 25 400 90 51 1 246 81 1519
"1923" 44 141 691 307 924 3334 11 19 334 95 71 2 247 55 1519
"1924" 59 163 651 377 850 3049 56 25 360 57 65 1 290 78 1494
"1925" 78 159 789 349 901 3139 69 24 383 99 55 NA 259 85 1589
"1926" 50 175 792 339 1055 3178 46 31 406 47 28 1 257 67 1537
"1927" 34 137 762 351 950 3286 29 17 363 130 63 NA 265 67 1580
"1928" 35 120 655 347 921 3132 28 19 341 97 62 1 298 74 1609
"1929" 15 129 762 311 925 3155 58 12 397 110 52 NA 273 56 1489
"1930" 64 147 671 348 912 3149 9 24 402 105 55 NA 216 58 1487
"1931" 81 145 732 352 889 3155 33 17 341 86 59 1 287 62 1560
"1932" 57 177 698 379 925 3201 28 15 350 68 64 NA 264 44 1576
"1933" 20 133 658 321 943 3390 37 25 347 60 62 2 259 55 1580
"1934" 37 143 717 302 941 3133 40 16 370 110 76 1 276 80 1526
"1935" 32 174 715 317 879 3058 35 25 398 146 66 1 265 31 1563
"1936" 58 140 759 331 883 3094 41 24 382 148 61 NA 279 62 1506
"1937" 27 137 696 335 889 3080 68 22 389 78 48 NA 237 57 1539
"1938" 83 163 782 342 1025 3233 29 26 368 148 65 1 268 55 1651
"1939" 89 172 801 362 1009 3182 44 19 357 126 66 NA 256 58 1598
"1940" 63 85 843 305 959 3170 34 27 400 56 59 2 264 50 1572
"1941" 33 140 810 310 937 3086 34 31 361 140 69 1 245 72 1451
"1942" 49 172 796 307 949 3103 70 21 445 76 62 NA 237 43 1480
"1943" 67 177 779 359 988 3256 13 7 367 71 40 NA 272 70 1571
"1944" 82 146 726 335 858 3056 25 19 454 61 67 NA 277 66 1507
"1945" 60 153 686 344 921 3177 29 28 432 97 68 NA 270 62 1604
"1946" 46 185 811 335 941 3139 38 25 376 38 69 1 288 49 1382
"1947" 42 148 673 353 894 3275 26 22 350 91 58 NA 269 74 1597
"1948" 62 142 706 356 838 3215 39 35 453 44 91 NA 255 60 1596
"1949" 53 153 685 341 889 3117 48 21 388 99 57 NA 279 77 1601
"1950" 35 135 710 348 833 3201 41 24 338 80 67 2 258 69 1544
"1951" 25 137 676 304 814 3091 38 35 426 81 70 NA 304 35 1532
"1952" 49 145 749 339 921 3257 38 18 374 76 69 3 273 73 1523
"1953" 37 170 691 348 854 3113 30 32 454 36 55 1 256 64 1579
"1954" 40 185 696 293 845 3142 27 8 349 58 58 1 283 81 1421
"1955" 36 145 648 339 874 3099 43 22 364 66 50 1 247 80 1451
"1956" 26 165 809 336 936 3159 26 29 392 138 49 1 234 58 1684
"1957" 40 144 719 328 859 3227 37 23 371 64 55 NA 307 57 1480
"1958" 37 168 818 322 963 3090 49 23 377 143 66 NA 239 51 1612
"1959" 22 122 677 297 820 3253 69 19 355 83 62 NA 238 80 1512
"1960" 32 123 689 325 956 3319 19 23 355 96 63 1 247 54 1495
"1961" 86 172 736 385 859 3266 36 22 368 88 56 NA 295 73 1508
"1962" 24 123 754 350 988 3141 59 25 418 92 51 NA 257 52 1579
"1963" 22 133 692 314 898 3198 48 14 393 94 58 NA 234 67 1692
"1964" 32 112 780 328 883 3043 27 26 405 105 63 1 233 63 1600
"1965" 55 180 775 339 879 3136 28 20 362 121 58 3 219 75 1605
"1966" 42 154 823 306 957 3143 64 25 350 77 39 1 270 53 1549
"1967" 27 135 699 326 850 3274 48 15 390 123 72 NA 269 65 1569
"1968" 33 191 694 341 850 3103 43 26 348 124 30 NA 270 90 1553
"1969" 50 162 758 365 1049 3135 48 18 376 79 73 1 139 86 1524
"1970" 46 174 780 351 844 3189 82 26 433 108 64 NA 274 62 1471
"1971" 46 132 735 309 914 3080 77 13 356 124 57 NA 235 57 1455
"1972" 24 127 808 261 983 3102 36 31 388 156 57 NA 258 56 1552
"1973" 23 148 699 313 893 3152 31 22 431 58 57 NA 262 56 1463
"1974" 31 147 739 361 972 3198 35 21 390 54 42 4 266 64 1517
"1975" 49 150 693 349 859 2910 68 9 413 44 75 NA 240 63 1519
"1976" 29 156 750 310 875 3111 51 23 396 84 68 3 256 60 1484
"1977" 55 143 691 342 858 3150 33 21 413 125 63 1 281 71 1567
"1978" 47 135 664 321 824 3060 30 23 368 81 55 NA 252 84 1622
"1979" 35 154 735 378 929 3124 27 19 358 145 66 1 305 73 1489
"1980" 53 145 827 297 910 3240 32 29 355 82 69 NA 234 62 1538
"1981" 26 159 677 303 928 3177 29 19 370 64 60 3 275 70 1460
"1982" 35 175 843 379 944 3158 36 12 365 49 69 NA 250 79 1622
"1983" 40 136 698 353 943 3263 30 19 361 80 59 6 243 74 1522
"1984" 26 139 685 346 885 3031 45 29 354 36 64 NA 245 92 1410
"1985" 31 160 715 330 941 2987 30 19 360 64 79 NA 258 67 1525
"1986" 47 146 730 352 864 3275 30 24 385 129 65 NA 270 39 1605
"1987" 28 158 747 323 870 3101 34 33 434 108 61 NA 275 78 1528
"1988" 21 155 713 358 905 3194 63 36 392 126 54 NA 324 70 1418
"1989" 38 164 797 297 939 3135 77 27 434 50 55 3 247 84 1712
"1990" 42 133 746 326 879 3128 49 15 389 49 52 1 234 58 1555
"1991" 32 135 728 288 862 3132 38 23 422 83 74 2 260 62 1576
"1992" 46 181 723 322 879 3133 35 18 398 102 77 1 323 66 1572
"1993" 44 131 730 320 913 3178 39 12 386 123 67 1 220 60 1506
"1994" 16 171 813 372 925 3286 47 17 376 67 95 1 279 51 1562
"1995" 66 131 706 340 917 3069 36 28 379 73 67 NA 244 65 1526
"1996" 89 195 717 356 884 3101 35 15 420 194 58 NA 277 86 1538
"1997" 35 155 781 309 973 3146 41 11 377 76 68 NA 259 70 1560
"1998" 20 139 682 326 879 3059 56 21 400 124 66 NA 222 81 1592
"1999" 66 197 701 378 915 3169 59 21 429 82 76 2 296 75 1619
"2000" 60 127 635 339 872 3139 35 20 330 74 70 2 253 79 1731
