"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1792" 36 232 1275 537 1620 5343 57 54 660 172 107 3 492 125 3160
"1793" 61 226 1253 488 1557 5600 51 25 662 157 110 2 464 107 3192
"1794" 79 248 1214 483 1539 5488 39 33 642 259 96 1 520 116 3044
"1795" 73 242 1215 560 1534 5234 62 46 731 178 98 NA 503 140 3207
"1796" 55 238 1193 469 1471 5382 77 45 714 233 117 3 515 131 3129
"1797" 88 265 1180 580 1533 5556 101 36 731 173 104 NA 565 132 3292
"1798" 26 252 1339 496 1696 5556 74 63 660 219 99 1 523 120 3063
"1799" 59 228 1214 490 1685 5492 55 43 747 151 85 NA 453 91 3148
"1800" 32 205 1157 492 1366 5392 31 35 643 269 135 1 507 143 3105
"1801" 71 275 1293 517 1623 5467 60 45 660 268 85 NA 465 147 3175
"1802" 64 235 1380 514 1749 5535 69 37 668 184 105 6 490 140 2896
"1803" 51 240 1254 520 1499 5527 87 32 780 213 101 1 478 138 3157
"1804" 86 248 1283 548 1551 5590 60 51 727 216 122 NA 491 120 3109
"1805" 63 211 1253 569 1623 5710 47 35 691 166 107 1 443 106 3152
"1806" 42 250 1224 486 1526 5590 72 48 778 216 132 5 555 137 3181
"1807" 70 258 1218 581 1506 5547 99 44 680 168 118 NA 509 110 3126
"1808" 81 250 1199 507 1617 5588 72 40 632 161 97 5 568 170 3233
"1809" 38 193 1223 514 1462 5401 77 48 659 145 51 NA 486 125 3368
"1810" 57 284 1302 520 1707 5557 56 42 716 155 105 1 464 122 3363
"1811" 72 245 1311 577 1539 5314 88 46 670 92 123 NA 452 119 3052
"1812" 68 247 1351 513 1669 5597 70 33 764 186 102 NA 527 117 3142
"1813" 65 271 1164 518 1508 5391 59 20 684 139 105 6 508 114 3348
"1814" 82 256 1289 543 1576 5367 52 25 685 157 123 2 511 119 3351
"1815" 56 157 1182 460 1536 5270 73 28 705 151 108 1 517 105 3285
"1816" 81 260 1259 532 1444 5394 46 42 694 167 118 8 530 118 3220
"1817" 63 227 1233 529 1662 5341 70 42 636 214 114 1 465 104 3199
"1818" 66 234 1229 530 1575 5478 94 55 701 204 120 NA 565 142 3276
"1819" 60 249 1258 525 1605 5440 57 22 776 286 113 2 518 106 3258
"1820" 70 236 1246 509 1677 5293 29 15 622 147 100 NA 524 117 3221
"1821" 86 285 1386 573 1674 5426 50 59 751 299 89 1 517 108 3062
"1822" 67 219 1251 492 1500 5355 62 36 699 171 112 1 496 112 3095
"1823" 98 134 1386 504 1659 5513 49 50 708 126 95 4 462 141 3108
"1824" 44 281 1196 472 1590 5532 89 30 645 208 136 3 552 118 3120
"1825" 41 223 1428 469 1612 5518 58 29 746 130 128 1 467 125 3140
"1826" 53 246 1302 512 1426 5574 45 49 680 203 101 2 450 136 3154
"1827" 47 237 1158 573 1619 5332 69 40 681 111 96 NA 536 112 3316
"1828" 59 232 1268 487 1474 5207 66 42 686 174 106 NA 512 129 3226
"1829" 62 232 1239 493 1488 5345 55 36 618 222 109 NA 477 122 2993
"1830" 75 229 1200 528 1451 5607 51 39 677 208 111 1 530 108 3206
"1831" 104 255 1207 519 1555 5488 39 17 648 134 108 1 517 123 3168
"1832" 51 224 1205 519 1621 5727 44 42 680 208 119 2 463 141 2980
"1833" 36 252 1124 557 1633 5502 61 37 621 181 118 1 507 126 3023
"1834" 57 257 1195 536 1549 5448 59 25 673 268 91 NA 496 138 3258
"1835" 82 251 1257 548 1502 5575 74 26 665 181 96 3 504 134 3283
"1836" 75 257 1308 539 1698 5411 60 26 672 135 95 1 489 130 3220
"1837" 33 242 1242 482 1438 5236 84 36 610 181 121 NA 479 130 3036
"1838" 73 284 1229 545 1549 5633 61 50 687 132 119 2 462 123 3176
"1839" 63 276 1338 537 1615 5434 77 54 664 264 124 NA 518 130 3214
"1840" 53 295 1210 509 1565 5612 59 38 686 89 103 3 536 151 3187
"1841" 55 253 1171 540 1426 5509 64 35 638 158 136 NA 497 125 3065
"1842" 52 218 1096 495 1393 5380 84 42 708 199 96 1 559 111 3056
"1843" 77 273 1202 514 1434 5258 74 17 709 158 108 1 518 103 3128
"1844" 48 253 1181 459 1532 5476 108 53 713 125 118 1 466 91 3280
"1845" 89 124 1181 547 1446 5508 52 42 679 143 95 6 518 116 3298
"1846" 72 273 1189 510 1649 5682 82 32 687 158 130 5 453 141 3122
"1847" 53 259 1175 533 1492 5497 85 34 726 186 112 5 527 98 3172
"1848" 45 237 1299 506 1534 5450 95 38 712 197 105 NA 492 149 3227
"1849" 53 269 1165 500 1616 5722 59 45 737 129 142 1 483 110 3164
"1850" 90 237 1194 471 1591 5658 47 45 702 249 132 NA 504 133 3157
"1851" 78 276 1271 527 1635 5558 42 47 632 138 117 NA 468 121 3243
"1852" 61 282 1414 548 1767 5566 39 14 747 166 109 1 455 125 3247
"1853" 50 224 1212 530 1642 5558 75 30 710 152 122 1 542 138 3223
"1854" 74 114 1313 493 1609 5405 62 40 686 149 87 4 433 120 3050
"1855" 71 250 1326 580 1607 5624 46 47 699 246 96 1 497 108 3152
"1856" 58 249 1232 513 1424 5372 71 27 673 119 116 1 534 147 3115
"1857" 69 293 1297 545 1462 5490 85 48 700 70 107 1 506 134 3110
"1858" 60 233 1264 528 1575 5529 59 33 703 155 102 1 561 144 3080
"1859" 49 238 1161 527 1480 5234 103 36 672 227 87 1 460 107 2959
"1860" 41 216 1241 523 1458 5271 55 29 663 219 115 NA 463 141 3068
"1861" 37 235 1130 504 1523 5401 40 19 707 181 127 2 437 140 3363
"1862" 45 304 1228 575 1399 5440 109 61 716 226 127 4 533 137 3213
"1863" 46 249 1255 467 1468 5523 71 54 720 213 105 1 450 135 3318
"1864" 48 252 1127 479 1490 5702 67 23 684 205 84 NA 510 141 3235
"1865" 43 251 1340 520 1544 5545 78 34 690 154 92 1 490 120 3216
"1866" 67 238 1233 497 1560 5390 42 47 663 155 113 NA 518 119 3272
"1867" 84 247 1383 512 1573 5478 86 52 707 182 119 1 540 115 3075
"1868" 62 209 1347 588 1648 5441 58 41 627 233 110 NA 499 133 3125
"1869" 40 229 1336 487 1539 5523 51 34 727 158 126 4 541 115 3107
"1870" 56 264 1266 555 1530 5494 73 34 655 164 121 NA 465 109 3024
"1871" 90 239 1170 547 1616 5530 92 33 770 250 107 5 567 161 3200
"1872" 63 250 1278 540 1601 5506 72 37 731 245 121 1 494 133 3140
"1873" 72 226 1330 517 1677 5524 68 44 635 163 125 1 446 151 3318
"1874" 49 279 1186 489 1513 5488 43 36 663 156 91 1 472 117 3085
"1875" 51 242 1214 534 1585 5463 51 26 653 170 127 3 557 113 3291
"1876" 42 257 1256 512 1479 5420 46 33 690 170 122 1 399 136 3179
"1877" 47 210 1221 538 1627 5575 79 55 624 224 135 NA 442 102 3089
"1878" 49 231 1319 487 1684 5356 59 49 687 174 115 1 463 153 3103
"1879" 80 195 1242 491 1631 5448 49 27 706 129 120 NA 474 126 3352
"1880" 98 246 1359 515 1623 5589 39 28 729 157 131 4 508 94 3128
"1881" 47 210 1309 587 1708 5466 75 37 717 208 93 2 532 144 3151
"1882" 36 228 1228 510 1522 5723 53 35 794 99 110 NA 509 124 3174
"1883" 44 215 1216 526 1535 5350 50 37 634 204 125 1 462 129 3114
"1884" 31 208 1214 506 1584 5645 38 45 672 227 101 2 475 123 3244
"1885" 71 290 1204 593 1668 5550 95 38 705 176 128 2 505 122 3131
"1886" 56 230 1282 519 1715 5645 57 25 673 119 99 NA 518 109 3148
"1887" 60 267 1195 483 1419 5540 45 45 682 204 108 1 574 120 3279
"1888" 54 285 1102 578 1645 5695 52 53 681 187 117 1 490 138 3163
"1889" 82 254 1223 515 1575 5490 85 47 726 257 102 1 495 120 3112
"1890" 53 252 1125 490 1512 5464 51 29 696 147 108 1 502 131 2995
"1891" 41 229 1116 474 1464 5425 55 44 730 193 103 3 240 114 3200
"1892" 53 239 1220 503 1669 5632 53 51 661 162 124 3 453 135 3229
"1893" 53 266 1408 556 1700 5510 63 46 672 206 116 2 502 152 3309
"1894" 59 292 1221 509 1626 5415 49 56 708 204 105 NA 494 122 3182
"1895" 57 250 1187 519 1424 5255 32 27 664 119 120 NA 486 111 3201
"1896" 53 268 1238 549 1517 5368 64 55 665 142 102 1 455 122 3127
"1897" 70 245 1181 549 1692 5514 36 42 728 170 137 NA 524 136 3139
"1898" 65 261 1125 504 1453 5410 58 37 672 144 105 NA 485 116 3270
"1899" 110 307 1214 545 1507 5418 29 16 675 169 127 3 540 119 3060
"1900" 56 222 1271 549 1608 5348 44 46 636 213 100 1 539 134 3102
"1901" 57 269 1184 498 1531 5556 79 38 677 168 110 NA 502 141 3114
"1902" 69 214 1306 535 1663 5467 41 48 618 235 109 NA 437 153 2945
"1903" 82 283 1214 493 1614 5492 85 27 704 180 123 1 484 124 2917
"1904" 50 242 1183 550 1518 5632 51 33 763 204 109 1 490 132 3096
"1905" 55 250 1177 580 1598 5554 59 50 666 284 92 2 483 146 3130
"1906" 75 260 1228 541 1380 5452 98 35 675 126 117 1 538 112 3245
"1907" 52 208 1108 541 1556 5473 57 45 750 262 120 NA 571 93 3285
"1908" 81 210 1276 563 1596 5426 78 46 674 146 130 NA 555 145 3073
"1909" 74 266 1212 480 1561 5264 55 30 714 150 95 2 469 119 3242
"1910" 41 204 1184 475 1472 5430 52 32 704 193 147 1 545 126 3216
"1911" 72 216 1231 510 1704 5408 73 36 718 232 153 3 487 128 3129
"1912" 53 237 1280 524 1639 5520 71 23 744 176 103 1 494 120 3148
"1913" 35 229 1219 517 1442 5509 64 51 715 140 113 NA 450 131 3064
"1914" 90 273 1287 537 1493 5396 72 47 663 115 111 1 453 95 3183
"1915" 80 277 1299 534 1558 5606 48 58 688 119 111 1 503 138 3132
"1916" 24 231 1220 471 1586 5538 61 34 692 229 122 NA 503 111 3210
"1917" 35 227 1305 504 1699 5451 79 37 678 178 97 1 454 116 3267
"1918" 52 257 1270 536 1711 5416 72 42 703 118 110 2 498 128 3083
"1919" 64 210 1274 495 1479 5618 58 33 679 156 131 1 511 145 3087
"1920" 61 223 1347 487 1814 5554 76 27 697 156 116 2 508 146 3265
"1921" 75 256 1228 532 1643 5446 90 58 704 153 82 4 587 123 3489
"1922" 36 236 1242 479 1523 5353 57 28 677 197 107 8 509 128 3154
"1923" 74 134 1279 558 1590 5566 45 49 641 165 103 6 521 95 3105
"1924" 80 269 1375 551 1679 5408 56 17 723 141 128 1 467 149 3019
"1925" 76 227 1207 487 1520 5193 103 41 627 265 115 NA 479 119 3172
"1926" 91 287 1283 532 1550 5379 54 22 742 251 131 3 603 122 2996
"1927" 47 238 1354 521 1541 5450 46 59 729 172 93 NA 547 134 3175
"1928" 58 308 1234 563 1671 5401 61 47 699 241 117 1 490 149 3222
"1929" 38 256 1214 577 1575 5414 49 33 717 158 120 NA 485 123 3176
"1930" 37 234 1185 534 1604 5453 51 31 644 125 84 1 510 103 3095
"1931" 83 244 1351 491 1633 5545 89 45 723 145 130 1 478 139 3207
"1932" 50 259 1160 543 1631 5547 66 41 730 151 127 NA 536 106 3052
"1933" 91 284 1332 526 1478 5536 51 29 708 180 142 NA 476 108 3232
"1934" 59 247 1237 504 1580 5539 115 39 730 137 124 5 527 124 3211
"1935" 60 245 1247 462 1446 5399 60 43 644 241 114 3 490 126 3121
"1936" 49 245 1271 559 1566 5678 129 39 715 210 97 1 559 69 3183
"1937" 81 236 1174 516 1739 5460 55 36 720 209 116 4 478 109 3062
"1938" 66 248 1360 530 1628 5362 43 38 739 154 94 9 554 125 3244
"1939" 55 250 1085 534 1479 5517 54 32 681 202 118 6 460 137 3319
"1940" 85 233 1227 271 1501 5588 43 37 693 295 113 1 433 129 3289
"1941" 49 225 1213 466 1597 5494 64 35 667 183 93 2 514 139 3124
"1942" 41 226 1163 489 1468 5302 54 41 654 174 109 1 479 135 3119
"1943" 32 296 1433 533 1712 5442 91 33 702 190 124 1 535 136 3153
"1944" 78 237 1212 494 1603 5475 73 46 723 272 111 2 553 153 3089
"1945" 65 259 1321 513 1629 5362 56 36 700 166 108 NA 535 110 3231
"1946" 40 244 1182 518 1515 5211 57 36 707 122 97 1 478 112 3266
"1947" 58 221 1208 498 1600 5737 71 48 608 169 108 1 476 137 3090
"1948" 37 234 1210 516 1568 5376 53 35 654 146 116 1 411 114 3156
"1949" 92 206 1279 488 1587 5300 83 57 728 266 121 1 500 118 3192
"1950" 58 261 1255 531 1495 5254 37 43 712 187 103 4 505 114 3208
"1951" 54 252 1256 523 1594 5615 60 35 669 161 131 NA 499 118 3462
"1952" 41 129 1307 527 1685 5425 48 48 754 162 92 2 473 127 3271
"1953" 32 212 1240 449 1552 5594 48 27 624 200 130 2 452 101 3239
"1954" 70 261 1187 524 1546 5488 54 39 696 319 120 NA 498 81 3160
"1955" 58 227 1222 551 1594 5562 64 48 712 128 142 NA 516 115 3024
"1956" 66 223 1335 526 1758 5599 104 58 729 157 119 1 498 159 3189
"1957" 40 275 1231 544 1509 5512 67 24 681 256 112 1 489 110 3357
"1958" 56 265 1305 533 1639 5441 57 43 625 170 100 NA 521 130 3173
"1959" 57 255 1219 533 1620 5314 74 45 704 238 109 2 510 113 3212
"1960" 57 232 1280 564 1580 5334 52 45 774 163 108 4 492 90 3143
"1961" 62 265 1374 528 1712 5556 56 43 629 242 121 NA 429 111 3114
"1962" 56 249 1314 489 1638 5751 69 51 663 200 96 5 457 126 3088
"1963" 75 252 1315 503 1674 5444 55 56 665 166 102 NA 473 129 3187
"1964" 89 231 1245 528 1596 5496 75 23 668 221 124 1 460 114 3202
"1965" 98 267 1329 528 1765 5628 62 28 681 207 113 NA 444 101 2949
"1966" 34 212 1202 495 1511 5272 55 48 685 145 87 1 510 127 3144
"1967" 49 264 1295 565 1637 5476 46 50 706 148 95 NA 561 118 3147
"1968" 57 225 1245 485 1601 5582 71 43 752 143 128 3 510 130 3276
"1969" 49 271 1383 551 1549 5330 45 35 727 115 97 4 478 113 3165
"1970" 33 200 1319 507 1670 5451 41 29 643 121 93 NA 448 107 3131
"1971" 62 233 1185 465 1490 5172 74 32 626 115 111 1 490 136 3131
"1972" 60 144 1116 538 1625 5470 77 29 702 176 117 NA 466 118 2907
"1973" 56 283 1117 525 1576 5530 64 40 669 186 84 1 519 160 3119
"1974" 64 261 1285 520 1570 5412 74 35 688 154 127 NA 509 111 3202
"1975" 40 218 1226 524 1478 5491 72 55 764 193 112 2 508 125 3161
"1976" 56 209 1235 508 1562 5341 68 55 698 120 111 NA 536 108 3014
"1977" 28 191 1145 462 1340 5361 109 22 682 149 140 NA 493 117 3044
"1978" 22 233 1203 538 1567 5492 77 62 738 202 112 NA 475 93 3185
"1979" 85 233 1210 484 1665 5416 63 51 702 287 118 1 492 117 3096
"1980" 36 253 1165 514 727 5012 82 39 704 160 81 8 495 112 3156
"1981" 44 144 1227 529 1576 5428 62 29 681 192 100 NA 476 169 3204
"1982" 96 246 1238 589 1380 5526 58 42 719 143 84 NA 549 127 3194
"1983" 60 266 1128 526 1498 5428 80 43 688 119 123 NA 513 113 3147
"1984" 82 222 1294 530 1605 5384 59 49 685 197 113 1 491 86 3119
"1985" 58 241 1344 526 1629 5532 29 48 639 165 109 NA 520 119 3182
"1986" 69 111 1245 497 1432 5458 68 19 659 189 105 NA 470 137 3141
"1987" 90 270 1292 500 1327 5308 76 47 712 104 113 5 511 110 2980
"1988" 71 230 1196 482 1500 5432 21 42 737 240 98 2 501 127 3250
"1989" 61 238 1250 485 1624 5604 56 36 710 269 124 NA 550 139 3174
"1990" 51 120 1259 494 1518 5499 73 54 726 165 110 6 529 88 3178
"1991" 49 252 1331 509 1732 5399 54 53 720 184 111 NA 468 113 3092
"1992" 42 212 1288 557 1631 5749 77 16 598 158 107 NA 510 143 3035
"1993" 42 194 1387 511 1711 5601 66 19 722 177 133 1 473 134 3157
"1994" 106 267 1218 507 1624 5598 67 45 679 114 114 1 488 115 3234
"1995" 89 243 1223 538 1609 5541 89 61 694 175 117 1 497 144 3140
"1996" 68 196 1261 501 1700 5604 54 45 739 156 97 1 450 120 3027
"1997" 38 239 1280 521 1554 5444 65 40 768 157 122 NA 436 110 3204
"1998" 47 214 1209 462 1500 5366 71 45 670 234 97 4 515 109 3344
"1999" 58 216 1167 544 1552 5397 95 41 709 153 88 1 468 103 3299
"2000" 82 237 1220 532 1770 5394 57 42 740 298 107 2 526 157 3446
