"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1873" 11 54 616 274 968 3503 12 15 351 19 63 1 374 83 1452
"1874" 14 111 644 290 1058 3626 10 21 343 13 53 8 269 73 1432
"1875" 14 111 581 266 1008 3583 18 19 366 8 56 NA 164 65 1427
"1876" 9 90 587 268 1068 3524 17 25 349 14 74 1 317 73 1484
"1877" 13 104 525 276 997 3533 6 14 358 11 39 2 356 58 1555
"1878" 10 99 533 250 987 3620 18 24 325 15 58 NA 335 35 1421
"1879" 12 87 531 242 919 3534 13 18 366 22 55 NA 298 70 1584
"1880" 8 100 622 236 1006 3466 19 27 373 17 58 NA 338 65 1647
"1881" 12 115 572 256 1021 3619 12 23 290 18 63 NA 278 68 1480
"1882" 10 118 635 265 940 3516 11 14 337 10 56 3 332 58 1585
"1883" 10 102 519 264 851 3518 19 16 351 19 64 1 324 50 1488
"1884" 16 88 531 269 937 3486 16 24 339 14 59 NA 367 58 1532
"1885" 10 98 544 259 910 3478 17 10 336 20 66 NA 329 69 1621
"1886" 17 108 614 259 1042 3639 11 12 350 13 59 0 292 64 1407
"1887" 12 88 641 271 921 3482 14 6 320 16 61 NA 300 77 1590
"1888" 19 93 600 256 1002 3653 13 23 350 22 53 0 370 81 1500
"1889" 16 95 593 236 965 3537 16 22 366 19 66 0 262 57 1579
"1890" 9 126 568 267 885 3459 18 15 368 12 59 1 313 79 1640
"1891" 9 107 647 287 1021 3399 21 32 334 16 61 NA 282 70 1403
"1892" 16 130 530 273 971 3531 9 22 352 18 54 NA 254 60 1528
"1893" 10 89 664 250 967 3343 15 22 340 24 48 NA 312 60 1538
"1894" 9 98 611 257 1040 3579 17 15 305 15 46 0 303 69 1602
"1895" 11 112 636 281 1042 3588 8 15 351 20 57 1 292 94 1481
"1896" 15 103 591 259 942 3466 16 32 339 10 40 5 343 80 1610
"1897" 7 86 526 255 921 3540 18 17 358 13 54 NA 302 66 1620
"1898" 14 94 587 253 896 3529 18 16 347 14 57 NA 284 101 1557
"1899" 12 114 709 255 1079 3324 10 25 347 20 48 2 325 77 1570
"1900" 13 120 698 289 1054 3610 20 21 402 16 64 NA 159 50 1386
"1901" 14 55 570 275 901 3451 8 11 355 11 55 NA 301 61 1459
"1902" 10 87 564 274 975 3531 17 16 333 18 48 2 265 94 1469
"1903" 14 121 556 266 933 3599 16 25 322 16 43 0 308 64 1433
"1904" 16 99 616 261 923 3502 15 24 327 15 57 1 345 45 1479
"1905" 13 115 505 296 948 3561 18 21 356 23 57 0 319 67 1534
"1906" 8 44 583 258 1011 3507 20 27 340 19 56 0 296 79 1443
"1907" 14 104 606 248 1025 3512 15 28 348 17 50 NA 274 99 1569
"1908" 12 103 640 261 931 3478 9 20 327 11 59 NA 307 67 1494
"1909" 13 130 636 265 989 3605 22 22 343 18 43 3 323 52 1399
"1910" 14 95 567 249 969 3466 20 25 356 21 43 NA 325 61 1491
"1911" 12 103 593 278 1040 3411 15 17 327 23 50 NA 321 71 1542
"1912" 21 101 614 256 1062 3652 10 20 307 13 56 0 273 68 1640
"1913" 11 104 569 258 977 3455 17 16 328 12 62 2 346 66 1590
"1914" 11 99 574 283 1020 3633 12 19 376 24 55 1 326 47 1536
"1915" 14 73 534 268 934 3531 14 14 351 25 39 1 326 65 1636
"1916" 11 122 642 247 935 3549 13 20 392 15 55 NA 257 76 1445
"1917" 9 84 604 211 976 3370 17 23 326 22 40 1 307 67 1476
"1918" 12 110 613 270 963 3693 15 21 384 14 33 NA 358 70 1584
"1919" 10 91 644 238 1055 3568 23 21 353 22 64 NA 314 77 1598
"1920" 13 106 524 269 919 3453 16 4 348 12 63 0 305 76 1500
"1921" 12 70 553 247 936 3507 9 17 377 17 50 0 354 79 1723
"1922" 14 125 644 269 1049 3643 22 13 351 11 53 0 272 54 1669
"1923" 11 77 602 265 949 3353 14 18 343 22 48 0 315 48 1634
"1924" 6 97 558 277 995 3499 17 11 335 20 57 NA 308 68 1486
"1925" 17 100 578 240 978 3575 14 19 338 11 47 0 254 67 1476
"1926" 19 121 646 275 1047 3482 10 22 328 16 50 NA 322 63 1405
"1927" 9 99 532 238 904 3526 12 10 336 18 48 NA 315 72 1339
"1928" 11 102 606 266 922 3424 9 18 339 24 44 1 284 66 1419
"1929" 12 119 601 263 1021 3598 12 25 322 13 55 NA 366 60 1596
"1930" 15 107 624 240 954 3462 15 23 360 18 55 NA 307 58 1474
"1931" 16 108 597 275 951 3464 21 21 353 12 51 0 324 84 1323
"1932" 13 93 615 247 959 3435 16 23 291 12 77 3 295 49 1585
"1933" 10 75 599 255 876 3395 14 13 378 10 57 NA 264 46 1468
"1934" 5 100 567 252 1000 3458 17 20 328 15 50 NA 310 62 1481
"1935" 10 111 622 269 921 3334 18 26 175 19 56 NA 383 75 1554
"1936" 12 89 630 256 848 3384 11 21 349 19 47 0 306 85 1686
"1937" 10 45 667 233 1045 3511 16 27 338 16 63 2 310 55 1530
"1938" 7 75 543 237 978 3512 17 36 383 16 60 6 319 69 1552
"1939" 11 94 577 243 1034 3465 18 24 371 18 62 1 324 75 1522
"1940" 12 104 558 251 975 3495 21 23 335 19 54 1 281 54 1373
"1941" 9 91 559 253 448 3452 21 19 341 12 61 1 299 69 1385
"1942" 12 86 620 244 912 3489 11 18 365 19 59 1 292 47 1513
"1943" 8 90 531 234 899 3448 5 19 335 15 50 NA 378 81 1594
"1944" 12 95 564 248 907 3530 17 15 377 15 73 1 338 75 1422
"1945" 12 95 564 244 967 3623 15 19 345 19 50 NA 297 79 1588
"1946" 17 105 673 259 963 3388 9 14 370 27 52 NA 324 65 1437
"1947" 11 108 614 269 1001 3475 22 14 336 15 48 NA 315 67 1524
"1948" 15 119 594 282 998 3634 14 8 349 15 55 1 303 60 1497
"1949" 7 99 640 244 1014 3534 16 16 356 14 46 1 343 55 1514
"1950" 6 68 559 257 955 3550 9 27 338 20 55 1 348 74 1633
"1951" 8 104 607 265 997 3586 14 29 343 13 42 NA 317 51 1573
"1952" 13 123 596 255 906 3425 17 21 382 9 53 NA 314 55 1513
"1953" 18 111 588 270 982 3606 16 30 325 19 50 1 307 60 1467
"1954" 6 102 548 248 907 3529 18 13 342 16 60 0 279 56 1553
"1955" 14 105 577 229 984 3545 20 28 358 15 50 NA 431 94 1483
"1956" 10 115 495 268 914 3511 15 22 309 15 48 NA 306 67 1631
"1957" 10 93 581 257 960 3375 5 14 336 16 29 1 312 66 1366
"1958" 8 89 652 267 963 3534 21 16 309 23 43 1 280 67 1484
"1959" 10 108 591 242 893 3433 14 16 322 15 52 1 353 42 1588
"1960" 13 112 644 286 1049 3474 9 28 343 16 39 NA 316 57 1635
"1961" 6 95 521 249 906 3461 15 26 361 8 57 NA 349 56 1584
"1962" 5 97 579 256 986 3553 15 28 354 13 53 NA 324 84 1462
"1963" 7 97 607 224 1002 3459 15 20 365 11 55 0 295 58 1635
"1964" 9 97 628 268 959 3533 19 17 366 15 62 NA 326 43 1565
"1965" 15 94 652 251 845 3567 22 16 358 18 70 1 316 56 1502
"1966" 12 96 629 266 942 3431 6 11 378 11 44 NA 299 69 1468
"1967" 9 73 573 248 923 3452 13 21 385 19 62 0 315 81 1614
"1968" 12 109 564 241 1075 3604 12 16 359 13 52 NA 385 85 1557
"1969" 8 74 626 243 967 3372 26 29 338 21 46 2 252 83 1522
"1970" 19 123 701 254 1049 3503 13 21 350 10 46 1 270 81 1562
"1971" 8 102 585 246 988 3618 20 21 311 20 43 0 326 80 1589
"1972" 11 101 626 259 947 3535 17 29 330 17 60 6 267 64 1497
"1973" 11 93 592 257 1058 3611 13 20 319 20 61 1 322 110 1419
"1974" 18 102 671 221 960 3504 17 17 330 21 74 0 343 66 1512
"1975" 13 93 558 246 974 3675 14 25 337 17 57 1 337 41 1423
"1976" 6 87 601 249 1000 3656 16 23 351 18 46 NA 297 49 1689
"1977" 6 98 573 250 908 3489 12 21 362 14 60 1 307 66 1506
"1978" 9 101 532 278 1021 3392 20 27 378 19 52 1 313 76 1591
"1979" 7 95 617 261 1012 3580 18 26 348 13 51 1 320 63 1672
"1980" 10 98 610 252 1047 3583 11 18 306 15 50 0 297 72 1573
"1981" 15 91 569 270 1039 3551 6 24 376 17 72 0 297 59 1535
"1982" 12 84 551 250 964 3594 16 8 348 13 50 NA 317 54 1522
"1983" 6 86 602 247 1020 3538 8 34 382 12 50 1 299 60 1566
"1984" 6 96 569 232 1111 3660 19 6 338 16 50 NA 317 64 1535
"1985" 9 75 583 249 954 3506 22 21 353 13 50 0 376 73 1696
"1986" 9 110 594 280 934 3492 17 14 349 15 45 NA 335 76 1589
"1987" 12 106 507 258 1009 3611 16 25 318 19 44 3 334 86 1424
"1988" 7 85 564 248 882 3455 19 8 360 19 40 0 280 60 1555
"1989" 7 89 600 242 937 3440 10 26 344 14 56 1 280 64 1485
"1990" 16 81 559 255 915 3506 11 19 333 12 58 1 289 66 1481
"1991" 15 107 706 266 950 3444 13 28 339 21 62 4 317 78 1381
"1992" 10 39 533 247 833 3446 19 19 344 15 44 1 273 72 1673
"1993" 11 86 595 224 834 3473 16 6 341 13 52 0 330 72 1508
"1994" 10 82 558 269 1052 3568 12 13 338 12 54 1 314 61 1524
"1995" 14 97 593 258 1074 3511 12 19 339 22 56 NA 265 55 1467
"1996" 14 95 558 231 913 3478 16 13 352 18 54 0 352 53 1608
"1997" 9 98 549 269 876 3496 12 21 363 13 43 0 325 61 1422
"1998" 12 95 619 215 1014 3465 17 16 363 21 58 4 344 62 1482
"1999" 9 82 568 265 986 3546 14 20 353 21 53 0 263 32 1707
"2000" 8 100 664 229 912 3473 13 15 331 19 62 0 309 72 1493
