"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1875" 49 129 597 307 701 2674 55 24 354 54 43 NA 210 47 1247
"1876" 39 127 637 280 724 2647 55 26 307 37 56 NA 226 43 1301
"1877" 19 102 551 247 723 2636 23 16 301 103 49 1 223 43 1316
"1878" 41 138 559 286 709 2571 34 23 275 64 51 2 235 50 1192
"1879" 55 104 549 243 726 2539 40 17 321 45 47 NA 185 50 1231
"1880" 32 140 606 277 831 2698 26 16 308 121 48 NA 250 59 1290
"1881" 25 93 636 280 784 2615 30 9 293 59 54 NA 209 31 1202
"1882" 30 133 617 261 720 2777 35 14 281 18 25 2 247 41 1194
"1883" 24 114 619 266 785 2736 6 16 288 73 58 NA 177 47 1266
"1884" 35 135 644 313 762 2625 11 17 303 120 49 NA 198 48 1299
"1885" 45 140 622 268 664 2564 35 17 276 102 42 NA 208 41 1316
"1886" 32 119 625 257 792 2594 37 15 275 46 48 3 202 45 1308
"1887" 26 122 589 292 741 2759 16 15 275 34 51 NA 244 38 1356
"1888" 42 139 599 248 698 2666 17 14 285 65 54 1 218 39 1169
"1889" 31 147 630 279 755 2571 18 21 273 32 47 1 210 48 1295
"1890" 21 107 584 276 756 2655 47 15 312 102 56 NA 184 52 1299
"1891" 35 145 676 237 775 2507 31 21 303 65 42 1 223 35 1250
"1892" 35 140 610 311 810 2747 31 21 318 85 62 3 208 60 1302
"1893" 39 118 668 342 804 2670 64 19 329 25 53 1 262 51 1268
"1894" 52 114 634 309 757 2671 26 25 309 53 63 NA 182 36 1222
"1895" 32 118 619 221 751 2646 38 19 286 44 38 NA 203 49 1286
"1896" 31 128 667 300 771 2725 41 25 263 112 43 NA 231 47 1198
"1897" 43 131 626 262 772 2593 24 12 324 170 40 NA 222 39 1203
"1898" 29 106 610 295 765 2601 42 13 330 82 61 1 204 25 1223
"1899" 72 147 623 283 879 2695 24 33 278 47 64 1 218 44 1417
"1900" 23 123 574 268 653 2558 32 19 294 109 58 1 245 34 1309
"1901" 45 153 609 298 785 2697 19 7 277 91 54 1 212 47 1156
"1902" 29 124 590 279 776 2643 69 23 325 54 51 NA 249 48 1335
"1903" 25 150 602 283 761 2689 26 13 306 84 45 1 224 70 1220
"1904" 61 136 682 265 818 2749 47 18 304 121 63 NA 229 51 1162
"1905" 20 137 594 283 681 2640 41 11 342 37 42 5 230 39 1323
"1906" 39 128 616 281 776 2609 27 15 300 87 59 NA 210 19 1197
"1907" 24 111 610 258 804 2899 27 18 260 99 73 2 158 44 1278
"1908" 44 147 645 306 693 2662 32 17 288 67 66 5 207 41 1160
"1909" 26 130 620 299 763 2683 35 16 280 112 23 1 194 37 1210
"1910" 45 151 612 281 770 2617 50 25 342 106 51 NA 220 59 1251
"1911" 50 158 597 300 691 2571 35 33 322 76 55 NA 214 72 1202
"1912" 38 129 615 295 802 2568 26 23 330 111 41 NA 197 46 1234
"1913" 34 107 677 279 900 2649 39 7 309 42 53 1 221 47 1288
"1914" 31 135 596 248 779 2594 32 19 276 43 57 1 217 70 1203
"1915" 28 136 653 314 798 2675 37 17 305 55 51 NA 231 70 1216
"1916" 38 131 553 288 739 2649 31 19 329 103 21 NA 193 46 1233
"1917" 22 123 588 274 759 2710 26 14 322 24 51 NA 200 59 1222
"1918" 89 140 619 315 709 2650 30 19 315 37 45 3 186 38 1186
"1919" 10 128 595 278 728 2541 41 8 293 74 61 NA 226 63 1267
"1920" 53 112 581 277 771 2772 34 19 341 90 56 NA 228 69 1235
"1921" 49 126 585 289 767 2619 34 17 316 21 58 NA 193 52 1255
"1922" 31 148 721 300 806 2669 21 19 315 55 55 1 245 41 1165
"1923" 33 134 613 258 838 2596 23 31 285 106 51 NA 240 36 1217
"1924" 14 129 606 299 796 2711 37 14 330 96 66 NA 241 39 1198
"1925" 40 131 594 298 698 2575 27 13 310 46 45 NA 212 34 1363
"1926" 45 135 635 265 723 2544 20 24 300 171 56 3 212 50 1278
"1927" 42 124 614 282 781 2640 26 23 271 57 48 1 210 47 1254
"1928" 27 163 618 261 777 2607 16 15 295 34 52 NA 201 64 1355
"1929" 68 139 643 326 723 2622 63 12 326 108 45 NA 210 40 1293
"1930" 54 60 604 278 744 2608 19 14 288 98 41 1 158 36 1213
"1931" 17 108 598 268 786 2657 25 13 333 70 38 NA 221 56 1151
"1932" 51 148 581 264 718 2658 42 24 289 57 72 NA 185 47 1308
"1933" 28 145 649 297 735 2639 9 7 313 53 47 1 209 78 1254
"1934" 34 139 612 278 712 2729 62 7 343 55 44 NA 220 49 1137
"1935" 45 133 629 287 793 2629 18 15 287 59 44 NA 219 27 1236
"1936" 52 123 590 269 799 2493 20 16 275 62 64 NA 249 64 1274
"1937" 48 107 633 295 830 2582 37 17 279 94 53 NA 220 42 1292
"1938" 50 117 642 269 764 2718 43 21 313 92 52 NA 177 37 1294
"1939" 22 117 636 244 760 2695 42 12 361 30 49 NA 198 26 1264
"1940" 23 117 617 257 750 2577 31 20 286 192 32 3 218 45 1180
"1941" 24 145 611 301 643 2584 32 10 288 40 38 1 226 43 1246
"1942" 34 125 576 262 751 2760 12 14 290 59 49 NA 225 50 1223
"1943" 24 121 643 230 777 2600 68 22 324 58 35 NA 192 47 1272
"1944" 83 161 557 323 728 2647 28 19 297 121 45 1 228 46 1306
"1945" 34 124 551 269 804 2582 39 13 297 52 57 1 202 46 1270
"1946" 38 132 579 303 814 2677 32 18 318 52 64 NA 217 36 1236
"1947" 26 136 637 252 815 2683 38 16 311 98 54 NA 247 30 1212
"1948" 38 119 578 266 402 2533 22 14 308 81 55 1 203 60 1275
"1949" 20 131 651 294 856 2702 33 16 343 100 48 NA 211 59 1262
"1950" 33 69 566 318 753 2675 41 28 334 80 26 NA 203 57 1286
"1951" 21 102 661 268 758 2610 42 16 280 90 41 NA 214 59 1191
"1952" 35 115 527 266 692 2661 33 22 295 104 52 2 201 35 1342
"1953" 37 112 576 261 720 2532 18 9 309 73 16 NA 203 56 1266
"1954" 18 121 667 269 760 2646 42 9 290 89 49 NA 202 51 1264
"1955" 17 142 651 249 908 2742 21 19 309 62 50 1 199 40 1288
"1956" 23 116 596 282 715 2601 14 6 309 64 44 NA 221 64 1195
"1957" 31 134 682 270 762 2523 16 21 276 54 48 NA 210 51 1313
"1958" 29 49 592 262 804 2665 67 33 343 79 54 1 235 51 1153
"1959" 22 130 595 258 744 2596 23 26 330 50 70 2 223 32 1302
"1960" 40 137 571 248 727 2590 30 18 299 87 59 1 212 37 1336
"1961" 41 129 611 283 684 2559 44 23 312 64 55 NA 176 43 1255
"1962" 8 62 668 249 711 2577 13 12 334 47 51 NA 230 65 1283
"1963" 63 134 618 265 687 2564 37 10 334 95 27 3 242 59 1211
"1964" 41 116 644 304 823 2617 25 21 285 69 37 NA 169 46 1168
"1965" 24 124 624 262 811 2688 34 20 321 63 57 2 195 35 1119
"1966" 20 110 577 256 705 2706 39 11 274 48 45 NA 199 42 1215
"1967" 34 142 616 244 769 2678 17 24 316 86 50 2 200 47 1240
"1968" 37 138 579 286 763 2641 39 5 267 102 60 NA 228 51 1207
"1969" 36 124 578 297 791 2761 35 14 306 63 48 1 212 53 1127
"1970" 40 130 566 267 712 2701 52 28 321 61 56 2 210 43 1208
"1971" 26 131 617 300 812 2616 45 23 272 74 60 NA 219 47 1271
"1972" 39 146 658 275 761 2531 38 11 287 49 47 1 200 51 1362
"1973" 59 128 606 281 828 2623 22 31 315 43 52 1 203 40 1280
"1974" 69 133 573 316 662 2637 38 6 310 49 59 NA 203 52 1339
"1975" 35 139 646 257 671 2475 41 10 326 182 54 1 226 63 1308
"1976" 34 116 653 235 828 2657 63 21 267 105 59 5 237 73 1249
"1977" 51 127 619 239 723 2599 35 12 282 70 55 NA 205 46 1308
"1978" 34 129 569 229 715 2593 93 24 406 54 49 NA 203 47 1229
"1979" 16 102 593 271 733 2526 34 16 306 74 53 NA 216 46 1314
"1980" 30 53 657 281 837 2649 32 19 315 97 45 NA 203 36 1253
"1981" 19 136 616 287 731 2568 27 12 285 60 34 1 200 42 1358
"1982" 53 112 613 281 809 2574 65 20 325 79 48 NA 226 57 1294
"1983" 30 125 587 279 749 2711 31 5 297 100 43 NA 217 53 1230
"1984" 54 157 580 290 750 2693 56 19 292 44 43 NA 188 38 1187
"1985" 14 143 671 285 855 2545 20 9 260 49 48 1 205 63 1240
"1986" 52 145 590 312 712 2589 20 11 256 66 49 NA 200 53 1377
"1987" 36 149 602 309 763 2696 21 12 299 67 48 NA 221 46 1235
"1988" 55 138 565 297 724 2622 27 12 300 42 34 NA 215 51 1259
"1989" 33 121 631 257 834 2704 40 25 380 60 35 1 203 58 1190
"1990" 51 119 628 317 828 2515 31 26 288 28 47 NA 197 53 1182
"1991" 20 137 581 263 678 2580 58 24 295 57 50 1 249 52 1192
"1992" 34 121 574 289 667 2535 44 16 371 78 71 NA 197 51 1220
"1993" 42 126 622 318 879 2749 33 13 289 44 59 NA 207 28 1327
"1994" 31 133 630 245 740 2649 41 13 332 79 58 1 183 48 1291
"1995" 16 144 592 262 750 2674 34 25 296 36 38 NA 228 49 1392
"1996" 65 67 555 283 721 2538 10 10 280 39 53 NA 241 54 1277
"1997" 29 140 539 284 678 2610 18 12 320 101 65 NA 185 57 1208
"1998" 43 127 623 285 806 2824 30 14 312 63 57 NA 210 53 1280
"1999" 28 125 645 266 765 2653 78 23 337 74 45 NA 279 55 1312
"2000" 37 121 645 265 833 2704 41 26 306 41 51 NA 239 40 1239
