"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1792" 69 287 1287 587 1633 5499 53 31 625 180 105 NA 507 117 3192
"1793" 80 285 1335 470 1528 5327 91 42 617 220 134 NA 408 130 3346
"1794" 35 251 1332 524 1525 5222 74 33 694 144 116 NA 527 124 3233
"1795" 71 242 1249 567 1589 5340 76 42 613 183 113 2 442 128 3206
"1796" 45 232 1257 478 1452 5489 67 43 711 184 62 4 468 112 3009
"1797" 73 217 1309 507 1463 5477 54 40 661 164 126 NA 524 131 3115
"1798" 43 198 1295 476 1564 5492 95 52 682 215 112 1 423 139 3210
"1799" 47 257 1242 468 1374 5302 59 34 680 176 126 3 483 117 3272
"1800" 51 123 1187 516 1499 5532 58 41 717 199 103 1 440 116 3188
"1801" 62 210 1142 503 1557 5482 65 41 727 209 111 2 567 122 3121
"1802" 77 267 1315 471 1603 5440 72 39 599 177 119 NA 475 148 3207
"1803" 85 289 1318 497 1680 5628 61 33 720 184 129 NA 590 114 3116
"1804" 48 253 1287 538 1564 5455 69 39 665 149 106 2 492 123 3018
"1805" 26 246 1233 448 1576 5298 89 28 714 146 114 NA 492 120 3162
"1806" 59 227 1287 531 1625 5300 51 34 729 232 119 2 480 103 3134
"1807" 46 260 1339 543 1666 5503 58 44 640 123 109 1 484 114 3174
"1808" 46 236 1169 531 1619 5581 75 33 710 184 100 3 468 125 3426
"1809" 64 235 1342 532 1728 5500 49 33 719 178 103 3 481 127 3082
"1810" 65 235 1287 520 1550 5605 50 32 722 146 112 NA 522 110 3091
"1811" 62 246 1415 516 1534 5506 54 35 643 218 105 3 477 125 3188
"1812" 63 257 1220 519 1386 5221 77 50 771 159 124 1 514 115 3179
"1813" 91 260 1363 539 1705 5632 36 30 716 171 123 NA 548 97 3126
"1814" 90 245 1241 589 1749 5565 110 31 672 93 110 NA 516 123 3022
"1815" 100 259 1149 490 1524 5483 107 50 659 151 104 1 483 113 3002
"1816" 61 211 1239 540 1555 5513 84 30 711 193 130 3 493 120 3191
"1817" 58 263 1384 590 1801 5534 56 47 692 155 128 NA 553 144 3193
"1818" 49 228 1165 525 1417 5670 48 39 766 103 106 5 472 117 3195
"1819" 49 197 1182 501 1482 5422 99 45 677 119 121 3 538 123 2949
"1820" 48 229 1210 523 1355 5424 61 31 645 219 113 1 533 139 3318
"1821" 94 214 1173 497 1494 5291 56 49 702 165 102 3 477 118 3122
"1822" 58 233 1222 537 1535 5319 61 48 690 137 99 3 481 117 3173
"1823" 71 266 1203 546 1591 5434 53 44 673 165 98 1 462 146 3089
"1824" 79 239 1213 546 1586 5489 57 44 667 158 108 2 550 132 3101
"1825" 50 217 1167 524 1429 5481 62 41 633 191 90 2 517 59 3101
"1826" 48 263 1308 504 1644 5537 60 47 665 142 109 NA 481 130 3112
"1827" 105 285 1371 549 1580 5307 46 55 652 112 110 3 428 118 3068
"1828" 48 211 1189 493 1505 5296 51 38 644 199 87 3 519 88 3136
"1829" 45 267 1188 541 1579 5501 57 41 710 103 105 5 532 78 3325
"1830" 61 251 1226 538 1666 5448 63 35 674 289 91 NA 543 119 3239
"1831" 54 304 1340 491 1510 5394 72 50 729 194 108 NA 454 162 3144
"1832" 52 218 1339 537 1519 5383 57 27 689 168 122 1 503 131 3326
"1833" 62 244 1306 539 1558 5539 50 31 677 234 105 3 549 136 3096
"1834" 45 110 1150 542 1568 5437 71 41 650 208 105 1 485 115 3221
"1835" 43 253 1252 547 1652 5604 49 43 656 103 109 1 467 112 3079
"1836" 54 245 1181 506 1517 5454 69 35 694 182 127 1 507 137 3027
"1837" 46 222 1181 547 1468 5501 51 30 677 231 95 NA 488 124 2920
"1838" 43 196 1278 526 1726 5467 43 38 660 158 102 NA 531 153 3181
"1839" 71 230 1180 498 1544 5394 51 45 677 218 120 NA 262 117 3112
"1840" 53 255 1335 507 1604 5458 61 40 606 130 105 1 516 123 3241
"1841" 110 256 1233 512 1558 5481 67 53 772 236 109 1 460 139 3080
"1842" 65 277 1243 567 1546 5388 54 42 727 211 109 1 517 163 3234
"1843" 63 243 1367 486 1544 5518 59 38 698 216 118 NA 436 107 3202
"1844" 89 296 1310 598 1714 5615 81 28 725 208 125 1 485 131 3241
"1845" 75 232 1221 494 1672 5600 78 41 716 140 101 1 522 151 3165
"1846" 47 241 1308 540 1554 5624 35 43 731 170 99 NA 482 121 3261
"1847" 50 238 1216 525 1593 5503 45 45 634 238 116 1 599 124 3122
"1848" 52 263 1211 500 1568 5635 60 26 600 167 124 1 498 108 3108
"1849" 94 272 1208 546 1450 5567 43 46 726 162 99 NA 506 123 3158
"1850" 77 263 1287 512 1578 5405 50 23 707 176 117 1 509 135 3320
"1851" 59 218 1210 530 1697 5362 97 44 670 227 137 4 504 133 3107
"1852" 97 267 1235 544 1536 5349 67 48 690 128 101 3 443 129 3393
"1853" 69 279 1357 548 1592 5421 48 41 721 169 112 NA 450 144 3347
"1854" 55 285 1344 518 1620 5407 87 38 758 204 115 NA 556 133 3098
"1855" 49 232 1258 470 1506 5650 64 42 735 203 134 NA 519 142 3321
"1856" 90 250 1294 508 1618 5528 77 66 720 140 99 1 489 137 3111
"1857" 94 284 1171 536 1528 5369 116 37 702 158 91 3 504 125 3154
"1858" 79 256 1246 530 1608 5473 56 24 679 220 105 1 441 119 3222
"1859" 46 261 1197 526 1578 5449 39 27 685 195 108 1 547 133 2977
"1860" 36 268 1275 539 1596 5602 48 29 649 218 129 1 509 128 3080
"1861" 71 282 1242 486 1442 5529 72 38 775 181 84 NA 512 123 3031
"1862" 52 223 1229 514 1533 5399 74 33 707 297 93 NA 511 156 3239
"1863" 55 242 1276 599 1581 5501 52 50 748 180 104 NA 513 146 3105
"1864" 51 258 1244 520 1557 5415 89 37 671 156 130 NA 489 133 3312
"1865" 43 249 1194 539 1513 5462 36 47 697 206 128 3 492 139 3108
"1866" 96 215 1205 533 1525 5484 40 23 718 200 109 1 557 156 3020
"1867" 49 233 1314 542 1660 5496 63 71 724 77 120 2 527 141 3132
"1868" 49 233 1223 520 1451 5309 60 41 694 230 108 NA 514 130 3145
"1869" 99 196 1261 459 1689 5464 69 35 721 204 99 NA 547 137 3137
"1870" 43 231 1200 482 1575 5307 51 48 711 197 98 NA 537 150 3264
"1871" 73 222 1271 514 1740 5706 79 45 786 137 129 NA 494 137 3355
"1872" 70 252 1249 574 1572 5591 80 45 792 205 87 NA 469 130 3048
"1873" 69 297 1372 524 1617 5519 69 46 660 114 100 1 516 159 3072
"1874" 54 211 1246 564 1718 5555 50 29 691 243 91 3 491 59 3417
"1875" 55 246 1258 511 1643 5444 107 46 701 179 101 NA 438 96 3258
"1876" 31 198 1287 474 1597 5416 56 37 718 157 99 NA 567 143 3125
"1877" 73 246 1181 553 1535 5496 45 47 706 227 123 3 496 146 3044
"1878" 66 237 1264 473 1518 5428 62 26 637 145 85 NA 496 106 3281
"1879" 92 238 1346 514 1561 5433 55 37 657 121 104 1 500 139 3290
"1880" 79 248 1280 539 1703 5643 61 39 621 154 134 4 493 127 3067
"1881" 61 251 1169 570 1486 5483 80 41 673 135 81 1 455 116 3156
"1882" 77 232 1120 503 1443 5461 96 37 707 113 136 NA 497 125 2978
"1883" 55 209 1162 478 1460 5551 47 52 756 185 132 NA 456 113 3224
"1884" 77 253 1250 539 1593 5513 63 52 687 181 108 1 496 115 3191
"1885" 77 272 1200 512 1474 5381 100 55 709 173 114 1 504 139 3103
"1886" 88 205 1137 511 1470 5541 76 46 672 117 118 3 515 125 3269
"1887" 126 276 1379 504 1684 5309 78 34 682 173 109 1 554 163 3103
"1888" 37 235 1316 514 1631 5343 66 31 703 200 67 4 497 116 3177
"1889" 106 285 1200 507 1483 5477 80 44 683 151 130 NA 476 135 3049
"1890" 50 240 1263 526 1658 5813 62 52 725 183 104 NA 522 129 3143
"1891" 39 233 1191 574 1600 5578 52 18 693 159 85 3 541 132 3049
"1892" 79 230 1176 497 1581 5497 84 34 709 115 87 1 488 127 3162
"1893" 51 206 1264 512 1542 5432 26 46 706 184 106 NA 479 124 3328
"1894" 60 241 1309 536 1569 5682 57 38 769 168 109 1 458 128 3346
"1895" 58 219 1244 550 1601 5534 38 34 630 229 118 2 508 106 2989
"1896" 83 230 1197 538 1576 5381 44 25 587 132 120 NA 541 117 3265
"1897" 95 263 1280 541 1549 5386 72 50 672 169 103 NA 585 127 3208
"1898" 56 241 1332 482 1580 5558 34 52 684 175 109 3 470 99 3095
"1899" 62 248 1192 516 1604 5448 58 46 678 157 92 1 503 103 3214
"1900" 67 212 1204 567 1602 5321 62 45 641 159 114 1 482 145 3005
"1901" 37 243 1205 492 1691 5579 90 41 693 208 109 6 470 114 3173
"1902" 32 122 1281 562 1619 5367 55 23 708 95 116 1 484 160 3060
"1903" 78 235 1307 465 1642 5612 43 29 688 216 113 4 586 101 3113
"1904" 88 231 1141 544 1490 5463 41 28 729 117 82 2 465 145 3421
"1905" 59 262 1183 487 1536 5554 61 52 728 165 147 2 543 109 3020
"1906" 84 274 1262 556 1491 5354 45 39 730 260 122 1 460 126 3002
"1907" 71 249 1367 481 1673 5463 56 29 681 195 131 1 554 149 3228
"1908" 43 221 1315 521 1651 5412 77 31 667 165 122 3 491 142 3099
"1909" 68 269 1160 568 1458 5645 79 41 677 144 131 6 425 99 3176
"1910" 114 255 1287 588 1556 5587 64 40 668 201 109 8 458 87 3072
"1911" 66 218 1296 489 1556 5412 61 26 668 206 134 1 472 91 3140
"1912" 98 245 1241 517 1670 5412 47 54 641 144 113 5 488 145 3435
"1913" 83 267 1228 480 1517 5390 72 19 711 116 102 NA 475 90 3148
"1914" 45 277 1276 549 1491 5431 75 43 674 274 97 1 465 125 3096
"1915" 31 237 1167 542 1626 5318 48 18 645 119 96 5 245 120 3163
"1916" 63 274 1264 486 1533 5402 28 48 650 182 109 1 443 111 3065
"1917" 93 235 1188 559 1493 5551 140 36 757 206 137 1 464 113 3048
"1918" 38 104 1446 502 1669 5287 55 45 715 128 124 NA 459 128 3052
"1919" 45 290 1362 514 1664 5353 73 32 715 219 118 2 514 127 3192
"1920" 58 204 1277 517 1439 5437 49 24 682 220 126 1 448 152 3092
"1921" 93 268 1319 613 1656 5526 52 45 675 310 138 NA 526 119 3087
"1922" 38 191 1216 519 1620 5571 51 43 708 171 110 2 477 144 3240
"1923" 68 244 1270 518 1516 5601 81 25 664 131 91 1 471 146 3069
"1924" 61 250 1351 529 1695 5516 100 55 650 201 105 1 456 92 3275
"1925" 64 268 1178 507 1560 5482 60 34 775 175 135 1 469 165 3368
"1926" 55 247 1235 488 1517 5519 49 28 637 106 93 NA 470 119 3230
"1927" 43 258 1328 546 1701 5733 83 49 740 198 92 1 509 111 3162
"1928" 68 212 1308 520 1660 5611 43 41 625 154 93 1 525 114 3128
"1929" 73 230 1272 524 1609 5570 54 36 725 179 110 4 448 109 3199
"1930" 85 236 1313 524 1595 5531 77 40 683 198 107 NA 507 142 3059
"1931" 83 225 1125 549 1529 5467 83 49 647 199 116 NA 473 107 3184
"1932" 92 248 1284 527 1551 5357 71 38 682 149 96 NA 492 119 3191
"1933" 29 258 1248 542 1716 5539 58 49 692 113 90 1 453 127 3347
"1934" 64 242 1266 503 1481 5431 38 41 636 106 120 8 521 141 3142
"1935" 35 234 1369 499 1527 5574 85 37 653 150 111 2 462 111 3213
"1936" 77 257 1316 566 1726 5527 54 42 707 138 109 2 498 125 3067
"1937" 29 230 1056 520 1454 5578 77 52 688 171 125 NA 518 128 3045
"1938" 35 233 1256 514 1554 5508 78 36 707 168 131 2 440 119 3345
"1939" 44 294 1229 535 1571 5728 66 23 672 221 104 1 490 130 3009
"1940" 69 225 1255 507 1614 5223 85 23 709 216 102 1 539 129 3118
"1941" 49 253 1228 536 1582 5337 96 37 756 120 104 2 513 117 3257
"1942" 48 212 1318 533 1603 5392 69 47 722 264 147 3 572 128 3173
"1943" 37 213 1183 458 1587 5522 61 46 751 133 131 2 459 108 3299
"1944" 59 294 1274 547 1631 5669 70 39 694 110 112 1 551 127 2933
"1945" 88 257 1171 473 1468 5433 42 44 703 301 140 NA 514 131 3033
"1946" 70 244 1253 514 1638 5520 76 33 720 147 125 3 484 119 3203
"1947" 53 209 1186 494 1578 5409 48 30 691 175 92 1 511 114 3231
"1948" 69 221 1326 557 1490 5403 115 36 676 179 129 NA 505 121 3250
"1949" 48 211 1196 493 1547 5359 71 36 670 205 101 1 476 103 3427
"1950" 53 216 1190 483 1525 5488 61 40 668 165 98 NA 483 157 3155
"1951" 50 255 1329 510 1561 5496 81 34 710 169 105 7 566 128 2971
"1952" 54 207 1229 506 1562 5461 50 44 600 185 134 NA 471 134 3329
"1953" 44 229 1141 501 1522 5568 66 33 677 145 126 1 408 119 3384
"1954" 43 243 1146 533 1613 5425 54 37 619 113 137 12 440 95 3012
"1955" 90 245 1282 552 1508 5575 49 55 703 209 124 2 490 129 3150
"1956" 110 243 1259 530 1633 5432 53 51 711 149 104 NA 515 113 3323
"1957" 61 248 1200 504 1605 5480 86 35 726 164 98 2 539 92 3167
"1958" 75 224 1258 510 1569 5590 74 49 724 172 99 1 466 174 2976
"1959" 75 277 1359 512 1599 5539 88 34 708 178 98 1 474 110 3185
"1960" 48 252 1300 552 1587 5383 45 61 694 124 124 2 587 152 3141
"1961" 79 274 1336 545 1758 5509 43 46 779 238 144 4 458 130 3125
"1962" 138 247 1266 547 1643 5647 55 38 713 158 122 NA 530 131 3170
"1963" 57 245 1219 536 1515 5290 43 42 740 177 107 1 509 119 3114
"1964" 55 243 1225 517 1619 5491 80 25 628 142 93 1 533 103 3158
"1965" 29 168 1223 529 1598 5615 31 28 709 149 127 NA 465 145 3116
"1966" 91 294 1179 553 1487 5671 30 33 638 197 130 NA 482 112 3136
"1967" 47 116 1235 497 1490 5580 71 31 692 112 118 1 538 140 3159
"1968" 121 122 1196 592 1489 5494 38 41 726 172 57 2 520 157 3305
"1969" 91 265 1206 517 1560 5572 95 39 676 212 106 1 446 162 3298
"1970" 46 283 1239 539 1601 5488 63 43 663 260 98 1 481 85 3204
"1971" 75 274 1275 535 1640 5382 100 38 662 175 123 4 553 103 3100
"1972" 46 236 1182 434 1585 5464 84 27 679 252 118 1 499 136 3110
"1973" 51 216 1380 484 1598 5518 103 44 684 145 133 3 441 161 2978
"1974" 35 248 1189 486 1516 5414 46 54 667 122 117 4 536 128 3184
"1975" 48 294 1299 458 1684 5396 49 34 715 166 108 NA 451 117 2942
"1976" 89 267 1277 559 1655 5483 91 61 745 218 88 NA 512 136 3226
"1977" 76 249 1249 518 1686 5329 58 39 688 223 95 NA 472 182 3173
"1978" 67 251 1207 514 1634 5647 72 50 764 151 94 1 464 137 3034
"1979" 47 243 1134 579 1554 5565 65 33 696 207 116 2 507 107 3189
"1980" 37 196 1290 490 1669 5350 52 45 689 249 101 3 522 133 3006
"1981" 30 195 1329 489 1466 5503 49 19 771 177 129 NA 465 125 3241
"1982" 81 276 1146 494 1353 5465 52 31 643 177 123 NA 438 119 3144
"1983" 80 243 1109 535 1552 5562 65 25 660 204 102 2 454 150 3036
"1984" 70 304 1259 533 1779 5353 28 25 681 137 97 5 461 138 3089
"1985" 68 265 1288 508 1563 5417 93 24 729 216 73 1 516 138 3068
"1986" 73 233 1275 506 1663 5460 87 39 738 160 123 1 501 96 3202
"1987" 49 233 1198 497 1522 5380 48 42 720 282 107 1 569 123 3291
"1988" 75 247 1177 559 1574 5398 57 29 700 210 104 NA 508 126 3295
"1989" 59 237 1248 536 1521 5344 70 25 710 205 88 NA 491 98 3171
"1990" 92 252 1248 524 1548 5389 65 47 707 179 111 2 499 126 3240
"1991" 59 238 1237 463 1517 5297 43 30 581 136 123 NA 495 119 3122
"1992" 53 275 1283 507 1545 5461 88 24 684 139 115 1 513 143 3125
"1993" 45 246 1237 563 1557 5404 47 30 728 158 99 NA 466 133 3137
"1994" 94 221 1281 535 1601 5343 68 39 714 222 109 1 493 136 3198
"1995" 63 265 1225 521 1494 5555 53 43 755 151 80 3 519 161 3310
"1996" 56 222 1250 526 1455 5419 62 45 677 161 124 2 446 125 3016
"1997" 26 278 1406 532 1685 5436 65 37 710 212 107 5 508 130 3089
"1998" 57 261 1182 488 1608 5539 97 37 695 144 104 NA 514 117 3092
"1999" 88 275 1303 527 1581 5503 50 15 681 213 114 2 515 114 3104
"2000" 63 270 1257 513 1622 5569 77 46 705 208 115 3 583 115 3149
