"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1791" 57 232 1097 449 1356 4753 87 41 563 133 99 4 523 105 2596
"1792" 46 225 1192 496 1452 4723 50 34 643 260 129 1 398 94 2601
"1793" 49 188 1096 454 1482 4818 54 26 555 111 89 1 413 108 2689
"1794" 78 196 1167 437 1347 4720 64 43 640 145 96 NA 451 120 2651
"1795" 117 219 1120 469 1339 4755 52 36 539 95 101 1 445 110 2663
"1796" 34 199 1089 432 1279 4978 58 31 608 130 107 NA 434 124 2641
"1797" 58 234 1120 489 1400 4624 71 42 586 172 86 5 414 104 2678
"1798" 56 200 1039 503 1445 4888 22 40 631 103 126 1 452 96 2561
"1799" 54 222 1052 447 1312 4847 42 40 595 183 87 1 455 99 2534
"1800" 65 231 1147 441 1375 4862 45 38 620 191 90 1 470 95 2805
"1801" 83 240 1128 516 1354 4753 73 28 568 109 108 NA 429 108 2796
"1802" 45 199 1068 479 1367 4749 23 27 569 102 127 1 430 99 2652
"1803" 57 241 1065 436 1336 4863 70 29 584 221 107 1 419 96 2712
"1804" 34 203 1185 481 1606 4901 18 27 668 215 87 1 445 112 2708
"1805" 56 195 1026 437 1390 4796 66 39 628 156 95 2 454 108 2497
"1806" 58 99 1173 485 1522 4789 31 29 647 201 95 NA 408 119 2570
"1807" 53 192 1046 465 1279 4753 45 44 571 109 89 NA 462 153 2738
"1808" 49 190 1062 391 1271 4737 47 27 585 181 86 1 425 127 2674
"1809" 69 217 1156 469 1391 4618 46 31 560 129 115 2 429 101 2618
"1810" 43 236 1067 462 1415 4643 66 41 594 142 90 NA 350 97 2791
"1811" 59 241 1167 513 1361 4733 83 21 643 208 98 2 428 116 2735
"1812" 39 222 1112 428 1437 4754 29 33 594 180 107 1 415 92 2725
"1813" 46 192 1031 465 1413 4783 56 24 664 169 93 1 463 111 2525
"1814" 26 174 1034 406 1281 4719 79 45 594 188 82 1 445 94 2695
"1815" 37 247 1192 516 1603 4868 79 40 615 133 122 NA 419 115 2634
"1816" 49 225 1166 508 1538 5021 55 38 634 140 94 3 460 149 2498
"1817" 39 233 1097 503 1458 4953 59 43 626 225 117 3 417 91 2684
"1818" 56 227 1139 444 1295 4736 65 15 591 136 102 4 404 121 2786
"1819" 32 234 1133 463 1396 4798 77 59 612 167 114 NA 433 105 2662
"1820" 67 260 1191 424 1414 4736 70 45 692 185 81 NA 447 108 2738
"1821" 63 197 1080 454 1326 4850 70 26 650 192 81 NA 413 140 2744
"1822" 50 250 1136 457 1363 4905 66 32 564 231 79 1 431 140 2663
"1823" 98 214 1058 442 1350 4895 46 43 616 136 89 2 400 131 2663
"1824" 38 207 1070 462 1513 4869 85 49 618 169 119 NA 417 97 2729
"1825" 40 194 1037 437 1423 4847 33 54 658 123 75 NA 443 103 2641
"1826" 55 228 1114 459 1383 4831 69 34 575 150 101 NA 424 99 2646
"1827" 78 216 1087 452 1421 4832 46 28 610 108 119 NA 407 116 2677
"1828" 31 211 996 406 1357 4821 77 34 626 121 123 NA 343 89 2670
"1829" 52 195 1088 511 1430 5053 54 31 563 193 111 1 447 95 2407
"1830" 45 232 1069 466 1422 4874 72 21 624 216 90 NA 422 100 2503
"1831" 49 252 1105 497 1499 4924 74 42 633 147 91 2 463 107 2772
"1832" 52 206 1144 423 1311 4819 85 42 650 154 87 2 450 125 2729
"1833" 82 243 1162 456 1412 4956 56 35 614 172 96 NA 501 112 2729
"1834" 31 259 1082 490 1356 4791 44 40 625 95 98 5 391 102 2658
"1835" 68 188 1226 450 1529 4789 65 46 627 234 114 1 455 124 2768
"1836" 57 223 1041 482 1362 5001 65 28 655 113 94 1 447 76 2661
"1837" 52 235 1068 564 1297 4641 50 46 642 203 105 NA 451 96 2726
"1838" 75 259 1084 454 1362 4654 88 41 596 99 103 NA 433 111 2686
"1839" 51 194 1028 505 1466 4785 91 43 578 228 76 1 459 139 2556
"1840" 64 233 1038 538 1462 4704 48 35 598 128 124 1 455 100 2657
"1841" 78 252 1078 500 1379 4762 70 40 633 208 88 NA 422 114 2462
"1842" 44 230 1082 457 1329 4685 40 30 618 156 92 1 442 104 2804
"1843" 56 168 1114 460 1507 5019 67 37 629 143 97 2 449 112 2568
"1844" 26 232 1136 458 1483 4750 66 37 614 174 90 1 424 108 2773
"1845" 76 236 1087 482 1356 4904 57 23 640 174 127 NA 431 95 2681
"1846" 43 193 1163 490 1607 4768 65 28 620 147 108 NA 416 128 2488
"1847" 64 223 1053 438 1344 4760 43 35 549 214 90 NA 421 139 2745
"1848" 51 254 1193 480 1371 4709 48 24 609 135 107 2 399 131 2598
"1849" 53 226 1052 419 1264 4639 111 34 688 197 91 1 438 100 2875
"1850" 75 210 1017 478 1294 4814 58 52 619 158 104 4 479 95 2648
"1851" 43 199 1059 475 1216 4756 93 36 616 149 114 1 457 131 2551
"1852" 61 201 1164 503 1430 4899 97 49 626 171 93 3 448 115 2674
"1853" 28 225 1145 449 1339 4823 63 40 694 253 105 NA 427 112 2852
"1854" 38 233 1146 458 1372 4816 74 34 603 131 87 NA 419 95 2821
"1855" 31 204 1198 407 1358 4941 60 23 640 138 104 1 462 111 2571
"1856" 41 197 1168 460 1409 4874 57 27 585 111 96 NA 417 98 2642
"1857" 55 270 1169 466 1373 4933 45 43 611 156 101 1 444 103 2757
"1858" 53 220 1229 497 1500 5023 93 48 696 229 95 2 386 136 2627
"1859" 46 180 1086 424 1459 4866 56 18 607 178 101 1 423 113 2737
"1860" 79 228 1199 490 1329 4747 38 28 618 179 117 NA 477 83 2854
"1861" 45 197 1049 420 1330 4732 41 37 598 167 91 2 463 114 2628
"1862" 74 252 999 532 1321 4726 22 45 616 136 81 3 396 134 2765
"1863" 37 196 1182 413 1311 4759 74 27 600 129 75 1 459 97 2707
"1864" 91 216 1100 394 1438 4786 79 18 631 148 105 3 511 121 2739
"1865" 47 219 1080 436 1319 4840 34 21 601 174 91 NA 418 131 2734
"1866" 85 239 1066 487 1454 4901 42 23 625 166 88 NA 394 57 2759
"1867" 45 230 1017 443 1268 4647 42 31 596 179 95 1 376 120 2748
"1868" 40 223 1100 452 1170 4877 79 42 575 170 65 3 410 98 2621
"1869" 43 176 1062 418 1366 5099 47 24 590 172 130 2 350 119 2696
"1870" 35 219 1102 446 1447 4743 82 40 664 175 89 NA 446 126 2638
"1871" 22 190 1143 454 1448 4907 102 36 656 157 116 3 373 126 2540
"1872" 63 214 1059 467 1292 4729 71 31 615 128 91 2 372 130 2631
"1873" 87 229 1053 468 1305 4587 82 44 646 118 106 3 398 123 2536
"1874" 58 222 1215 420 1591 4882 51 47 708 171 88 4 405 89 2688
"1875" 96 267 1131 543 1495 4907 93 35 621 132 114 3 420 136 2546
"1876" 74 224 1153 427 1563 4968 75 40 583 219 109 3 419 99 2648
"1877" 70 237 1055 419 1506 4935 56 23 662 172 95 3 378 128 2654
"1878" 34 180 1138 409 1474 4805 48 39 628 166 103 NA 485 120 2614
"1879" 65 209 1210 398 1482 4930 63 30 673 210 101 NA 470 123 2721
"1880" 47 216 1067 458 1316 4747 65 42 638 118 106 NA 437 106 2673
"1881" 82 223 1098 417 1406 4658 42 36 608 158 91 NA 472 116 2854
"1882" 44 262 1136 482 1404 4785 75 29 620 231 94 NA 438 97 2668
"1883" 49 223 1086 412 1326 4817 89 27 664 187 126 NA 435 117 2460
"1884" 44 207 1203 444 1526 4999 52 29 638 121 121 3 456 79 2600
"1885" 71 111 1099 475 1364 4788 56 30 637 149 95 6 190 82 2566
"1886" 55 113 1178 441 1465 4816 81 41 626 140 91 NA 451 132 2884
"1887" 64 237 1118 451 1405 4805 58 47 653 118 97 1 194 106 2600
"1888" 77 278 1215 507 1446 4817 43 30 579 185 93 NA 464 117 2834
"1889" 62 228 1127 475 1326 5050 45 53 616 196 86 1 439 93 2614
"1890" 102 219 1028 456 1267 4715 40 41 649 89 92 2 409 119 2574
"1891" 63 207 1080 468 1219 4722 51 28 648 132 115 NA 510 131 2768
"1892" 92 225 958 529 1301 4907 80 39 569 204 136 NA 495 99 2668
"1893" 61 223 1118 437 1322 4746 30 35 613 131 81 NA 451 107 2762
"1894" 40 195 1185 440 1294 4833 63 32 677 184 115 NA 451 116 2532
"1895" 39 230 1105 452 1489 5008 80 44 704 165 98 NA 420 102 2832
"1896" 68 227 1085 457 1372 4749 62 47 596 134 117 2 366 103 2594
"1897" 32 202 1083 492 1364 4716 50 44 549 116 117 6 378 128 2607
"1898" 48 201 1087 461 1398 4856 63 32 582 241 85 NA 398 124 2835
"1899" 55 179 1111 503 1548 4677 72 19 621 229 102 NA 451 135 2901
"1900" 57 177 1032 440 1362 4897 21 27 590 206 97 NA 424 114 2525
"1901" 72 188 1076 467 1334 4708 50 28 584 217 93 1 452 97 2563
"1902" 57 253 1161 537 1406 4738 29 34 577 117 111 1 397 130 2640
"1903" 51 245 1143 484 1458 4795 88 49 637 166 100 1 416 99 2649
"1904" 40 233 1145 489 1363 4690 61 34 639 146 111 2 407 139 2739
"1905" 62 196 1086 480 1325 5001 73 33 585 232 104 NA 453 113 2679
"1906" 45 228 1033 406 1255 4817 33 39 631 188 111 1 437 112 2587
"1907" 80 214 1098 463 1540 4957 60 40 569 146 114 NA 387 143 2581
"1908" 99 251 994 496 1275 4748 46 37 647 165 91 NA 418 120 2580
"1909" 56 195 1099 463 1525 4637 98 39 638 119 91 2 400 119 2640
"1910" 50 179 1027 474 1345 4855 51 55 654 131 100 3 409 112 2838
"1911" 72 212 1164 452 1351 4709 51 25 641 185 93 1 390 108 2766
"1912" 71 245 1103 470 1384 4781 59 36 602 148 108 1 382 124 2875
"1913" 70 232 1062 466 1351 4644 95 15 598 138 91 2 428 116 2829
"1914" 77 265 1111 480 1420 4705 84 35 662 223 86 3 458 96 2680
"1915" 43 192 1174 468 1507 4869 43 37 602 115 96 1 394 96 2694
"1916" 70 197 1119 451 1471 4804 57 33 584 190 117 1 473 88 2781
"1917" 37 203 1025 488 1349 4878 59 35 629 163 86 8 217 112 2817
"1918" 45 180 1089 468 1396 5102 64 48 665 119 84 2 461 129 2684
"1919" 41 244 1026 489 1378 4827 51 43 607 198 92 1 452 92 2668
"1920" 53 238 1184 475 1385 4707 27 40 639 217 92 5 379 109 2483
"1921" 95 206 1152 473 1416 5056 84 43 551 204 90 NA 429 93 2668
"1922" 30 188 1085 423 1250 4780 75 46 643 82 106 1 484 102 2590
"1923" 55 236 1008 451 1295 4584 43 41 554 218 89 1 397 124 2633
"1924" 52 227 1086 510 1288 4944 42 49 633 114 59 1 393 119 2654
"1925" 30 179 1212 477 1453 4714 47 37 580 156 79 1 432 120 2763
"1926" 52 208 1133 464 1308 5034 66 26 628 150 92 3 440 105 2683
"1927" 57 235 1178 491 1421 4735 80 21 591 169 106 1 385 107 2613
"1928" 68 194 1085 471 1442 4966 86 40 658 219 84 4 406 139 2493
"1929" 31 218 1167 452 1475 4863 56 48 649 126 105 1 435 110 2562
"1930" 50 226 1129 432 1346 4572 33 46 601 171 68 1 437 98 2856
"1931" 38 163 1173 221 1510 4826 56 31 658 171 93 NA 368 109 2808
"1932" 62 201 1108 483 1345 4768 52 40 669 149 94 NA 452 130 2762
"1933" 75 204 1051 502 1364 4817 57 42 638 201 101 NA 428 110 2467
"1934" 49 226 1226 468 1502 4910 50 37 588 240 90 NA 418 109 2702
"1935" 49 181 1088 452 1382 4817 44 19 590 198 113 1 442 107 2612
"1936" 56 198 1150 440 1465 4705 47 35 648 136 113 NA 410 138 2708
"1937" 42 189 1016 423 1368 4799 66 26 609 205 77 NA 496 109 2696
"1938" 73 208 1082 506 1506 5107 68 36 618 140 102 1 423 131 2710
"1939" 46 180 1118 453 1447 4961 53 48 625 133 111 3 410 79 2637
"1940" 52 212 1123 450 1218 4624 65 35 638 161 102 3 480 97 2680
"1941" 37 217 1041 471 1325 4859 46 50 652 177 76 5 439 94 2611
"1942" 31 221 1111 441 1499 4824 61 14 656 219 86 1 460 119 2823
"1943" 31 171 1141 422 1383 4821 73 34 604 188 102 2 420 89 2638
"1944" 53 255 1149 485 1356 4930 64 18 655 126 91 4 444 115 2692
"1945" 51 219 1111 487 1406 4741 57 21 638 123 104 1 435 110 2577
"1946" 72 225 1113 511 1363 4906 52 37 662 124 105 2 458 120 2825
"1947" 65 217 1082 438 1378 4966 58 18 650 280 74 2 462 136 2619
"1948" 43 192 1002 428 1322 4719 43 20 643 211 102 NA 452 130 2743
"1949" 29 207 1060 423 1347 4661 41 33 565 159 106 NA 411 103 2567
"1950" 59 178 1102 431 1371 4695 76 40 636 176 98 2 444 103 2696
"1951" 69 180 1088 518 1554 4874 93 45 630 97 81 5 486 132 2866
"1952" 48 177 1069 453 1356 4775 78 30 594 198 85 NA 409 91 2689
"1953" 21 224 1046 525 1360 4740 59 11 609 206 91 3 391 99 2747
"1954" 47 208 1070 491 1424 4680 84 49 631 160 102 NA 423 86 2888
"1955" 54 105 1148 460 1397 4836 82 34 681 152 96 1 415 110 2781
"1956" 49 203 1059 527 1458 4849 67 43 608 136 109 3 378 107 2721
"1957" 40 226 1188 503 1410 4845 94 49 595 259 100 3 462 73 2742
"1958" 30 233 1107 462 1385 4869 50 38 631 80 87 NA 407 121 2752
"1959" 88 240 1195 475 1554 4871 65 40 650 103 91 NA 435 123 2861
"1960" 59 264 1057 469 1542 4800 49 29 633 180 65 3 434 140 2622
"1961" 39 202 1096 451 1282 4656 49 35 530 97 90 1 403 113 2453
"1962" 76 196 1157 431 1471 4691 62 39 551 175 72 1 392 129 2597
"1963" 63 228 1030 492 1354 4900 50 32 584 135 87 2 407 117 2452
"1964" 47 208 1061 473 1433 5060 135 29 613 162 118 NA 443 106 2750
"1965" 33 149 1161 382 1539 4966 42 26 553 251 94 1 394 118 2705
"1966" 59 204 1062 458 1347 4753 82 27 573 179 82 1 406 125 2605
"1967" 47 200 1060 511 1427 4938 58 15 660 122 92 NA 410 91 2778
"1968" 26 204 1173 437 1276 4626 90 18 649 143 104 NA 470 94 2609
"1969" 63 240 1105 461 1480 4832 62 20 578 224 100 1 421 99 2681
"1970" 44 203 1163 468 1462 4821 54 48 602 171 113 3 434 104 2784
"1971" 51 237 1124 436 1410 4876 53 34 652 116 87 1 441 78 2612
"1972" 78 245 1090 459 1437 4868 47 39 662 131 88 2 433 132 2749
"1973" 46 271 1138 451 1346 4718 67 27 633 176 90 NA 446 128 2679
"1974" 40 167 1082 451 1377 4949 54 36 583 155 97 1 428 100 2561
"1975" 28 218 1158 463 1439 4925 73 36 665 143 87 NA 353 112 2631
"1976" 46 221 1164 442 1439 4616 73 23 667 181 98 3 394 102 2554
"1977" 70 271 1097 515 1442 4897 54 36 575 244 88 1 415 105 2500
"1978" 85 235 1154 422 1352 4767 97 45 625 169 87 1 391 103 2733
"1979" 61 214 1233 419 1597 4942 64 16 582 178 113 1 418 52 2704
"1980" 33 225 1101 492 1351 4752 68 28 631 117 118 1 447 72 2694
"1981" 51 269 1096 496 1420 4794 74 26 630 160 115 NA 468 108 2629
"1982" 66 207 1091 460 1504 4861 49 29 650 90 102 NA 447 124 2592
"1983" 85 211 1036 485 1555 4913 40 43 602 240 102 NA 502 137 2826
"1984" 32 183 1163 463 1403 4855 49 33 543 224 123 NA 413 97 2695
"1985" 37 203 1187 411 711 4813 33 37 561 253 100 1 409 127 2558
"1986" 74 235 1145 458 1442 4917 43 53 684 196 91 2 408 97 2725
"1987" 96 239 1082 492 1394 4723 55 25 614 170 89 3 408 108 2607
"1988" 93 200 1064 468 1491 5007 59 44 655 134 100 1 434 90 2625
"1989" 47 211 1079 460 1365 4891 48 43 633 95 119 1 444 97 2649
"1990" 34 223 1138 443 1383 4604 66 29 546 166 98 3 436 111 2755
"1991" 53 211 1160 472 1373 4754 58 51 658 184 79 NA 398 102 2524
"1992" 39 199 1084 439 1257 4897 88 20 631 165 116 1 431 110 2347
"1993" 62 202 1017 484 1308 4781 39 32 608 204 92 2 411 100 2604
"1994" 25 226 1085 471 1448 4888 31 38 650 155 120 1 436 96 2563
"1995" 59 256 1188 465 1356 4723 80 52 620 170 85 5 427 107 2774
"1996" 47 228 1220 442 1477 4828 75 39 642 213 125 NA 489 111 2535
"1997" 61 181 1002 427 1378 4918 33 31 546 202 102 1 501 115 2900
"1998" 56 227 1095 505 1403 4855 79 48 608 132 104 1 435 58 2630
"1999" 51 162 1078 423 1289 4897 91 41 627 106 85 NA 456 147 2767
"2000" 58 227 1016 533 1327 4606 91 37 652 116 117 NA 437 119 2699
