"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1796" 78 181 1036 471 1273 4608 57 34 567 142 105 2 433 121 2435
"1797" 56 220 1090 462 1405 4634 69 38 516 172 124 NA 387 93 2519
"1798" 41 247 969 493 1421 4638 50 20 611 294 76 1 384 102 2426
"1799" 82 223 1086 459 1393 4634 29 18 540 123 107 NA 407 91 2438
"1800" 68 232 986 449 1323 4703 64 39 567 172 118 NA 405 91 2558
"1801" 74 208 1064 485 1439 4533 52 45 642 121 85 NA 348 105 2633
"1802" 34 212 1172 443 1417 4717 55 35 582 142 81 NA 416 123 2503
"1803" 56 236 1063 469 1388 4510 49 26 539 133 82 NA 442 117 2658
"1804" 88 195 1104 467 1332 4557 53 29 620 140 89 NA 388 112 2658
"1805" 61 206 1060 411 1273 4735 30 40 582 148 85 NA 416 107 2664
"1806" 24 187 1050 497 1327 4426 54 29 592 190 81 1 426 112 2495
"1807" 59 226 1084 467 1212 4624 55 43 597 219 110 1 378 87 2346
"1808" 49 232 1090 453 1453 4529 40 25 612 238 94 1 394 123 2497
"1809" 23 180 981 424 1249 4530 56 46 618 172 90 1 386 106 2581
"1810" 42 183 1019 398 1362 4698 40 15 512 183 94 3 429 86 2515
"1811" 33 225 1043 480 1448 4641 83 35 645 131 88 2 412 103 2473
"1812" 82 197 1119 415 1283 4456 53 31 515 182 85 NA 394 101 2474
"1813" 48 188 1083 437 1453 4773 40 30 545 231 94 NA 414 109 2522
"1814" 40 261 1189 499 1507 4658 39 40 530 98 66 1 431 78 2637
"1815" 48 193 1088 476 1447 4550 62 32 554 138 90 NA 389 115 2552
"1816" 43 180 1005 469 1332 4561 63 44 658 207 112 7 424 97 2448
"1817" 42 204 1074 465 1375 4705 28 44 594 117 102 2 393 96 2440
"1818" 52 183 914 415 1236 4532 55 44 587 132 109 NA 378 118 2395
"1819" 52 205 1058 511 1330 4625 49 23 571 159 85 NA 431 94 2258
"1820" 63 212 1044 444 1278 4475 69 27 571 80 101 1 438 114 2528
"1821" 41 206 972 427 1419 4594 56 38 605 253 87 NA 429 91 2631
"1822" 35 216 1004 438 1238 4805 38 35 614 114 79 1 411 123 2453
"1823" 41 210 1018 465 1329 4447 53 38 588 130 95 1 423 81 2519
"1824" 40 174 1058 438 1405 4512 45 34 537 156 78 1 390 118 2512
"1825" 51 208 1094 430 1367 4733 51 37 577 198 91 2 393 120 2543
"1826" 41 210 1040 426 1282 4522 52 47 608 149 94 NA 443 106 2544
"1827" 57 209 1077 484 1319 4519 50 38 573 139 75 NA 384 127 2472
"1828" 40 200 979 414 1307 4726 55 51 634 136 85 3 410 114 2450
"1829" 55 212 1077 465 1299 4608 49 43 573 201 84 1 438 110 2544
"1830" 48 193 1004 439 1315 4636 37 20 576 149 75 1 424 104 2617
"1831" 68 200 1019 441 1341 4542 61 25 631 123 95 1 369 114 2448
"1832" 54 206 1071 482 1346 4593 64 27 585 168 77 1 410 99 2488
"1833" 19 189 1065 456 679 4513 54 39 571 102 104 3 383 86 2366
"1834" 43 195 965 431 1209 4586 126 42 616 186 85 2 402 107 2428
"1835" 73 183 1070 468 1345 4663 130 41 658 153 110 1 186 81 2416
"1836" 52 239 1094 409 1326 4714 66 37 610 137 84 2 363 106 2416
"1837" 108 274 1107 510 1361 4663 57 39 595 155 99 3 457 109 2516
"1838" 59 206 988 422 1262 4752 40 42 621 171 84 NA 380 115 2496
"1839" 66 190 1057 418 1291 4350 41 23 538 85 97 1 427 96 2386
"1840" 78 189 1123 472 1315 4580 49 36 582 109 89 NA 452 107 2409
"1841" 50 244 1182 459 1443 4768 57 28 585 177 89 NA 423 112 2566
"1842" 56 193 1015 457 1367 4750 60 35 588 197 84 NA 421 132 2571
"1843" 28 212 962 419 1432 4717 55 40 619 139 76 1 337 96 2472
"1844" 108 259 1104 438 1300 4635 74 42 558 183 105 1 355 80 2257
"1845" 38 229 1091 444 1256 4504 77 43 646 111 102 NA 384 110 2509
"1846" 42 223 1120 485 1393 4824 58 29 599 137 86 NA 374 81 2519
"1847" 41 248 1059 457 1441 4726 35 35 588 139 96 7 390 116 2621
"1848" 65 223 998 498 1302 4518 37 33 587 112 94 2 453 109 2657
"1849" 54 252 1150 443 1407 4507 63 42 581 191 106 NA 340 115 2480
"1850" 47 231 1039 431 1265 4380 77 42 647 132 75 NA 377 95 2483
"1851" 53 221 1070 462 1380 4555 62 15 556 236 90 NA 425 142 2494
"1852" 36 216 1115 456 1407 4781 65 41 597 131 100 NA 406 122 2377
"1853" 27 217 1055 454 1327 4728 45 30 594 184 96 1 370 101 2453
"1854" 67 219 1108 470 1399 4614 79 26 560 109 81 3 448 64 2401
"1855" 41 216 1049 449 1275 4628 49 45 587 93 114 3 377 109 2602
"1856" 57 236 1061 463 1250 4612 58 22 553 186 90 3 392 106 2435
"1857" 72 262 986 486 1221 4623 75 41 527 214 89 NA 398 91 2377
"1858" 52 221 1104 428 1309 4479 42 29 549 124 74 1 407 136 2448
"1859" 67 201 986 456 1348 4720 42 29 617 196 94 1 371 95 2399
"1860" 47 199 1079 500 1278 4597 57 39 556 148 90 1 356 80 2545
"1861" 50 204 1120 430 1400 4704 69 61 658 128 82 1 412 120 2512
"1862" 53 213 1020 472 1365 4670 54 29 601 249 78 NA 374 83 2522
"1863" 29 212 1067 465 1412 4712 29 31 592 141 88 2 463 116 2554
"1864" 45 187 1010 463 1273 4705 75 37 632 153 84 NA 423 105 2522
"1865" 31 190 1132 391 1252 4581 86 34 553 126 92 NA 410 109 2559
"1866" 63 202 1096 459 1283 4576 41 22 576 312 115 1 395 118 2724
"1867" 37 216 1042 406 1300 4580 64 26 595 96 76 1 411 86 2486
"1868" 47 220 1081 476 1340 4500 61 35 567 157 104 NA 465 109 2269
"1869" 41 205 1029 466 1250 4653 85 29 504 166 95 2 397 88 2447
"1870" 41 203 1084 445 1445 4443 60 32 536 147 99 6 408 93 2477
"1871" 43 160 947 403 1268 4361 45 31 579 219 89 2 410 100 2456
"1872" 60 114 1146 470 1397 4548 53 46 550 119 80 NA 339 98 2570
"1873" 38 195 1091 427 1264 4581 50 35 609 95 88 NA 395 81 2573
"1874" 50 203 1009 447 1296 4640 79 11 529 202 85 NA 438 94 2432
"1875" 38 199 1086 435 1341 4627 87 41 515 180 98 1 405 115 2601
"1876" 61 201 1091 457 1251 4493 43 43 612 103 100 1 393 74 2557
"1877" 56 205 1061 438 1359 4617 48 30 583 212 90 NA 366 111 2512
"1878" 37 253 1099 448 1489 4648 81 34 651 181 99 1 442 75 2526
"1879" 55 254 1066 487 1240 4559 67 42 641 170 68 2 390 117 2433
"1880" 56 197 1120 463 1407 4536 49 31 523 174 64 NA 412 100 2497
"1881" 30 194 1011 456 1363 4702 45 29 624 142 94 1 412 101 2445
"1882" 37 205 989 426 1257 4374 49 44 599 112 89 NA 347 110 2398
"1883" 82 188 1050 482 1402 4816 34 51 579 143 99 1 407 90 2671
"1884" 68 201 1066 411 1345 4558 48 9 537 147 96 NA 451 96 2421
"1885" 59 211 1103 433 1389 4384 48 29 557 123 91 NA 455 96 2466
"1886" 41 229 1017 403 1401 4683 62 45 526 195 87 2 428 85 2586
"1887" 25 221 1107 480 1371 4741 45 17 592 124 107 1 452 114 2455
"1888" 43 183 1034 479 1351 4775 35 28 474 103 75 NA 376 101 2570
"1889" 32 163 962 471 1301 4659 55 32 606 105 107 NA 472 111 2487
"1890" 55 224 1207 490 1475 4792 73 34 582 130 103 2 428 89 2589
"1891" 29 205 1083 428 1404 4618 59 27 613 151 90 1 377 94 2345
"1892" 121 219 1083 465 1266 4724 82 33 619 114 98 3 403 96 2546
"1893" 51 213 1117 465 1278 4473 57 27 602 141 86 1 380 106 2591
"1894" 44 177 1082 382 1385 4700 21 37 587 182 85 1 443 82 2555
"1895" 65 251 1089 522 1353 4704 67 33 592 218 98 1 412 101 2627
"1896" 55 197 1063 481 1369 4573 54 24 571 225 90 3 414 152 2415
"1897" 60 233 1006 459 1231 4755 55 25 617 127 95 NA 466 104 2356
"1898" 76 116 1044 442 1324 4597 70 57 575 200 85 NA 341 72 2488
"1899" 116 242 1007 445 1290 4444 52 28 568 144 43 3 400 118 2466
"1900" 69 244 1051 487 1296 4675 76 39 557 151 79 NA 219 112 2634
"1901" 80 244 1106 485 1399 4597 35 32 640 177 119 4 396 95 2463
"1902" 106 229 1014 509 1361 4513 37 21 579 160 61 NA 373 121 2439
"1903" 54 217 1163 420 1405 4899 70 38 545 133 90 7 360 116 2386
"1904" 68 204 1071 470 1263 4454 57 31 570 227 108 NA 427 108 2450
"1905" 56 207 1085 428 1468 4560 65 31 551 169 107 NA 480 103 2631
"1906" 34 228 1028 461 1248 4566 60 32 622 181 108 1 403 118 2515
"1907" 108 259 1095 521 1441 4668 57 42 587 181 93 3 435 122 2593
"1908" 34 173 997 437 1400 4615 41 26 565 73 90 1 429 84 2483
"1909" 52 229 988 457 1205 4597 42 17 606 185 114 6 405 126 2480
"1910" 81 197 980 440 1214 4771 27 20 543 127 80 6 441 117 2496
"1911" 48 218 1065 401 1229 4534 61 17 692 121 100 NA 405 108 2668
"1912" 20 233 976 536 1415 4994 81 33 600 135 93 NA 425 95 2397
"1913" 61 237 998 454 1399 4716 51 33 653 207 118 1 441 103 2493
"1914" 61 221 1042 468 1323 4483 59 31 657 200 101 3 406 136 2599
"1915" 56 211 1107 491 1453 4650 103 55 633 186 76 1 394 93 2675
"1916" 43 179 1018 440 1350 4753 68 43 524 184 100 NA 421 113 2372
"1917" 53 204 1121 437 1337 4643 71 30 590 192 93 2 358 119 2494
"1918" 43 230 1067 444 1260 4493 58 20 610 119 96 6 435 149 2470
"1919" 32 267 1118 510 1383 4690 57 43 614 110 96 2 422 88 2416
"1920" 60 228 1097 461 1321 4797 62 25 502 115 99 7 404 99 2340
"1921" 42 177 1033 482 1324 4749 40 14 560 161 95 NA 439 105 2337
"1922" 37 216 1124 433 1325 4577 42 21 565 96 81 NA 458 109 2523
"1923" 53 241 1097 485 1433 4813 44 39 593 109 98 4 366 94 2444
"1924" 56 211 1196 443 1507 4659 19 27 620 173 96 1 419 108 2576
"1925" 81 203 1090 470 1291 4495 48 36 614 153 103 NA 437 128 2407
"1926" 55 221 1123 514 1366 4689 70 38 604 111 101 3 359 103 2409
"1927" 24 221 1126 443 1211 4722 36 31 574 179 97 NA 384 100 2437
"1928" 47 180 1005 494 1329 4494 27 41 578 160 79 NA 400 77 2459
"1929" 55 197 1022 436 1329 4580 71 31 590 119 92 NA 392 143 2343
"1930" 62 214 1082 450 1399 4717 91 44 594 142 69 1 413 88 2518
"1931" 54 221 1071 438 1317 4628 105 16 653 171 95 2 403 101 2566
"1932" 64 198 1074 451 1334 4584 33 30 546 169 114 NA 381 117 2439
"1933" 60 207 1138 435 1437 4690 41 35 550 104 102 4 386 78 2424
"1934" 91 246 1020 497 1408 4829 49 22 585 105 95 1 406 97 2404
"1935" 48 212 992 448 1266 4599 51 34 572 87 85 1 348 79 2477
"1936" 51 211 1087 445 1274 4563 73 32 603 140 103 NA 372 101 2461
"1937" 51 203 1082 418 1452 4624 44 35 609 120 87 1 409 110 2615
"1938" 62 186 1102 448 1280 4654 39 23 545 102 104 3 428 90 2531
"1939" 70 219 990 444 1299 4621 57 41 589 154 73 NA 386 101 2360
"1940" 80 229 1109 436 1477 4666 94 51 609 137 81 2 433 106 2402
"1941" 48 194 998 446 1263 4634 52 24 568 185 99 NA 369 109 2618
"1942" 45 254 1075 458 1359 4666 112 40 598 200 113 NA 401 112 2396
"1943" 40 194 1034 447 1296 4604 116 31 646 153 74 2 410 115 2466
"1944" 26 215 1128 444 1335 4452 37 24 545 147 88 2 209 89 2572
"1945" 59 219 1132 433 1261 4539 66 37 630 167 104 NA 455 104 2528
"1946" 55 265 1123 471 1313 4555 76 48 610 99 95 NA 401 105 2523
"1947" 45 257 1094 458 1472 4719 34 30 611 163 84 NA 398 100 2574
"1948" 74 242 1002 469 1337 4554 50 30 590 132 80 1 452 92 2454
"1949" 37 237 1101 434 1310 4519 65 11 605 129 74 1 382 96 2365
"1950" 42 187 1006 437 1433 4589 58 38 606 117 102 NA 422 99 2453
"1951" 14 169 972 443 1242 4553 49 39 595 165 88 NA 496 113 2464
"1952" 44 210 1032 455 1321 4627 84 31 609 153 94 7 411 83 2394
"1953" 38 192 973 462 1321 4583 46 36 577 155 104 NA 432 46 2677
"1954" 51 216 1093 468 1280 4674 55 34 517 185 128 NA 378 118 2331
"1955" 54 222 1110 472 1388 4666 62 35 580 136 105 NA 450 85 2556
"1956" 62 195 1084 442 1298 4626 48 12 597 94 100 NA 394 104 2472
"1957" 60 169 1076 423 1299 4619 53 32 547 144 112 NA 409 122 2613
"1958" 29 180 923 440 1332 4779 55 54 597 139 102 5 372 135 2472
"1959" 47 207 1053 422 1356 4405 46 39 536 157 86 4 426 116 2525
"1960" 34 238 993 434 1218 4612 52 30 520 140 93 2 421 120 2523
"1961" 66 207 975 426 1313 4629 37 26 561 145 95 NA 384 150 2451
"1962" 49 167 1032 463 1421 4772 57 32 585 189 107 6 409 80 2535
"1963" 62 215 1071 457 1358 4562 71 29 568 186 91 2 398 93 2453
"1964" 54 234 1059 458 1374 4614 58 44 560 152 67 1 448 89 2626
"1965" 67 233 1065 470 1325 4546 62 30 549 123 105 2 325 121 2404
"1966" 45 209 1074 457 1301 4529 89 36 613 167 77 6 444 96 2566
"1967" 45 198 1034 452 1476 4631 49 11 586 182 82 NA 374 128 2520
"1968" 44 199 1052 437 1381 4794 64 39 624 174 103 2 378 83 2346
"1969" 101 235 1108 462 1380 4635 64 36 551 138 97 NA 382 126 2432
"1970" 108 234 1012 450 1377 4594 56 25 583 106 96 1 409 82 2535
"1971" 40 210 1177 421 1373 4485 52 41 556 161 101 NA 405 103 2421
"1972" 36 199 1087 436 1430 4559 45 33 594 112 75 4 404 115 2484
"1973" 48 193 1062 454 1341 4786 68 27 599 187 90 2 403 129 2597
"1974" 65 209 1000 441 1361 4663 71 42 609 165 99 NA 378 94 2281
"1975" 21 221 1039 504 1431 4528 37 34 534 144 37 2 385 118 2414
"1976" 40 240 1011 510 1298 4739 61 34 603 169 46 NA 393 97 2637
"1977" 54 213 990 430 1319 4745 55 37 564 127 73 NA 454 89 2628
"1978" 60 221 1075 425 1348 4517 94 40 630 195 89 NA 386 98 2702
"1979" 81 214 1032 443 1265 4471 52 12 571 196 76 NA 414 139 2565
"1980" 94 216 1130 501 1494 4629 58 29 545 105 112 NA 397 89 2407
"1981" 47 200 1030 479 1348 4374 35 25 565 121 79 1 410 87 2669
"1982" 37 195 1072 380 1286 4548 93 31 604 133 95 3 360 121 2501
"1983" 83 209 1058 404 1300 4550 48 46 587 176 119 1 401 108 2466
"1984" 77 222 1026 464 1272 4681 40 44 564 163 89 4 425 100 2389
"1985" 45 190 1111 445 1387 4569 59 32 574 184 83 1 389 47 2480
"1986" 45 218 1052 416 1364 4588 70 43 570 145 96 NA 393 95 2652
"1987" 101 241 1173 474 1411 4642 71 23 592 126 98 1 373 99 2527
"1988" 73 202 1058 436 1324 4831 48 47 523 153 81 NA 345 92 2571
"1989" 63 106 1168 478 1435 4616 64 52 644 161 108 NA 394 97 2451
"1990" 46 200 987 424 1196 4520 69 40 534 215 99 NA 421 99 2573
"1991" 51 235 1099 444 1409 4713 32 35 572 187 96 2 435 86 2333
"1992" 55 183 1021 468 1379 4681 56 32 587 126 114 1 404 108 2500
"1993" 78 242 1067 446 1307 4607 37 42 588 142 106 2 382 109 2597
"1994" 76 221 1043 441 1277 4418 85 12 571 75 91 NA 421 102 2400
"1995" 24 188 1041 386 1260 4561 56 35 617 81 80 1 446 83 2370
"1996" 60 230 1091 444 1303 4527 50 39 505 222 85 NA 405 38 2453
"1997" 76 218 1030 487 1330 4696 51 18 612 191 87 NA 395 67 2594
"1998" 80 197 1103 460 1357 4593 82 53 578 138 89 5 452 78 2550
"1999" 60 167 1002 405 1363 4565 53 43 556 157 85 NA 433 114 2621
"2000" 40 228 1118 449 1318 4520 60 23 561 141 105 1 394 129 2609
