"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1862" 39 169 755 353 965 3272 37 19 425 96 35 1 317 71 1742
"1863" 31 175 854 385 1088 3552 51 31 418 107 75 NA 329 63 1738
"1864" 29 145 821 353 972 3398 40 30 438 137 70 NA 296 66 1716
"1865" 83 166 862 391 1118 3437 32 20 466 193 65 NA 292 59 1637
"1866" 57 177 774 370 966 3336 73 27 434 203 58 NA 275 72 1578
"1867" 75 165 837 370 991 3375 22 20 431 176 84 2 274 80 1757
"1868" 34 157 763 336 966 3524 46 17 451 139 78 2 276 59 1668
"1869" 48 174 793 345 931 3345 81 14 430 127 76 1 264 71 1667
"1870" 49 152 860 343 941 3402 52 38 429 60 58 3 252 39 1661
"1871" 27 126 755 371 919 3507 49 21 455 100 84 NA 260 65 1681
"1872" 57 170 757 329 898 3383 76 24 432 88 37 1 266 31 1719
"1873" 30 157 842 405 1049 3502 62 25 507 114 72 2 290 47 1846
"1874" 42 139 669 325 934 3424 32 26 465 88 52 NA 269 80 1750
"1875" 21 158 744 320 837 3506 47 30 426 81 57 1 288 78 1706
"1876" 42 171 801 360 1033 3430 39 25 400 129 69 NA 281 67 1699
"1877" 17 150 704 341 877 3436 25 21 424 82 68 NA 319 73 1665
"1878" 36 164 819 313 998 3260 48 30 429 127 65 NA 302 85 1657
"1879" 36 165 841 352 1069 3397 56 30 415 154 71 5 309 87 1732
"1880" 30 197 752 363 963 3512 50 21 398 105 75 2 305 73 1691
"1881" 44 145 803 339 1042 3331 55 20 462 40 57 1 212 59 1864
"1882" 62 188 745 372 961 3458 19 36 464 135 71 4 270 71 1799
"1883" 41 143 820 339 980 3385 45 25 437 51 78 NA 268 82 1757
"1884" 26 158 797 308 1056 3396 43 22 424 89 76 NA 268 70 1648
"1885" 47 162 762 349 916 3505 45 32 387 48 82 1 297 64 1677
"1886" 36 159 809 304 928 3289 72 14 404 78 48 NA 261 78 1701
"1887" 37 147 768 314 916 3429 41 23 463 122 65 NA 303 68 1649
"1888" 24 147 786 337 935 3351 27 28 439 81 70 1 262 65 1701
"1889" 53 79 767 378 1017 3407 49 34 412 183 68 NA 328 80 1682
"1890" 26 155 883 374 1095 3407 21 18 387 38 61 NA 296 72 1667
"1891" 60 177 787 351 976 3321 29 18 405 49 61 1 267 71 1787
"1892" 37 144 811 323 1037 3391 85 24 453 137 82 2 324 34 1817
"1893" 35 169 737 352 1030 3574 31 16 405 174 78 3 287 75 1708
"1894" 60 162 694 330 903 3406 58 34 413 106 81 1 265 80 1700
"1895" 56 180 872 361 1095 3420 82 26 439 110 65 NA 276 82 1630
"1896" 40 162 776 325 922 3400 30 34 475 119 76 NA 282 53 1673
"1897" 31 154 743 317 872 3330 40 21 397 177 84 1 296 71 1670
"1898" 30 148 797 352 946 3419 54 27 444 56 56 NA 297 68 1714
"1899" 31 162 845 349 909 3330 97 20 443 150 68 1 293 65 1665
"1900" 73 178 747 352 951 3403 63 14 435 65 74 NA 309 58 1701
"1901" 40 169 841 337 1051 3345 42 32 416 79 67 1 148 62 1634
"1902" 76 164 806 349 973 3468 101 35 422 119 61 1 272 57 1679
"1903" 33 179 782 344 988 3446 40 23 401 114 73 1 336 82 1814
"1904" 56 174 787 332 952 3444 34 25 422 97 64 NA 287 75 1641
"1905" 36 209 850 415 1064 3457 42 36 433 69 66 NA 248 78 1743
"1906" 39 145 809 339 997 3467 33 25 412 123 62 NA 149 88 1745
"1907" 50 156 698 368 929 3457 29 10 440 109 71 NA 284 89 1832
"1908" 29 83 750 351 983 3632 64 26 380 81 56 1 272 62 1647
"1909" 102 170 783 363 951 3386 14 22 404 110 78 NA 262 79 1739
"1910" 21 176 767 331 902 3424 23 19 464 122 82 NA 276 75 1697
"1911" 50 138 770 356 992 3574 63 11 428 104 74 NA 326 74 1694
"1912" 45 152 756 363 976 3530 53 28 418 56 72 3 278 71 1751
"1913" 65 171 751 313 964 3316 38 23 402 107 62 NA 287 57 1733
"1914" 48 160 825 326 925 3382 56 29 419 100 67 1 293 77 1704
"1915" 85 204 734 390 903 3329 33 17 395 117 63 NA 271 62 1785
"1916" 59 158 777 356 1009 3317 25 41 403 144 82 5 304 87 1710
"1917" 43 143 778 334 936 3418 25 34 475 64 76 NA 267 44 1667
"1918" 30 178 810 344 962 3468 81 12 441 116 61 NA 269 66 1701
"1919" 22 163 715 294 953 3420 32 38 411 84 87 NA 262 68 1738
"1920" 41 165 802 366 924 3414 20 22 442 110 94 1 292 75 1630
"1921" 16 119 728 342 932 3388 38 16 440 57 56 NA 267 72 1678
"1922" 72 154 754 338 878 3421 52 20 454 159 53 NA 279 96 1641
"1923" 20 135 746 394 976 3527 58 20 458 165 70 NA 294 59 1662
"1924" 75 163 736 347 965 3441 42 30 398 93 80 NA 278 62 1628
"1925" 39 200 714 396 907 3370 53 16 426 89 70 NA 288 68 1703
"1926" 34 169 819 296 903 3378 35 19 429 93 50 NA 286 45 1708
"1927" 61 138 814 327 960 3517 26 25 379 109 68 NA 269 63 1662
"1928" 18 152 728 373 899 3460 55 20 427 154 65 3 148 74 1683
"1929" 51 164 724 387 997 3460 33 23 498 122 55 NA 304 29 1812
"1930" 58 194 786 368 980 3371 67 37 428 123 62 NA 279 79 1763
"1931" 37 171 837 406 1091 3426 66 12 437 85 71 NA 270 79 1647
"1932" 20 146 762 307 976 3435 38 21 387 71 55 NA 343 79 1735
"1933" 88 186 767 344 1012 3449 68 22 466 146 92 1 296 80 1603
"1934" 23 131 753 367 848 3301 40 25 425 216 62 NA 280 67 1610
"1935" 49 216 827 369 957 3348 48 24 411 77 53 2 271 58 1736
"1936" 26 167 834 337 1003 3438 48 25 446 132 53 1 237 71 1871
"1937" 46 202 814 352 974 3382 32 23 395 82 70 3 284 80 1637
"1938" 33 154 809 327 992 3387 35 32 467 177 61 NA 271 70 1718
"1939" 77 201 833 365 922 3430 60 34 387 60 65 NA 300 67 1586
"1940" 33 145 762 368 928 3253 45 30 443 103 50 NA 274 71 1778
"1941" 68 123 893 375 1041 3453 29 10 424 123 74 NA 286 83 1770
"1942" 37 149 777 330 979 3368 49 31 461 123 69 5 293 69 1837
"1943" 60 200 819 378 1094 3644 29 18 396 74 69 3 262 60 1652
"1944" 41 184 784 374 1104 3444 35 28 455 97 61 2 273 67 1696
"1945" 37 165 774 320 912 3502 41 18 436 124 66 2 289 63 1587
"1946" 25 137 751 365 827 3387 51 31 425 131 66 NA 257 80 1600
"1947" 23 167 847 354 1034 3438 48 21 459 89 73 2 331 93 1652
"1948" 34 184 764 377 1048 3576 61 32 414 162 75 2 268 80 1645
"1949" 27 151 798 325 1047 3453 49 22 390 98 68 NA 256 72 1734
"1950" 43 153 805 368 954 3308 49 31 465 99 50 NA 306 78 1760
"1951" 38 154 753 406 926 3371 76 31 423 246 62 3 295 68 1680
"1952" 32 155 795 326 959 3384 26 22 391 105 56 NA 291 68 1591
"1953" 30 155 708 331 969 3369 27 19 404 63 70 NA 272 57 1661
"1954" 37 147 761 343 985 3494 71 24 454 56 71 5 276 78 1649
"1955" 71 168 788 355 1142 3461 30 21 412 102 79 1 315 61 1791
"1956" 30 167 851 343 935 3345 30 22 380 104 63 1 269 54 1579
"1957" 51 171 800 355 989 3452 54 16 455 132 73 NA 280 57 1739
"1958" 51 185 806 355 957 3452 57 9 404 115 68 NA 324 99 1712
"1959" 27 156 831 321 1023 3399 93 24 430 99 74 2 275 64 1543
"1960" 26 184 811 348 891 3397 31 21 438 110 72 NA 274 61 1700
"1961" 53 193 741 364 1035 3334 46 36 483 101 67 1 303 60 1809
"1962" 44 162 771 332 893 3414 66 15 404 111 66 3 282 44 1889
"1963" 45 156 792 336 919 3233 40 21 429 93 70 1 260 58 1709
"1964" 61 180 816 377 942 3538 50 25 416 111 61 1 298 54 1642
"1965" 71 137 743 385 1000 3468 45 26 415 112 65 NA 282 55 1610
"1966" 22 167 752 320 876 3352 49 25 416 67 73 NA 315 60 1797
"1967" 38 158 767 327 905 3413 48 18 440 108 70 4 276 70 1782
"1968" 52 153 734 336 915 3327 47 25 440 114 110 NA 301 53 1583
"1969" 40 193 796 325 1048 3383 45 20 398 97 80 3 280 71 1648
"1970" 39 132 897 345 1129 3546 37 30 479 124 73 NA 308 52 1793
"1971" 48 190 710 366 900 3365 48 28 438 59 70 2 311 57 1664
"1972" 76 161 785 350 981 3466 36 29 409 215 62 NA 318 68 1659
"1973" 60 190 819 356 1005 3342 25 22 428 122 76 3 297 60 1680
"1974" 28 169 803 359 1054 3447 31 28 389 125 33 NA 293 71 1684
"1975" 31 155 780 345 961 3594 35 27 499 121 82 NA 282 78 1668
"1976" 16 156 732 356 923 3444 62 29 402 120 64 1 277 73 1685
"1977" 80 141 750 385 977 3476 45 25 410 113 82 NA 252 98 1867
"1978" 45 160 781 315 1062 3450 28 17 404 134 67 3 304 66 1646
"1979" 71 180 765 384 945 3344 65 15 463 64 77 1 249 68 1597
"1980" 48 191 858 314 919 3272 43 30 425 87 64 NA 286 96 1746
"1981" 33 151 827 334 926 3307 36 9 436 117 63 NA 307 111 1819
"1982" 72 161 812 352 1041 3367 40 16 428 155 57 NA 253 53 1686
"1983" 43 182 799 362 1011 3393 28 23 486 102 72 NA 295 59 1607
"1984" 37 160 811 349 928 3505 42 32 420 158 57 1 266 65 1728
"1985" 30 159 711 371 931 3417 35 19 393 90 69 NA 275 91 1589
"1986" 18 116 711 312 852 3328 33 21 455 114 63 2 270 67 1658
"1987" 60 163 868 335 1032 3402 14 16 439 63 64 NA 287 61 1632
"1988" 66 161 823 354 910 3511 36 24 397 82 78 NA 300 66 1688
"1989" 31 172 737 363 1003 3444 30 26 442 108 76 NA 281 67 1626
"1990" 49 165 786 302 991 3335 30 25 409 76 61 NA 327 52 1730
"1991" 48 167 737 409 979 3420 47 35 392 105 57 NA 302 80 1797
"1992" 44 194 753 357 986 3557 42 37 381 92 89 1 279 58 1698
"1993" 16 151 764 401 1012 3398 95 24 438 92 71 1 306 74 1837
"1994" 33 96 784 327 1040 3588 57 33 382 106 64 NA 273 78 1756
"1995" 45 66 680 277 943 3344 53 41 415 96 61 NA 247 78 1774
"1996" 54 168 779 334 986 3316 32 21 410 133 70 NA 319 77 1807
"1997" 30 146 833 371 962 3319 62 30 398 28 65 NA 279 66 1759
"1998" 45 164 826 360 1002 3420 39 37 455 90 65 1 259 60 1629
"1999" 40 158 784 335 970 3385 37 31 430 60 68 1 338 73 1732
"2000" 20 108 762 348 998 3451 21 13 473 141 59 NA 248 86 1738
