"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1832" 44 192 943 421 1143 3876 40 18 504 113 80 NA 324 92 2120
"1833" 52 203 887 402 1140 3988 65 18 505 102 69 NA 402 72 2061
"1834" 36 197 898 378 1048 4052 40 28 489 132 64 1 341 86 2078
"1835" 32 179 874 372 1125 3732 30 32 468 78 78 NA 292 87 1974
"1836" 38 172 866 341 1157 4085 68 18 518 105 79 1 329 90 1929
"1837" 42 173 856 377 1009 3907 58 29 506 127 85 NA 338 91 1944
"1838" 66 206 805 438 1147 3922 58 23 521 135 78 NA 363 84 1968
"1839" 34 182 846 424 1224 4015 48 22 508 134 60 1 305 83 1967
"1840" 61 174 980 401 1191 3890 52 26 483 114 61 NA 328 84 1999
"1841" 45 169 900 409 1093 3967 58 40 490 163 72 3 296 84 2024
"1842" 51 201 906 419 1083 3913 53 38 516 261 75 7 321 61 1932
"1843" 46 199 919 402 1228 3964 61 13 545 130 76 NA 314 69 2150
"1844" 31 119 905 388 1154 3894 43 21 454 88 88 1 299 82 2102
"1845" 67 153 890 394 1136 3879 25 25 480 95 89 1 267 78 1836
"1846" 50 186 933 390 1114 3894 57 30 506 197 77 1 307 56 2112
"1847" 71 207 885 393 1143 3598 27 39 506 120 75 NA 295 71 1930
"1848" 59 189 845 383 1169 3939 54 40 517 106 63 NA 313 62 2183
"1849" 50 191 987 439 1218 4016 27 26 432 111 61 5 328 97 2148
"1850" 29 162 972 393 1120 3829 50 19 517 122 80 NA 381 86 1962
"1851" 83 178 949 354 1090 4048 26 22 501 132 86 1 363 58 2100
"1852" 20 163 903 380 1095 3988 89 36 503 123 67 2 376 78 2016
"1853" 52 202 854 404 1176 3845 64 30 493 138 74 NA 344 68 1903
"1854" 17 152 881 347 1186 3896 35 37 497 103 77 NA 330 90 1985
"1855" 97 194 839 382 1074 3923 44 38 546 117 76 2 376 68 1948
"1856" 58 206 956 433 1232 3885 33 36 486 91 80 NA 333 75 2088
"1857" 39 196 917 394 1139 3817 45 33 489 161 79 1 321 80 1975
"1858" 30 172 899 399 1100 3968 89 32 504 119 73 NA 375 81 1923
"1859" 47 196 945 411 1215 4065 30 37 471 96 80 NA 315 64 1902
"1860" 67 190 874 414 1194 4003 51 18 475 143 102 1 328 94 2092
"1861" 32 152 899 391 1105 3913 40 37 483 176 73 1 399 58 1929
"1862" 35 175 914 421 1195 3907 66 27 508 106 59 3 384 69 1956
"1863" 20 165 860 406 1041 3736 53 24 485 73 82 3 326 98 2103
"1864" 28 175 892 375 1146 4081 63 39 506 100 72 2 323 92 2054
"1865" 44 201 891 348 1077 3835 52 24 510 88 99 NA 304 118 2092
"1866" 52 172 878 444 1161 3892 48 25 466 119 74 2 362 80 1871
"1867" 32 165 953 388 1170 4103 27 18 498 129 73 NA 319 70 2105
"1868" 30 184 907 381 1076 3816 56 32 484 149 83 3 320 42 1977
"1869" 25 172 899 377 1156 3901 39 9 536 187 71 NA 322 90 1967
"1870" 65 213 862 417 1059 3671 29 26 561 112 95 NA 371 89 1960
"1871" 29 178 859 373 1115 3795 54 33 521 138 87 NA 334 72 2138
"1872" 44 192 910 414 1133 3975 92 43 467 79 89 NA 327 68 1910
"1873" 48 165 845 421 1160 4039 53 26 481 137 92 4 361 84 2016
"1874" 80 180 953 418 1072 3904 39 35 487 102 84 NA 338 83 2009
"1875" 55 179 854 423 1160 4088 56 33 518 103 98 3 381 63 2095
"1876" 70 161 853 357 1018 3965 46 31 508 109 69 NA 291 73 2015
"1877" 78 176 934 367 1286 4064 73 21 522 167 86 2 335 94 2165
"1878" 48 192 957 421 1227 3878 31 40 500 75 96 1 314 74 2040
"1879" 68 194 992 446 1280 4091 35 42 503 127 87 1 298 64 2061
"1880" 47 156 943 368 1164 3979 26 39 466 139 83 NA 305 77 2124
"1881" 49 187 861 426 1131 3878 49 23 471 123 71 NA 334 114 1982
"1882" 43 183 886 358 1017 3822 54 36 498 154 104 1 333 87 1914
"1883" 52 156 936 398 1094 3982 57 43 433 71 85 NA 342 89 2055
"1884" 54 175 904 391 1165 3786 46 36 493 90 81 NA 318 88 1968
"1885" 44 169 871 410 1078 3675 25 29 461 83 96 1 324 82 1905
"1886" 31 166 854 398 1112 3975 44 16 441 85 82 NA 293 94 1959
"1887" 38 191 879 382 1075 3849 33 13 479 77 76 1 354 89 1931
"1888" 58 155 909 368 1122 3818 64 30 539 118 77 NA 355 93 2011
"1889" 89 161 875 430 1109 3925 52 18 473 179 69 NA 317 84 2092
"1890" 75 204 938 360 1126 3855 32 15 485 176 83 NA 295 90 2058
"1891" 37 204 950 427 1293 3930 82 36 530 200 88 1 316 78 1997
"1892" 54 156 876 416 1261 3933 36 10 455 137 83 1 322 78 1983
"1893" 43 77 815 353 1081 4162 54 19 484 164 78 1 405 73 2047
"1894" 37 232 906 480 1216 3981 89 29 535 117 83 NA 339 70 1902
"1895" 36 176 950 381 1121 3913 56 37 498 136 78 NA 330 70 1968
"1896" 34 206 880 457 1069 4015 42 29 467 109 109 1 350 77 2130
"1897" 46 155 768 360 979 3744 51 43 517 158 90 1 323 78 2014
"1898" 42 170 816 379 1128 3898 29 34 407 191 80 NA 300 82 2051
"1899" 55 204 934 385 1164 3991 41 23 497 153 86 1 339 87 1954
"1900" 59 226 1009 437 1170 3805 42 39 484 99 98 1 309 73 2019
"1901" 28 172 945 379 1248 4038 47 14 460 140 68 NA 354 84 2114
"1902" 37 166 856 376 1050 3923 45 28 485 134 80 4 344 119 2081
"1903" 39 163 899 420 1060 4004 53 18 507 144 72 4 352 110 1997
"1904" 56 175 922 421 1101 3851 58 34 518 182 75 1 350 104 2100
"1905" 43 86 868 401 1205 3858 30 18 484 209 87 NA 332 83 2101
"1906" 52 202 855 451 1118 3634 26 27 466 97 76 1 329 91 2047
"1907" 42 209 949 408 1171 4019 55 18 478 83 85 1 340 82 2119
"1908" 80 206 883 432 1159 3993 51 28 483 124 71 NA 356 110 2043
"1909" 62 168 859 434 1180 3978 48 32 447 89 58 NA 301 81 2081
"1910" 34 139 872 334 1051 3931 57 21 471 101 80 NA 356 67 2056
"1911" 36 84 884 382 1076 3881 55 31 529 67 66 4 318 91 1999
"1912" 51 199 928 350 1135 3998 36 32 517 111 90 NA 349 87 2152
"1913" 49 178 874 415 985 3783 47 32 484 239 112 2 332 71 2091
"1914" 56 188 922 385 1131 3967 46 26 451 130 66 1 342 101 2043
"1915" 69 238 900 409 1085 3819 42 9 459 79 81 NA 304 90 2159
"1916" 38 172 893 369 1037 3880 38 35 483 111 88 1 319 68 1922
"1917" 77 205 882 400 1091 4039 35 26 493 161 69 2 307 69 2070
"1918" 76 204 859 338 1155 3819 32 27 541 88 104 NA 289 92 2048
"1919" 54 169 864 346 1150 3984 40 25 479 134 76 NA 375 100 2112
"1920" 63 216 924 451 1142 3927 37 12 457 130 71 1 331 85 1822
"1921" 25 196 855 438 1126 3937 78 21 466 76 81 NA 327 77 2048
"1922" 40 182 945 384 1053 3861 74 32 514 97 100 NA 316 88 2016
"1923" 41 166 887 355 1067 3907 34 33 465 124 80 1 314 63 1989
"1924" 51 175 862 393 1079 3722 53 44 460 158 87 2 334 58 2045
"1925" 10 135 941 417 1193 3856 61 31 532 187 83 NA 365 106 2083
"1926" 54 204 852 410 1068 3935 38 24 472 128 68 3 322 78 2108
"1927" 40 198 901 373 1068 3906 45 37 531 209 63 1 317 86 2059
"1928" 68 186 871 382 1199 3920 46 32 490 188 90 NA 307 77 1912
"1929" 27 171 855 396 1106 3922 34 22 465 123 65 1 326 105 2032
"1930" 29 148 908 349 1222 3915 42 25 420 154 70 NA 361 123 2037
"1931" 35 184 867 417 1097 3748 25 23 463 145 75 NA 344 81 1998
"1932" 50 217 947 414 1122 4033 46 28 479 105 69 2 339 82 2053
"1933" 37 188 868 401 1036 3935 41 31 561 137 92 3 373 76 2170
"1934" 58 189 979 417 1118 3894 29 15 472 65 76 1 385 71 1968
"1935" 72 198 918 385 1102 3878 42 29 498 92 78 1 346 82 2064
"1936" 42 215 939 375 1182 3792 47 32 487 131 83 NA 317 59 2145
"1937" 121 233 898 390 1084 3819 55 28 483 84 35 2 291 91 2116
"1938" 88 231 922 433 1206 3913 34 22 480 86 83 NA 332 89 1886
"1939" 43 200 966 399 1164 3903 43 19 475 104 99 NA 329 91 2109
"1940" 67 172 913 416 1075 3824 85 36 534 135 90 NA 342 68 2065
"1941" 39 194 943 401 1169 3872 57 23 473 63 86 NA 297 88 2001
"1942" 36 215 911 426 1111 3880 72 33 473 44 83 4 305 70 1921
"1943" 63 184 860 384 1088 3906 86 14 541 135 66 1 309 88 2012
"1944" 29 201 962 381 1087 4016 25 28 441 134 78 1 178 76 2062
"1945" 51 184 1000 382 1170 3904 43 30 465 115 76 NA 352 81 2032
"1946" 36 184 943 424 1181 3994 18 30 469 143 79 2 298 64 1970
"1947" 35 183 963 378 1288 3784 28 23 441 101 82 NA 292 82 2055
"1948" 39 147 870 363 1050 3729 42 31 491 165 78 1 337 72 2041
"1949" 72 215 915 393 1163 3815 28 22 494 67 79 NA 334 71 1950
"1950" 62 224 900 370 1160 3829 64 36 470 112 82 1 313 78 2115
"1951" 44 172 870 374 1161 3799 43 22 454 169 80 1 346 71 2150
"1952" 61 197 898 438 1010 3802 35 17 484 119 83 NA 332 101 2142
"1953" 42 179 880 414 1236 3925 20 25 428 161 88 2 316 80 2146
"1954" 43 155 843 383 1174 3906 26 21 460 66 80 NA 315 58 2112
"1955" 89 211 926 443 1207 3981 69 32 519 150 90 3 329 88 1973
"1956" 36 155 900 402 1122 4027 59 25 462 82 88 NA 324 70 2031
"1957" 84 209 944 397 1053 3950 44 32 518 134 63 NA 351 57 1986
"1958" 40 156 838 390 571 3904 65 19 486 92 75 2 354 82 2006
"1959" 41 157 919 386 1045 3837 39 30 507 180 68 1 355 88 1930
"1960" 59 224 887 373 1081 3725 46 27 465 92 78 NA 395 94 1876
"1961" 68 89 952 368 1115 3923 69 43 495 83 75 1 346 79 2001
"1962" 45 176 902 384 1159 4022 80 47 493 85 77 1 279 106 2041
"1963" 43 168 863 438 1110 3927 98 35 485 76 109 NA 350 99 1929
"1964" 34 186 837 395 1063 3976 32 16 517 82 89 2 298 74 2027
"1965" 35 192 884 424 1163 3888 41 35 487 96 83 3 311 98 1966
"1966" 49 152 1007 373 1128 3903 33 21 493 72 80 1 344 62 1942
"1967" 57 190 960 385 1312 3916 63 21 518 128 82 2 367 86 2071
"1968" 51 204 851 394 1184 3822 56 29 502 163 46 3 319 71 2003
"1969" 35 178 887 423 1125 3886 25 29 470 166 40 1 378 68 2116
"1970" 83 173 820 388 1020 3871 35 27 476 115 85 NA 311 102 1908
"1971" 45 161 828 370 1036 3899 53 30 486 110 93 NA 325 93 2109
"1972" 43 191 837 419 1118 3856 45 36 494 91 64 NA 370 80 2070
"1973" 39 173 953 395 1153 3823 59 27 494 84 72 NA 344 87 2044
"1974" 37 152 967 370 1147 3860 52 17 494 149 77 1 364 77 1984
"1975" 31 161 858 402 1194 4073 29 18 473 117 64 NA 331 96 1908
"1976" 53 181 957 392 1201 4093 78 41 532 107 63 NA 306 104 2064
"1977" 58 187 899 432 1133 4014 55 21 454 83 97 NA 309 102 2128
"1978" 24 186 839 399 1105 3957 62 13 495 95 98 2 366 75 2217
"1979" 56 186 951 385 1152 3980 59 31 482 117 73 NA 395 85 1944
"1980" 70 181 905 370 1194 4088 61 29 498 99 68 2 287 96 1892
"1981" 29 186 982 411 1124 3846 38 23 469 134 66 1 324 75 2022
"1982" 33 186 841 399 1085 4034 38 32 503 95 72 NA 362 87 1998
"1983" 23 196 902 341 1089 3776 35 27 557 77 81 2 347 70 2011
"1984" 77 199 950 416 1268 3822 38 34 461 159 77 NA 387 61 1904
"1985" 52 197 894 398 1192 3965 45 28 514 163 64 1 330 70 2063
"1986" 10 198 921 392 1121 3914 49 24 533 104 73 5 351 81 2036
"1987" 71 201 991 401 1192 3912 49 15 481 148 60 1 299 93 2078
"1988" 32 96 854 468 1151 3987 72 32 531 88 111 3 337 72 2065
"1989" 29 178 826 405 1104 3879 42 27 507 119 75 1 351 90 2038
"1990" 55 197 904 408 1003 3779 63 22 510 105 72 NA 320 91 2092
"1991" 43 175 854 402 1122 3726 41 35 541 111 67 NA 385 94 2074
"1992" 36 198 779 413 1048 4041 56 34 484 102 84 NA 275 88 2054
"1993" 52 170 887 384 1072 3744 51 11 447 64 86 1 354 96 2064
"1994" 77 171 969 424 1246 3964 72 23 493 66 103 1 329 88 1977
"1995" 34 163 772 384 1068 3902 38 24 490 148 72 NA 330 105 2024
"1996" 51 170 936 399 1237 3933 33 32 539 107 105 2 335 56 2013
"1997" 64 215 901 409 1165 3819 47 23 493 103 77 2 319 96 2004
"1998" 54 216 944 381 1061 4026 27 26 483 172 85 NA 340 87 1939
"1999" 61 87 908 358 1108 3779 51 16 519 120 83 3 374 83 2029
"2000" 41 189 854 400 1070 3884 24 29 486 89 64 1 386 71 1974
