"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1841" 52 172 860 425 1015 3639 52 25 480 117 69 1 288 86 2039
"1842" 37 129 790 368 1000 3712 37 27 464 102 69 2 273 81 1921
"1843" 31 156 832 352 1030 3617 54 16 472 121 69 NA 281 49 1813
"1844" 37 168 828 343 1053 3743 41 42 447 97 79 3 298 71 1865
"1845" 50 202 942 382 1142 3709 38 21 421 96 70 1 311 95 1861
"1846" 63 193 722 390 1005 3722 65 17 517 154 64 NA 298 80 1917
"1847" 44 79 852 353 1067 3740 39 33 457 90 44 1 301 74 1956
"1848" 50 175 793 392 1055 3664 67 21 480 97 94 NA 343 84 1988
"1849" 29 174 739 385 1162 3837 35 15 387 140 66 NA 281 106 1833
"1850" 79 186 870 413 1095 3638 58 24 464 170 69 1 295 68 1797
"1851" 83 205 843 377 1072 3673 43 30 493 167 62 NA 311 59 2006
"1852" 35 160 816 362 1063 3595 38 30 416 133 75 1 311 90 1781
"1853" 55 160 848 376 1106 3576 56 27 481 155 74 NA 301 71 1843
"1854" 42 164 839 394 1052 3563 52 24 438 87 78 NA 305 97 1949
"1855" 43 158 832 406 1142 3816 77 23 412 239 68 2 313 61 1925
"1856" 52 179 832 380 1031 3622 40 35 467 112 83 2 335 75 1870
"1857" 42 191 893 383 1099 3616 71 22 504 62 76 NA 287 67 1909
"1858" 65 154 834 375 1075 3644 28 23 419 171 74 NA 367 69 1776
"1859" 112 205 889 380 1070 3688 43 31 506 192 81 2 312 72 1812
"1860" 25 164 819 304 1062 3791 43 38 498 114 59 1 323 33 1823
"1861" 50 153 839 363 990 3656 45 23 489 141 64 NA 290 73 1971
"1862" 34 171 835 368 1047 3752 47 29 456 158 71 1 311 82 1943
"1863" 31 169 769 355 1020 3468 55 30 461 103 61 NA 365 69 1910
"1864" 70 180 745 349 1018 3741 72 12 471 88 74 NA 285 107 1865
"1865" 54 186 905 368 1092 3668 48 34 434 60 81 NA 309 68 1907
"1866" 26 156 912 383 1014 3689 37 13 446 72 77 1 283 81 1966
"1867" 76 174 977 399 1131 3727 52 17 417 186 78 NA 253 85 1788
"1868" 59 167 795 396 1004 3725 71 12 449 90 60 5 370 82 1804
"1869" 24 188 834 348 979 3700 37 25 405 85 100 1 326 70 1876
"1870" 63 179 918 404 1076 3643 35 28 424 71 64 4 285 79 1781
"1871" 33 153 861 360 908 3627 27 16 466 85 54 NA 317 65 1901
"1872" 58 216 893 432 1076 3617 54 23 398 151 82 1 280 74 1796
"1873" 42 159 874 371 998 3571 45 22 437 116 77 2 281 61 1844
"1874" 42 197 761 442 1066 3766 33 35 459 126 65 NA 337 67 1831
"1875" 54 176 858 421 1052 3782 70 26 505 102 85 NA 294 76 2037
"1876" 56 174 810 364 1051 3676 35 25 473 101 87 NA 295 76 1810
"1877" 32 210 982 396 1120 3575 62 18 496 44 86 1 312 58 1936
"1878" 34 215 923 343 1075 3578 62 30 445 80 72 NA 300 99 1905
"1879" 43 140 918 375 1012 3617 82 33 502 71 99 NA 325 70 1783
"1880" 37 156 939 343 1179 3725 34 34 466 104 61 2 282 92 1796
"1881" 37 136 823 341 1016 3679 45 18 432 109 82 2 313 67 1925
"1882" 82 208 817 394 1005 3580 34 20 462 127 77 1 315 90 1908
"1883" 30 163 774 374 1121 3596 31 33 400 127 69 NA 311 78 1906
"1884" 61 185 855 385 986 3535 57 35 458 154 104 1 281 71 1804
"1885" 87 199 819 402 1001 3636 56 19 421 121 73 1 311 66 1852
"1886" 62 94 810 356 1053 3736 45 17 481 51 75 1 277 91 1909
"1887" 38 167 799 386 1151 3742 41 35 480 60 62 NA 260 68 1863
"1888" 51 184 841 366 1158 3562 42 28 513 104 79 1 329 61 2073
"1889" 45 184 840 348 968 3570 13 31 428 140 78 2 300 56 1855
"1890" 18 130 801 391 1100 3642 25 9 497 142 76 NA 314 84 2057
"1891" 50 203 840 367 1029 3741 43 27 465 196 62 6 314 88 1869
"1892" 54 179 912 353 1005 3589 49 21 468 135 77 1 275 74 1941
"1893" 44 172 863 361 1092 3660 45 19 430 118 59 1 249 84 1908
"1894" 32 191 845 402 1032 3683 27 25 443 128 79 2 349 65 1972
"1895" 45 181 776 329 1035 3559 47 16 465 128 70 NA 142 66 1917
"1896" 54 168 857 425 1024 3533 57 25 459 68 68 NA 316 82 1810
"1897" 45 187 809 350 999 3523 49 27 446 81 80 NA 338 93 1774
"1898" 45 160 860 358 1027 3534 50 24 421 95 63 1 334 84 1953
"1899" 43 160 818 368 1200 3576 42 22 422 163 81 NA 335 71 1938
"1900" 33 75 863 373 513 3546 60 27 402 121 93 NA 308 66 1760
"1901" 26 181 858 370 1052 3605 55 28 411 112 82 NA 290 76 2010
"1902" 43 175 825 450 987 3787 43 21 420 55 70 NA 262 80 1755
"1903" 41 163 825 382 1034 3724 50 24 496 181 56 NA 338 100 1890
"1904" 63 162 854 338 1077 3726 44 19 458 82 75 3 337 75 1935
"1905" 38 163 846 289 1079 3794 42 32 463 109 66 1 322 69 2023
"1906" 33 177 781 360 1042 3807 51 24 451 67 82 NA 338 68 1813
"1907" 27 178 768 374 997 3538 50 21 481 99 79 NA 334 67 1853
"1908" 47 192 857 347 1083 3664 51 39 467 123 90 NA 311 77 1950
"1909" 51 136 864 357 993 3538 33 31 455 223 73 6 285 54 1834
"1910" 60 210 828 394 1037 3761 59 23 448 179 64 NA 325 88 1879
"1911" 38 221 848 389 943 3648 36 31 468 67 90 NA 323 75 2020
"1912" 27 189 812 360 1136 3618 38 27 452 113 75 NA 289 88 1825
"1913" 32 165 822 371 983 3572 43 32 475 109 66 5 312 78 1813
"1914" 64 87 906 370 1086 3579 47 17 436 122 89 2 290 66 1946
"1915" 46 181 799 186 1137 3727 32 40 468 143 37 NA 335 71 1772
"1916" 40 196 843 382 1217 3863 45 23 472 143 57 1 290 64 1782
"1917" 72 195 843 381 1092 3548 47 21 450 97 89 4 319 82 1861
"1918" 53 163 851 369 1010 3564 41 35 467 167 60 2 335 43 2029
"1919" 46 190 971 355 1106 3710 48 27 495 103 86 1 271 76 1852
"1920" 44 165 890 403 994 3534 32 33 486 84 105 1 259 80 1784
"1921" 46 161 846 402 1050 3583 41 28 481 127 80 1 340 74 1900
"1922" 39 178 907 376 1101 3651 48 53 450 102 109 1 321 69 1858
"1923" 49 163 868 343 1084 3627 53 37 478 91 64 2 295 66 1877
"1924" 40 189 911 397 1033 3574 55 14 448 152 68 1 365 76 1761
"1925" 29 177 856 352 1059 3823 27 12 417 183 68 NA 337 65 1881
"1926" 74 208 839 403 1082 3746 42 26 449 83 61 2 289 69 1812
"1927" 27 158 773 337 1134 3629 38 26 430 75 83 NA 387 76 1883
"1928" 49 158 926 364 1074 3609 55 16 482 140 69 2 277 65 1902
"1929" 67 208 833 402 1146 3627 50 30 482 128 86 NA 289 101 1902
"1930" 47 162 946 403 1032 3645 40 30 440 123 80 NA 293 72 1774
"1931" 38 196 827 339 1024 3585 49 26 418 109 87 NA 335 72 1978
"1932" 40 142 777 376 957 3655 49 21 384 109 67 5 310 85 1864
"1933" 66 182 870 457 1129 3361 63 31 443 99 77 NA 311 80 1944
"1934" 31 162 833 359 1210 3684 39 27 505 91 69 1 332 61 1865
"1935" 92 204 907 419 1063 3702 32 25 459 119 61 4 311 82 1894
"1936" 44 151 896 382 1157 3774 41 45 469 161 72 NA 282 74 1851
"1937" 52 176 749 356 1038 3719 51 33 456 90 63 NA 269 85 1952
"1938" 60 158 809 387 1042 3701 62 13 488 67 64 NA 291 76 1780
"1939" 34 157 878 358 1188 3674 43 37 464 90 79 3 277 49 1895
"1940" 35 192 816 390 1041 3601 38 24 546 203 68 NA 286 79 1947
"1941" 39 162 866 466 1091 3702 60 35 530 211 69 NA 311 74 1869
"1942" 57 187 830 410 1064 3733 42 40 456 144 73 1 289 81 1801
"1943" 42 143 832 399 1158 3620 31 20 456 103 83 NA 244 63 1946
"1944" 47 159 844 353 855 3655 54 25 431 76 66 1 341 73 1831
"1945" 63 214 818 395 1104 3617 20 30 420 81 65 NA 292 68 1784
"1946" 52 172 808 385 1073 3551 44 24 457 141 63 NA 307 85 1794
"1947" 88 188 901 352 1005 3570 61 34 430 72 88 1 289 80 1800
"1948" 58 180 755 337 1002 3510 41 17 449 51 65 3 322 65 1943
"1949" 76 205 887 326 1077 3813 39 22 449 118 90 6 317 31 1797
"1950" 40 201 851 388 1119 3706 58 28 457 162 83 1 315 71 1755
"1951" 32 166 807 283 998 3794 30 21 479 109 75 2 311 86 1846
"1952" 37 171 847 347 1068 3660 42 24 430 143 58 NA 316 103 1832
"1953" 46 168 863 381 1156 3831 31 17 469 59 73 NA 317 104 1823
"1954" 33 159 796 373 984 3680 29 34 485 148 92 NA 341 83 1877
"1955" 26 147 843 353 1102 3666 35 31 484 160 82 1 326 63 1824
"1956" 65 163 850 354 1021 3621 27 19 437 155 70 1 280 74 1929
"1957" 35 149 860 375 1144 3573 38 26 491 99 90 NA 317 62 1922
"1958" 39 154 889 369 1132 3677 44 31 474 65 81 4 304 71 1888
"1959" 45 183 849 362 1097 3848 66 41 485 169 103 NA 275 64 1909
"1960" 54 190 890 381 1073 3584 46 29 500 175 68 1 319 83 1819
"1961" 73 194 882 388 1047 3599 35 39 482 83 88 NA 353 82 1807
"1962" 53 170 785 342 1103 3687 36 30 416 112 55 2 288 65 1824
"1963" 72 193 815 399 1095 3567 88 32 438 142 57 1 287 91 1867
"1964" 71 173 805 385 1037 3639 37 20 465 81 73 6 309 57 1824
"1965" 39 195 796 375 1067 3712 61 25 468 67 63 NA 345 95 1851
"1966" 38 178 843 373 1099 3672 48 26 481 61 70 NA 298 89 1859
"1967" 49 223 854 370 1110 3680 62 24 506 102 71 NA 312 87 1929
"1968" 55 190 807 435 1053 3568 45 31 484 105 43 NA 282 88 1886
"1969" 70 168 933 381 1087 3649 63 21 489 130 86 NA 293 71 1910
"1970" 27 154 841 321 1006 3607 49 12 431 108 70 3 351 79 1848
"1971" 24 169 857 363 983 3677 36 26 456 66 76 NA 299 66 2009
"1972" 41 166 766 377 1009 3499 50 23 423 106 59 1 332 86 1908
"1973" 58 187 894 340 1087 3724 37 20 457 72 85 1 296 54 1956
"1974" 52 197 866 420 1042 3566 43 39 476 96 86 NA 335 66 1916
"1975" 31 180 868 337 1139 3834 31 32 425 202 74 1 284 80 1849
"1976" 38 185 974 367 1098 3786 47 30 458 150 79 2 320 74 1993
"1977" 36 183 912 422 1035 3659 53 15 432 80 62 NA 324 53 1787
"1978" 55 167 776 385 1093 3502 46 21 439 135 78 NA 314 73 1806
"1979" 82 211 839 396 1104 3771 44 27 474 85 80 1 308 83 1869
"1980" 60 217 911 329 1076 3566 47 19 427 137 62 7 296 94 1795
"1981" 35 181 810 351 1040 3729 28 35 397 98 70 NA 294 67 1814
"1982" 33 145 753 370 969 3488 34 35 456 81 78 NA 367 85 1934
"1983" 43 187 783 367 1107 3770 16 19 485 89 56 NA 344 99 2049
"1984" 61 200 797 404 1083 3699 61 25 488 103 81 NA 306 64 1941
"1985" 34 125 795 361 992 3580 102 27 470 118 75 NA 330 86 1868
"1986" 72 151 804 330 970 3614 66 46 229 96 76 1 306 92 1766
"1987" 25 150 919 356 1068 3636 45 41 449 155 78 4 297 80 1936
"1988" 102 201 834 423 1107 3605 10 22 396 96 64 4 373 67 1776
"1989" 26 148 719 397 966 3625 24 16 467 196 69 3 311 76 1854
"1990" 59 193 874 403 1013 3726 49 33 462 125 82 1 316 66 1963
"1991" 61 167 858 390 1035 3667 40 28 464 69 65 NA 269 86 1804
"1992" 44 207 911 353 1096 3690 34 22 463 116 72 1 337 75 1912
"1993" 85 223 899 414 978 3792 47 29 494 46 61 1 289 79 1761
"1994" 58 164 886 391 1094 3727 37 14 405 185 63 1 297 77 1965
"1995" 41 216 900 374 1030 3613 80 17 501 121 88 NA 300 74 1909
"1996" 34 155 863 408 1069 3785 47 28 483 71 58 1 337 64 1933
"1997" 46 175 846 379 1011 3580 37 30 470 95 59 NA 293 78 1897
"1998" 56 198 857 395 1140 3685 62 17 458 69 86 NA 368 81 1979
"1999" 43 85 831 369 1094 3646 34 25 479 52 82 NA 337 90 1901
"2000" 45 159 890 353 1071 3640 73 23 473 127 77 NA 285 84 1775
