"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1876" 20 105 519 236 642 2385 36 10 285 91 46 NA 188 47 1040
"1877" 22 123 569 242 669 2293 27 16 280 45 51 1 232 30 1184
"1878" 22 119 483 227 602 2392 41 19 275 38 46 NA 176 47 976
"1879" 43 122 533 264 730 2377 33 21 279 134 31 NA 150 41 1182
"1880" 58 130 491 289 347 2383 38 13 263 49 45 1 229 32 1018
"1881" 51 115 513 233 690 2262 9 8 253 47 39 1 190 31 1018
"1882" 73 123 521 247 703 2344 30 12 294 79 61 NA 169 55 963
"1883" 44 138 593 256 681 2188 27 7 239 78 48 NA 180 58 1065
"1884" 42 107 568 248 657 2314 42 21 257 55 49 NA 198 49 1080
"1885" 29 104 550 236 683 2394 22 19 241 26 46 NA 192 32 1055
"1886" 24 111 482 266 625 2284 40 24 257 40 48 1 179 44 1086
"1887" 45 114 518 220 681 2424 28 14 255 79 48 NA 174 39 1065
"1888" 46 125 503 225 646 2356 16 9 263 73 47 1 184 50 1153
"1889" 23 114 514 222 320 2334 29 12 254 20 56 NA 169 55 1103
"1890" 34 115 516 222 628 2397 17 11 276 36 41 NA 189 38 1086
"1891" 48 143 566 262 642 2191 40 19 318 85 51 1 189 41 1107
"1892" 19 114 600 243 764 2341 59 12 289 27 56 NA 188 40 1074
"1893" 15 101 522 230 640 2321 24 17 241 44 16 1 197 54 1042
"1894" 38 129 544 262 669 2414 28 15 257 49 47 NA 199 48 1097
"1895" 36 114 547 230 646 2310 17 17 272 106 27 NA 174 45 1043
"1896" 23 104 546 271 663 2390 11 7 240 51 46 1 169 56 1052
"1897" 30 67 535 234 658 2344 28 9 263 59 43 NA 185 35 1076
"1898" 31 119 634 256 660 2293 34 19 280 127 51 2 187 32 1111
"1899" 27 110 535 254 671 2372 18 20 226 56 37 NA 191 51 1152
"1900" 24 89 559 248 694 2283 28 10 249 40 47 1 189 58 1169
"1901" 31 124 537 197 612 2343 85 13 293 50 48 1 169 41 1103
"1902" 33 121 527 267 679 2352 26 12 244 55 39 1 168 51 1078
"1903" 48 119 484 311 664 2461 9 9 286 38 46 NA 195 37 1038
"1904" 19 110 558 297 702 2386 26 22 259 57 48 NA 195 35 1025
"1905" 38 111 553 251 748 2493 21 5 281 29 49 NA 199 53 1076
"1906" 23 104 490 240 632 2322 14 10 254 90 51 NA 199 37 1000
"1907" 37 130 549 313 757 2422 36 19 265 80 48 NA 215 44 1038
"1908" 20 99 549 225 728 2350 21 21 253 95 43 NA 188 46 1047
"1909" 21 139 539 261 670 2402 16 14 217 70 45 NA 199 40 1078
"1910" 18 120 542 241 706 2326 18 13 235 41 56 1 167 47 1216
"1911" 46 95 501 271 603 2421 7 18 274 30 39 NA 157 40 1038
"1912" 58 144 584 288 672 2250 29 23 283 44 60 NA 161 46 1040
"1913" 26 128 537 299 684 2272 37 7 277 34 42 5 197 36 1107
"1914" 41 123 597 260 695 2259 41 12 306 28 38 NA 227 62 1121
"1915" 47 162 579 264 727 2332 17 9 265 55 54 NA 210 64 1058
"1916" 19 122 553 266 631 2320 23 15 265 41 51 1 176 50 1104
"1917" 33 97 544 202 627 2421 41 15 276 97 38 NA 204 55 1079
"1918" 13 110 476 195 596 2328 24 7 232 49 52 NA 160 32 1072
"1919" 32 139 518 254 619 2297 39 24 306 73 47 NA 207 44 1158
"1920" 45 124 545 288 621 2361 13 12 241 23 55 1 162 35 1067
"1921" 16 125 573 236 716 2420 32 8 246 124 35 NA 157 42 1017
"1922" 35 120 536 228 654 2294 24 14 244 53 39 1 179 42 1042
"1923" 21 102 471 252 585 2294 22 15 283 40 49 NA 224 45 1055
"1924" 49 148 515 284 616 2297 29 20 254 59 50 3 192 46 952
"1925" 39 145 505 255 719 2443 14 27 259 91 63 1 211 49 1068
"1926" 28 109 543 229 619 2233 73 19 297 54 25 NA 215 33 1151
"1927" 43 143 559 289 675 2338 7 17 248 79 46 1 198 46 1050
"1928" 24 123 516 243 689 2330 20 11 248 49 46 NA 190 40 1120
"1929" 60 115 580 243 672 2366 48 15 314 52 52 1 183 39 1106
"1930" 65 137 676 265 730 2326 20 10 254 46 31 NA 182 38 1079
"1931" 31 98 605 264 693 2374 44 21 266 86 41 1 198 38 1109
"1932" 29 135 529 237 665 2381 48 13 239 71 30 NA 188 50 1111
"1933" 42 108 516 273 692 2320 20 15 258 65 44 NA 191 53 1213
"1934" 29 133 550 249 718 2273 31 20 283 92 48 1 191 37 1133
"1935" 34 119 501 254 671 2319 17 9 281 96 49 NA 192 35 1002
"1936" 25 136 558 267 637 2379 28 13 269 116 45 2 174 38 1004
"1937" 36 133 515 285 687 2334 30 22 222 69 51 3 168 39 1038
"1938" 74 109 558 259 725 2276 16 18 232 38 46 NA 196 39 1160
"1939" 33 118 523 247 613 2235 18 8 333 46 47 NA 188 40 1130
"1940" 37 124 540 253 710 2448 19 10 283 30 59 2 181 41 1142
"1941" 64 122 557 262 653 2350 36 25 273 131 66 NA 186 53 1050
"1942" 18 83 569 258 653 2194 55 16 265 98 50 NA 180 50 1141
"1943" 27 90 518 209 642 2368 26 20 262 42 50 NA 166 38 1043
"1944" 54 108 533 263 736 2419 14 7 284 56 47 NA 190 45 1130
"1945" 39 116 514 256 699 2361 51 13 296 34 46 NA 168 45 1074
"1946" 27 126 503 231 656 2297 28 10 260 60 46 1 185 40 1027
"1947" 60 108 521 284 582 2444 82 18 372 51 36 NA 184 21 1149
"1948" 34 114 614 256 370 2442 14 8 236 30 57 2 177 43 1053
"1949" 37 112 482 237 659 2224 19 7 265 100 36 NA 170 44 1151
"1950" 37 143 577 234 710 2348 30 26 255 95 48 NA 188 42 960
"1951" 13 99 594 239 655 2330 30 20 254 41 43 NA 193 38 1081
"1952" 64 114 511 222 661 2379 22 11 271 53 53 NA 166 58 1142
"1953" 31 132 539 260 662 2286 20 18 260 57 38 4 163 29 1055
"1954" 33 130 552 282 636 2410 11 12 293 57 42 1 207 34 1079
"1955" 25 115 503 231 670 2301 24 11 269 74 46 NA 176 44 1043
"1956" 45 108 548 239 693 2333 52 22 266 62 53 NA 245 34 1080
"1957" 27 132 559 247 691 2316 33 20 277 65 46 NA 157 41 1109
"1958" 37 127 494 239 656 2368 24 11 287 54 70 NA 197 35 1069
"1959" 49 133 555 233 629 2266 29 14 283 68 46 NA 197 43 1092
"1960" 27 149 548 281 731 2455 22 5 257 40 40 2 205 46 1053
"1961" 69 153 566 254 670 2381 25 17 319 40 43 1 189 19 1069
"1962" 14 82 526 225 684 2348 16 16 244 39 48 NA 211 46 986
"1963" 24 102 493 226 619 2294 26 5 290 33 48 NA 209 28 1142
"1964" 48 120 534 237 571 2330 22 25 282 56 52 1 176 44 1095
"1965" 20 105 586 233 704 2346 35 23 289 66 44 NA 184 49 1111
"1966" 23 122 575 238 722 2316 35 12 255 102 41 NA 195 35 1066
"1967" 23 108 519 269 681 2374 15 6 230 26 47 NA 195 38 1039
"1968" 14 130 534 231 676 2334 33 11 258 72 40 1 185 41 1126
"1969" 13 90 453 236 587 2399 28 18 276 37 59 1 193 40 1110
"1970" 22 107 516 249 672 2229 70 9 296 57 34 1 195 61 1057
"1971" 30 119 516 220 655 2356 19 6 272 51 48 1 198 37 1051
"1972" 23 110 594 218 639 2341 41 21 278 49 39 NA 172 41 1013
"1973" 34 99 521 253 608 2393 27 19 217 58 49 1 186 47 1041
"1974" 34 100 558 263 770 2374 15 15 264 67 40 NA 187 49 1018
"1975" 30 121 560 212 666 2222 22 10 270 61 39 NA 189 31 1084
"1976" 10 102 540 229 605 2279 16 11 264 43 47 1 177 50 1165
"1977" 35 120 558 199 642 2318 36 5 274 50 52 1 182 42 1039
"1978" 41 129 498 270 641 2354 28 5 242 30 41 1 208 36 1066
"1979" 32 124 557 217 662 2406 21 16 323 116 43 1 191 32 1093
"1980" 40 138 535 262 659 2443 30 8 259 38 37 NA 210 37 1149
"1981" 31 102 548 226 719 2318 25 7 243 40 50 NA 197 48 1039
"1982" 17 107 507 278 673 2331 31 22 254 78 38 2 192 56 1061
"1983" 51 53 558 231 547 2268 17 8 251 56 43 NA 203 24 1024
"1984" 62 117 533 260 716 2302 19 17 256 55 38 NA 161 35 1081
"1985" 89 115 491 280 723 2510 61 23 341 104 52 2 196 31 1000
"1986" 37 114 540 268 801 2448 60 19 294 60 49 NA 96 43 1016
"1987" 22 116 533 251 700 2276 28 13 274 62 43 NA 200 45 1142
"1988" 46 137 567 237 709 2354 12 9 310 96 52 4 224 43 1101
"1989" 56 98 509 260 612 2330 24 20 239 39 35 3 193 56 1052
"1990" 28 117 507 236 679 2378 37 12 274 71 60 NA 201 57 1037
"1991" 32 146 562 226 632 2333 43 18 240 68 42 NA 200 40 1011
"1992" 22 105 481 239 657 2384 18 15 277 85 51 7 204 23 1106
"1993" 16 116 540 266 644 2412 23 18 327 58 54 NA 156 37 1076
"1994" 33 131 516 271 657 2260 18 19 282 51 46 1 167 51 1078
"1995" 30 131 521 264 622 2407 21 24 239 63 44 1 210 37 1126
"1996" 21 106 511 226 728 2381 24 15 279 47 55 NA 177 36 978
"1997" 36 112 546 231 677 2328 27 22 256 51 44 NA 168 35 1052
"1998" 24 107 637 236 697 2141 29 16 277 30 36 NA 187 21 1092
"1999" 17 120 564 263 641 2497 10 13 257 40 55 NA 162 32 1075
"2000" 24 132 522 294 661 2414 24 25 298 72 36 NA 199 45 1149
