"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1920" 21 75 420 173 485 1779 30 6 179 19 27 NA 126 31 792
"1921" 6 83 304 185 490 1696 28 10 180 32 46 1 123 26 764
"1922" 73 106 421 200 526 1743 13 18 208 57 28 NA 145 28 773
"1923" 33 93 407 177 506 1761 10 14 170 51 23 NA 121 28 725
"1924" 40 66 388 192 453 1748 26 6 178 35 25 1 125 41 779
"1925" 27 62 416 192 510 1755 23 21 209 34 37 1 139 33 821
"1926" 59 116 464 215 546 1834 13 12 159 37 37 NA 148 35 840
"1927" 33 77 338 200 456 1730 13 3 209 64 31 NA 107 34 799
"1928" 19 80 439 181 533 1851 29 11 203 28 36 2 127 27 881
"1929" 32 80 425 200 511 1773 37 11 183 30 40 NA 151 35 768
"1930" 21 88 375 204 474 1728 1 4 163 23 47 NA 168 18 721
"1931" 41 105 418 208 510 1734 42 11 200 62 36 NA 134 31 695
"1932" 17 115 402 204 535 1725 21 6 192 83 44 NA 149 38 723
"1933" 19 111 413 206 452 1797 26 11 197 32 21 NA 155 31 781
"1934" 33 89 372 175 457 1819 13 6 216 51 31 1 122 28 745
"1935" 27 92 407 169 518 1724 57 17 208 48 31 NA 142 30 766
"1936" 19 77 318 152 439 1746 15 15 217 24 44 NA 135 32 794
"1937" 21 72 384 207 509 1768 11 4 184 9 35 NA 155 20 769
"1938" 57 98 386 206 488 1852 19 11 165 57 28 NA 125 21 788
"1939" 16 97 416 195 506 1752 12 17 196 61 31 NA 127 26 683
"1940" 32 90 378 197 472 1834 30 9 219 50 45 1 140 29 788
"1941" 13 106 400 188 490 1751 16 12 190 22 30 1 137 30 693
"1942" 43 126 373 166 467 1658 18 6 184 68 36 1 126 22 819
"1943" 25 88 377 173 478 1739 9 8 221 44 22 NA 145 32 751
"1944" 40 97 421 228 548 1741 21 5 195 53 25 NA 128 29 820
"1945" 30 81 391 168 479 1764 18 8 177 24 42 NA 127 34 792
"1946" 69 131 381 253 505 1754 27 10 200 29 39 NA 152 26 705
"1947" 9 75 393 165 511 1770 16 9 173 45 30 NA 161 25 825
"1948" 36 83 347 195 414 1801 14 11 236 36 35 1 113 27 730
"1949" 38 98 366 221 455 1804 5 3 209 20 41 NA 145 34 783
"1950" 24 82 377 150 516 1746 21 11 189 65 34 NA 140 29 697
"1951" 24 37 376 221 552 1827 10 16 163 92 34 1 141 29 700
"1952" 31 103 351 177 514 1806 17 15 193 31 34 NA 135 36 737
"1953" 22 40 361 193 501 1711 30 12 186 51 41 NA 110 40 868
"1954" 28 123 445 217 536 1774 33 8 151 29 36 NA 133 26 774
"1955" 32 106 407 102 435 1698 25 10 175 23 33 NA 131 51 765
"1956" 32 100 438 197 471 1783 25 21 195 87 30 NA 128 31 810
"1957" 31 94 366 221 463 1680 18 12 189 32 15 NA 122 27 684
"1958" 26 100 433 205 489 1732 22 11 199 49 36 NA 167 23 724
"1959" 45 97 394 183 490 1683 13 7 169 38 44 1 152 47 745
"1960" 40 107 421 219 567 1758 19 8 204 41 31 2 108 29 800
"1961" 20 79 413 199 548 1763 23 10 209 12 55 NA 149 28 737
"1962" 27 77 390 158 450 1693 17 2 199 18 26 3 134 25 751
"1963" 30 91 380 197 457 1703 64 11 222 21 33 NA 127 31 768
"1964" 23 99 383 215 555 1877 20 18 218 70 47 NA 130 30 755
"1965" 54 110 362 211 496 1725 21 8 180 34 27 NA 145 35 774
"1966" 37 74 337 196 505 1715 8 10 170 26 24 NA 128 41 786
"1967" 20 111 380 193 487 1768 13 11 209 53 32 NA 104 27 799
"1968" 13 93 413 212 539 1748 16 16 198 35 36 NA 109 19 721
"1969" 11 87 392 223 520 1772 20 10 194 28 36 1 146 30 785
"1970" 53 97 425 210 518 1732 20 9 208 38 35 NA 132 36 746
"1971" 46 130 413 224 538 1890 9 11 180 12 45 NA 129 32 835
"1972" 14 92 390 185 508 1788 26 13 188 24 27 NA 70 40 721
"1973" 19 81 389 194 534 1786 15 13 169 86 37 NA 141 18 767
"1974" 18 73 418 194 445 1729 14 13 186 43 47 1 119 22 801
"1975" 29 91 364 199 482 1713 44 9 182 15 39 NA 121 19 757
"1976" 36 79 324 201 409 1786 12 5 229 42 40 NA 150 34 776
"1977" 24 79 334 213 434 1817 15 15 241 68 38 NA 148 23 745
"1978" 11 77 417 174 482 1842 42 14 220 53 37 1 144 26 754
"1979" 11 96 402 204 528 1770 20 7 205 65 34 4 130 25 730
"1980" 21 72 372 220 498 1804 19 9 164 23 33 NA 129 23 830
"1981" 58 86 390 172 477 1713 30 5 179 25 25 1 143 19 695
"1982" 39 84 351 202 466 1854 29 14 164 74 34 NA 124 28 759
"1983" 13 84 361 193 553 1847 16 15 194 38 40 NA 155 16 724
"1984" 15 86 411 179 496 1767 20 7 219 25 44 NA 132 43 800
"1985" 14 98 396 173 521 1737 14 5 223 56 27 NA 148 33 824
"1986" 27 90 379 182 476 1768 25 11 198 43 42 1 148 27 721
"1987" 38 96 392 207 527 1917 10 15 204 29 38 NA 160 24 792
"1988" 34 97 406 215 537 1879 31 11 204 59 35 1 131 21 748
"1989" 31 95 388 200 446 1810 24 10 175 37 42 1 126 33 718
"1990" 64 67 381 195 452 1672 27 13 194 48 41 1 137 36 798
"1991" 12 78 351 171 414 1634 18 13 186 51 37 1 138 28 716
"1992" 25 102 441 181 464 1653 23 10 213 43 30 1 145 18 770
"1993" 45 112 404 209 516 1790 27 7 220 88 36 NA 122 37 782
"1994" 14 83 391 218 541 1836 23 12 181 47 29 NA 131 34 819
"1995" 12 92 360 190 531 1781 22 10 206 31 42 NA 108 25 729
"1996" 27 93 374 194 431 1697 18 15 193 51 36 1 139 15 729
"1997" 22 109 356 196 486 1773 33 6 198 67 11 NA 151 29 776
"1998" 26 128 388 205 492 1775 22 5 213 26 34 1 122 36 763
"1999" 21 47 400 214 465 1790 31 10 90 32 30 1 124 32 760
"2000" 1 78 438 207 512 1740 24 12 202 38 37 4 157 29 755
