"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1915" 8 48 253 117 240 995 2 1 119 29 22 NA 76 14 424
"1916" 2 56 244 109 319 1149 12 7 115 18 20 NA 86 11 465
"1917" 3 57 256 147 318 1116 4 4 127 11 16 NA 85 18 455
"1918" 9 70 220 100 277 1117 22 5 120 2 10 NA 69 17 434
"1919" 24 73 258 156 307 1086 13 9 106 13 22 NA 74 12 462
"1920" 21 73 224 145 304 1121 17 8 119 56 10 NA 69 16 470
"1921" 13 36 237 115 270 1119 6 3 112 13 27 NA 90 12 461
"1922" 20 46 242 120 316 1131 17 2 99 50 25 NA 44 16 411
"1923" 3 47 252 126 275 1068 4 5 108 14 20 NA 71 11 459
"1924" 20 32 209 131 251 1068 8 8 114 25 18 NA 69 23 473
"1925" 24 62 262 128 339 1081 5 15 106 14 17 NA 80 12 472
"1926" 3 57 256 109 291 1068 1 NA 100 17 17 NA 85 15 472
"1927" 17 58 253 132 314 1119 2 9 98 49 17 NA 101 12 493
"1928" 15 62 258 123 307 1097 22 3 143 30 24 NA 75 7 432
"1929" 13 42 211 117 294 1059 15 5 120 17 17 NA 64 18 453
"1930" 10 31 246 112 300 1106 19 9 115 6 27 NA 105 24 428
"1931" 12 59 289 114 345 1096 NA 1 104 11 19 NA 104 9 423
"1932" 15 31 254 113 303 1110 4 1 122 19 34 1 70 11 442
"1933" 45 58 235 99 298 1174 9 8 120 25 28 1 60 21 449
"1934" 40 57 225 116 310 1090 15 5 127 25 13 1 83 12 504
"1935" 27 60 297 97 339 1073 3 3 109 4 19 NA 75 25 461
"1936" 26 76 229 107 307 1066 5 8 140 23 17 1 98 11 519
"1937" 12 31 232 138 344 1131 14 9 114 16 16 NA 92 11 396
"1938" 27 71 206 106 260 1075 17 3 124 9 21 NA 79 13 498
"1939" 8 49 239 114 251 1077 4 5 104 19 7 NA 77 22 421
"1940" 12 45 223 130 249 1074 11 8 109 18 30 NA 72 24 445
"1941" 9 59 217 106 264 1078 8 7 126 23 12 NA 60 12 453
"1942" 6 42 224 116 319 1127 18 7 111 47 27 NA 107 13 459
"1943" 31 61 255 118 311 1092 12 8 103 10 26 NA 84 17 517
"1944" 23 53 237 133 284 1151 1 9 101 14 20 NA 72 25 495
"1945" 20 63 237 125 296 1133 10 3 112 10 10 NA 90 11 455
"1946" 17 57 251 59 304 1073 10 10 89 17 24 1 83 19 480
"1947" 17 57 249 137 316 1124 12 3 140 9 19 NA 76 11 433
"1948" 20 47 228 118 154 1179 16 4 120 8 23 1 88 18 460
"1949" 11 51 264 120 296 1161 21 7 91 17 16 1 65 16 464
"1950" 14 53 239 120 293 1072 2 4 115 16 22 NA 130 11 445
"1951" 28 60 251 113 292 1103 18 4 110 3 25 NA 69 14 449
"1952" 18 47 209 133 301 1005 14 10 124 8 21 NA 96 13 468
"1953" 41 69 259 103 289 1131 22 11 111 4 22 NA 76 13 444
"1954" 15 57 263 45 283 1059 8 1 142 4 27 NA 90 23 453
"1955" 11 47 264 127 339 1150 13 7 117 26 17 NA 82 14 498
"1956" 22 51 219 123 283 1094 9 8 107 4 16 NA 74 12 409
"1957" 3 35 234 120 349 1082 15 9 123 16 12 NA 94 16 463
"1958" 24 54 227 127 259 1070 10 4 117 4 20 NA 80 18 450
"1959" 23 63 231 111 298 1008 7 13 121 25 29 NA 84 24 437
"1960" 20 49 248 121 283 1121 20 5 117 4 24 NA 75 16 406
"1961" 7 53 227 117 301 1089 16 8 124 17 26 NA 79 17 457
"1962" 36 73 237 139 349 1109 11 10 121 2 26 NA 97 14 424
"1963" 23 57 213 141 329 1155 6 2 144 12 23 NA 79 9 404
"1964" 8 56 263 113 309 1057 8 3 107 15 20 NA 87 16 461
"1965" 11 52 233 77 325 1181 8 8 102 5 22 NA 89 21 461
"1966" 6 36 242 136 351 1093 3 3 106 4 16 NA 76 8 505
"1967" 25 35 260 105 357 1127 7 4 109 22 25 NA 76 17 394
"1968" 18 48 230 110 277 1080 4 4 100 42 27 NA 80 17 418
"1969" 7 49 204 104 275 1127 10 7 122 18 25 NA 80 7 451
"1970" 23 58 238 95 306 1079 10 2 119 35 15 NA 81 10 495
"1971" 28 53 245 121 340 1116 13 1 96 28 17 NA 80 23 456
"1972" 31 83 243 147 252 1092 6 7 121 34 20 NA 67 22 456
"1973" 6 51 209 111 308 1027 13 7 93 59 20 NA 86 15 507
"1974" 22 53 249 132 265 1116 9 7 102 14 29 NA 84 20 439
"1975" 7 54 244 96 345 1236 5 2 129 4 29 1 84 14 429
"1976" 22 28 273 120 318 1155 9 4 121 22 23 NA 86 25 410
"1977" 19 64 229 102 245 1114 17 1 112 22 16 1 99 9 504
"1978" 44 52 256 112 348 1195 19 4 111 7 20 NA 69 24 429
"1979" 15 72 249 136 302 1058 13 10 98 11 31 NA 91 17 475
"1980" 17 62 249 111 298 1098 16 7 109 9 13 NA 67 18 500
"1981" 20 67 235 130 330 1163 8 10 94 11 19 1 87 16 385
"1982" 4 51 185 125 287 1039 1 5 99 19 23 NA 99 15 426
"1983" 42 36 225 124 293 1133 24 7 127 27 10 NA 87 22 451
"1984" 6 56 248 111 307 1153 4 12 114 64 35 NA 93 27 404
"1985" 25 49 242 105 310 1067 13 4 127 20 16 1 64 23 444
"1986" 33 62 255 107 320 1097 3 8 117 5 19 NA 83 20 446
"1987" 29 75 207 133 298 1100 8 4 137 6 16 NA 76 16 453
"1988" 3 61 269 111 278 1044 7 10 102 18 24 1 75 15 472
"1989" 12 61 250 135 353 1151 10 6 126 17 26 1 76 23 475
"1990" 8 41 261 147 257 1074 4 4 125 7 18 1 77 14 496
"1991" 28 71 245 119 248 1073 11 NA 90 37 24 NA 83 14 453
"1992" 33 67 245 140 259 1117 15 7 105 9 25 NA 66 11 412
"1993" 11 46 256 129 275 1087 6 18 137 52 19 NA 81 12 501
"1994" 9 52 228 133 316 1070 3 7 110 20 16 1 83 21 462
"1995" 17 45 220 119 273 1118 15 4 101 18 21 NA 97 19 441
"1996" 30 54 239 122 277 1115 4 7 121 70 24 NA 80 22 522
"1997" 10 46 237 112 268 1124 6 3 98 17 20 1 75 23 461
"1998" 23 72 246 126 336 1142 20 12 101 8 20 NA 76 15 495
"1999" 17 52 223 104 263 1049 4 4 92 9 23 NA 74 18 408
"2000" 6 52 248 100 320 1221 28 6 110 25 19 NA 98 17 413
