"kdkd" "kukd" "kuku" "pkd" "pku" "pp" "tdkd" "tdku" "tdp" "tdtd" "tukd" "tuku" "tup" "tutd" "tutu"
"1794" 26 194 1089 415 1534 4811 24 38 538 54 99 NA 520 142 3049
"1795" 21 232 1105 435 1549 4842 37 28 531 51 102 1 502 107 3117
"1796" 31 215 1205 381 1483 4713 34 44 542 48 104 1 473 112 3164
"1797" 21 198 1118 420 1510 4776 33 29 494 42 119 1 495 127 3180
"1798" 27 202 1084 393 1570 4658 33 53 569 43 110 NA 499 143 2942
"1799" 30 223 1183 408 1687 4750 40 32 524 47 90 NA 495 55 2801
"1800" 28 175 1068 415 1550 4916 35 32 533 44 114 4 472 124 3173
"1801" 25 218 1190 408 1622 4745 32 31 480 41 99 1 483 126 2908
"1802" 20 177 1140 374 1537 4667 25 38 517 47 91 1 466 126 3054
"1803" 19 209 1132 409 1554 4806 28 37 533 46 90 1 487 117 2963
"1804" 15 203 1142 387 1618 4860 25 23 506 46 120 2 503 107 2933
"1805" 29 218 1075 415 1476 4717 34 40 523 47 113 1 516 126 2970
"1806" 19 216 1205 445 1508 4798 39 46 534 42 87 6 525 113 3102
"1807" 28 184 1085 418 1458 4738 37 45 516 46 106 2 544 119 3019
"1808" 23 222 1138 415 1561 4734 35 18 509 48 105 1 552 107 2984
"1809" 19 226 1099 436 1479 4694 31 18 527 53 104 1 564 142 3147
"1810" 19 207 1101 424 1493 4794 28 30 529 46 97 2 479 107 3177
"1811" 24 208 1098 445 1396 4730 33 34 516 52 96 8 522 123 3073
"1812" 27 205 1107 398 1401 4617 27 56 518 53 90 NA 472 117 3213
"1813" 33 193 1080 391 1508 4787 33 30 520 47 90 1 546 106 2798
"1814" 29 185 1073 415 1338 4559 23 42 524 48 112 3 502 146 2962
"1815" 25 162 1195 366 1548 4672 36 41 521 50 115 1 454 105 2932
"1816" 27 199 1129 424 1474 4743 35 31 512 43 129 1 564 108 3007
"1817" 25 208 1109 402 1426 4624 29 44 537 46 93 1 541 152 2955
"1818" 23 193 1153 400 1557 4829 28 40 550 46 108 1 493 119 2986
"1819" 18 217 1161 408 1569 4629 38 35 534 56 101 5 477 73 3222
"1820" 18 205 1149 381 1570 4745 38 32 546 45 104 NA 474 103 3172
"1821" 27 214 1098 426 1628 4861 30 36 488 42 98 NA 468 119 3153
"1822" 24 246 1198 408 1607 4817 37 49 535 44 123 3 511 123 2946
"1823" 30 199 1198 411 1579 4862 30 32 546 56 94 1 473 120 3078
"1824" 28 218 1250 417 1536 4909 22 43 536 49 99 NA 451 128 3086
"1825" 12 200 1127 386 1493 4863 19 30 548 52 115 1 477 91 3065
"1826" 25 206 1155 382 1621 4866 40 19 531 35 102 NA 423 118 3120
"1827" 24 214 1112 386 1398 4783 35 37 547 40 95 NA 491 137 2976
"1828" 21 188 1200 431 1563 4731 38 22 497 52 107 1 452 135 2969
"1829" 15 189 1099 394 1393 4614 28 19 497 52 88 3 497 113 3048
"1830" 32 202 1150 449 1501 4738 31 41 507 41 102 NA 238 135 3133
"1831" 25 198 1090 397 1410 4794 37 49 567 46 112 5 511 127 2914
"1832" 31 232 1203 417 1587 4639 30 43 496 53 108 1 505 141 2845
"1833" 23 172 1216 426 1535 4884 18 39 523 55 115 3 460 139 3047
"1834" 21 217 1050 415 1563 4717 34 26 558 35 103 NA 442 131 3085
"1835" 25 198 1072 406 1421 4759 36 42 522 44 99 1 256 137 3032
"1836" 24 196 1153 390 1440 4624 31 33 532 48 118 1 534 103 3171
"1837" 19 197 1227 439 1689 4827 41 44 553 44 108 1 523 110 3161
"1838" 22 203 1189 411 1514 4802 29 36 569 47 96 6 542 122 2978
"1839" 23 210 1236 432 1655 4851 42 41 558 44 107 2 467 93 3006
"1840" 22 233 1114 466 1513 4686 33 40 556 41 85 5 468 147 3067
"1841" 29 197 1127 389 1509 4738 39 31 549 46 109 1 485 122 3212
"1842" 24 178 1087 370 1426 4565 29 37 522 45 84 4 508 112 2974
"1843" 26 216 1145 382 1507 4612 18 59 533 37 99 2 501 121 3325
"1844" 27 195 1058 410 1544 4762 40 39 531 51 125 3 521 85 3030
"1845" 29 226 1135 427 1545 4699 38 31 509 54 89 NA 448 152 2970
"1846" 20 171 1095 393 1668 4789 29 43 529 44 80 7 516 110 3064
"1847" 31 230 1037 394 1443 4671 29 30 511 40 108 NA 507 135 2953
"1848" 22 190 1110 393 1554 4574 40 24 537 54 95 2 464 156 3088
"1849" 19 212 1138 439 1530 4667 27 33 541 55 123 5 513 116 2891
"1850" 26 212 1114 417 1437 4617 34 13 534 32 100 1 219 134 3184
"1851" 28 215 1145 419 1551 4822 41 24 512 37 97 1 548 112 3009
"1852" 19 210 1146 399 1627 4990 31 53 532 45 82 4 482 136 2967
"1853" 29 222 1138 385 1557 4746 16 52 479 50 105 1 493 134 3137
"1854" 20 217 1133 397 1624 4951 32 39 557 35 129 NA 477 111 3035
"1855" 23 214 1157 382 1501 4752 20 48 512 46 110 NA 449 127 3186
"1856" 29 215 1211 399 1592 4733 27 40 530 55 106 1 454 99 2931
"1857" 21 204 1174 403 805 4832 25 48 554 47 86 1 490 118 2958
"1858" 28 235 1264 445 1620 4664 30 34 503 45 104 5 462 116 3055
"1859" 38 254 1199 419 1596 4873 12 36 536 54 94 3 453 139 2858
"1860" 23 183 1093 402 1447 4722 27 29 525 50 84 NA 501 137 2917
"1861" 24 174 1032 375 1417 4970 25 29 533 36 98 1 496 114 3114
"1862" 28 216 1204 418 1569 4851 40 38 495 51 112 1 491 125 2820
"1863" 30 219 1159 418 1659 4991 34 40 521 39 100 2 462 117 2961
"1864" 24 201 1195 406 1416 4681 25 19 557 41 97 1 487 132 3061
"1865" 30 208 1111 453 1453 4673 49 28 513 51 106 1 464 114 3076
"1866" 25 177 1184 417 1742 4764 29 27 532 47 87 NA 571 153 3124
"1867" 22 193 1162 419 1557 4899 29 42 506 39 87 NA 553 110 3048
"1868" 24 196 1069 436 1461 4696 31 35 489 46 101 3 529 105 3041
"1869" 26 218 1162 463 1691 4783 27 39 575 43 132 2 524 148 3087
"1870" 24 168 1178 387 1605 4791 28 44 506 36 112 3 463 151 2884
"1871" 20 179 1125 406 1511 4799 40 30 503 37 97 1 430 126 3035
"1872" 25 192 1146 400 1439 4691 34 49 558 42 92 NA 516 116 3030
"1873" 24 190 1164 397 1448 4953 36 39 556 45 102 NA 512 119 3196
"1874" 18 207 1244 391 1519 4766 34 42 554 58 121 4 447 145 2977
"1875" 18 187 1149 398 1513 4589 30 48 498 35 82 NA 489 114 3170
"1876" 27 179 1178 415 1603 4874 31 23 526 52 105 1 466 87 2970
"1877" 20 183 964 440 1479 4699 25 23 476 37 100 NA 504 118 2942
"1878" 32 222 1148 447 1615 4795 33 50 531 62 89 NA 533 114 3046
"1879" 20 188 1095 442 1553 4954 36 47 514 39 114 3 491 106 3042
"1880" 29 204 1179 441 1659 4767 30 38 543 50 117 1 461 97 2936
"1881" 25 219 1145 409 1516 4728 30 40 524 41 100 3 404 120 3038
"1882" 17 197 1187 450 1579 4743 35 49 510 40 106 1 554 129 3001
"1883" 28 206 1217 434 1460 4799 28 29 498 51 104 3 465 160 3030
"1884" 21 208 1171 385 1595 4720 29 30 488 39 103 1 534 101 3195
"1885" 18 186 1059 444 1611 4699 35 28 534 54 105 NA 469 100 3055
"1886" 31 197 1175 420 1505 4782 40 25 507 43 99 2 490 67 3046
"1887" 21 181 1143 383 1468 4703 36 36 514 48 95 1 578 105 3173
"1888" 21 196 1168 413 1626 4698 24 29 502 33 89 1 534 125 2960
"1889" 20 187 1185 383 1443 4705 25 50 543 49 95 1 492 103 3078
"1890" 25 211 1024 436 1395 4713 49 43 526 35 103 NA 497 136 2875
"1891" 25 214 1135 450 1546 4936 35 39 522 32 102 5 581 149 3129
"1892" 28 189 1189 417 1604 4818 32 57 565 48 107 2 449 144 3212
"1893" 25 217 1154 444 1413 4875 34 31 530 50 137 2 497 120 3054
"1894" 19 212 1135 443 1656 4780 42 35 550 46 81 NA 502 93 3089
"1895" 30 93 1054 390 1452 4844 39 42 526 40 113 1 472 129 2835
"1896" 26 185 1247 461 1682 4755 38 39 533 45 112 NA 451 128 3000
"1897" 25 251 1227 397 1482 4636 32 27 561 44 102 NA 495 128 3118
"1898" 28 219 1152 414 1433 4659 16 49 540 41 103 NA 462 94 3065
"1899" 18 200 1135 401 1586 4764 28 44 517 53 89 NA 469 114 3238
"1900" 22 215 1182 423 1639 4897 40 56 553 54 84 NA 512 143 3200
"1901" 16 184 1159 383 1470 4719 27 37 489 55 106 5 523 107 2957
"1902" 17 202 1247 409 1658 4785 25 25 514 33 100 2 489 113 2963
"1903" 30 202 1160 430 1509 4739 31 42 536 43 115 1 497 140 3007
"1904" 26 197 1253 432 1607 4764 32 29 488 57 121 8 457 113 2981
"1905" 26 201 1179 398 1579 4691 30 41 573 50 93 1 538 122 2979
"1906" 27 214 1176 396 1471 4779 35 39 525 40 120 2 492 132 3003
"1907" 33 215 1118 429 1498 4752 35 44 517 45 132 4 451 118 2816
"1908" 22 232 1174 395 1651 4850 35 40 527 41 85 NA 451 128 3178
"1909" 23 214 1229 441 1615 4785 25 19 527 45 104 5 504 111 3082
"1910" 20 211 1177 381 1515 4603 32 46 539 50 114 1 520 133 2932
"1911" 25 228 1148 394 1464 4687 14 32 566 55 118 NA 477 137 3054
"1912" 16 222 1232 390 1442 4592 29 33 524 42 119 5 454 166 3073
"1913" 28 207 1082 449 1479 4876 27 39 559 53 105 NA 470 103 3089
"1914" 21 201 1094 448 1505 4833 41 51 561 49 86 1 499 127 2881
"1915" 30 212 1137 381 1506 4659 43 34 498 47 78 3 499 90 2870
"1916" 24 246 1158 450 1392 4707 41 46 532 46 74 7 500 124 2902
"1917" 25 227 1189 439 1540 4743 37 44 554 43 130 4 509 93 3017
"1918" 18 192 1137 396 1533 4749 42 36 486 55 115 NA 452 129 3128
"1919" 33 171 1201 399 1673 4771 40 49 538 41 96 1 517 116 3108
"1920" 25 230 1167 429 1506 4697 31 45 530 49 85 7 594 95 2996
"1921" 23 207 1207 396 1517 4659 32 25 525 45 96 1 461 144 3138
"1922" 20 203 1181 373 1513 4813 37 36 540 53 99 3 472 124 3038
"1923" 28 229 1086 450 1579 4776 26 29 535 48 97 4 497 128 3144
"1924" 11 170 1144 367 1551 4769 19 35 520 55 109 NA 507 165 2938
"1925" 24 212 1124 436 1609 4740 37 54 510 44 126 1 517 133 2904
"1926" 20 196 1230 399 1616 4766 31 39 516 47 115 1 213 123 2985
"1927" 27 210 1148 419 1572 4761 43 32 559 47 128 2 487 110 3122
"1928" 24 202 1184 417 812 4910 35 33 536 48 112 4 250 120 3013
"1929" 33 219 1208 412 1666 4702 41 36 513 38 108 2 535 117 3184
"1930" 25 222 1193 421 1527 4670 36 50 489 42 117 7 552 117 3133
"1931" 22 201 1144 471 1695 4739 36 30 530 43 109 3 506 119 2771
"1932" 19 192 1169 410 1529 4652 36 52 534 49 81 NA 554 121 2749
"1933" 25 201 1172 426 1532 4718 44 51 471 44 98 5 503 105 3034
"1934" 26 244 1055 432 1507 4735 37 41 515 45 111 9 462 105 2991
"1935" 29 190 1089 371 1564 4584 31 38 492 51 97 2 490 103 3026
"1936" 26 219 1121 397 1561 4695 44 29 516 35 112 1 461 111 3084
"1937" 19 197 1142 445 1667 4801 34 43 553 37 109 1 500 111 3014
"1938" 21 203 1203 408 1537 4707 32 41 521 60 97 NA 429 114 3129
"1939" 27 195 1180 429 1609 4571 35 17 498 41 84 NA 248 121 3196
"1940" 25 184 1082 397 1455 4652 34 25 524 51 85 1 533 125 2979
"1941" 28 221 1237 424 1554 4716 26 47 539 38 108 1 483 105 3023
"1942" 29 208 1173 424 1419 4728 38 36 551 42 108 1 490 125 3107
"1943" 25 224 1130 419 1577 5051 28 42 527 49 91 1 473 99 3028
"1944" 15 205 1157 423 1500 4673 42 36 527 32 122 7 482 119 3053
"1945" 28 198 1117 401 1603 4625 30 33 523 48 46 3 511 131 3085
"1946" 23 225 1037 423 1573 4712 46 30 501 48 102 NA 501 139 3138
"1947" 27 178 1163 434 1661 4746 36 36 551 38 95 1 484 104 2989
"1948" 24 206 1075 420 1433 4854 26 27 537 44 84 2 488 98 2953
"1949" 23 225 1120 414 1589 4766 36 69 546 54 119 4 530 107 3183
"1950" 25 194 1136 409 1621 4763 37 42 566 52 105 1 454 132 2937
"1951" 34 235 1190 425 1692 5020 36 49 553 39 85 NA 478 116 2920
"1952" 25 202 1207 391 1674 4764 37 30 549 50 118 2 495 166 2987
"1953" 31 244 1074 409 1413 4843 38 49 500 44 95 1 463 127 2975
"1954" 27 196 1250 442 1576 4814 29 32 508 40 97 2 500 95 3052
"1955" 28 211 1068 424 1426 4609 33 32 545 55 107 1 467 130 3063
"1956" 18 174 1157 396 1470 4684 37 37 530 44 112 2 474 131 2891
"1957" 24 187 1165 438 1500 4769 29 49 508 50 100 NA 455 161 3109
"1958" 25 224 1144 421 1638 4842 20 39 524 35 109 NA 509 145 2922
"1959" 26 226 1152 447 1661 4847 40 32 517 52 107 5 482 103 2975
"1960" 28 206 1075 396 1538 4869 39 41 564 53 96 NA 498 103 2944
"1961" 24 206 1193 400 1558 4718 32 31 516 49 101 NA 506 113 3058
"1962" 37 184 1192 374 1447 4650 33 41 541 50 93 1 524 114 3099
"1963" 23 222 1127 409 1585 4790 34 20 503 49 91 3 448 123 2962
"1964" 24 216 1114 419 1596 4710 17 40 543 50 94 1 468 98 3098
"1965" 30 166 1044 430 1416 4647 34 48 552 48 85 1 450 98 3158
"1966" 24 204 1200 405 1603 4770 29 31 525 35 127 NA 483 122 2961
"1967" 21 182 1195 390 1583 4895 43 42 537 48 92 1 443 126 2990
"1968" 21 197 1102 411 1507 4874 34 43 541 46 94 NA 449 110 3142
"1969" 26 209 1216 388 1542 4776 42 19 483 57 134 NA 544 120 3213
"1970" 29 206 1050 465 1497 4906 36 23 550 44 105 1 508 127 2943
"1971" 31 172 1130 382 1551 4706 34 43 521 42 107 1 499 122 3288
"1972" 22 241 1193 419 1477 4614 42 41 502 31 126 1 517 98 3156
"1973" 26 161 1142 419 1591 4833 27 15 551 52 110 1 526 102 3038
"1974" 19 209 1126 417 1491 4959 31 40 529 48 115 NA 454 134 2980
"1975" 26 206 1081 394 1508 4667 28 34 515 36 104 1 486 119 2797
"1976" 36 230 1176 431 1518 4750 28 38 539 52 85 NA 484 130 2952
"1977" 21 176 1107 399 1401 4802 29 42 474 51 98 NA 489 125 2743
"1978" 26 210 1132 457 1564 4904 30 27 475 48 89 1 524 123 2926
"1979" 28 230 1162 410 1560 4710 36 48 540 38 106 NA 499 112 3119
"1980" 25 219 1174 394 1578 4780 36 46 515 48 105 NA 439 116 2961
"1981" 29 203 1121 403 1548 4845 42 37 511 45 107 1 487 150 2746
"1982" 26 184 1135 412 1501 4746 47 51 540 44 122 3 464 93 3011
"1983" 20 180 1090 410 1533 4670 27 27 533 27 102 NA 506 87 2818
"1984" 17 175 1081 390 1426 4747 37 33 521 47 89 NA 487 108 2884
"1985" 21 194 1178 401 1628 4646 33 32 538 45 104 NA 501 121 3052
"1986" 24 224 1151 426 1669 4756 21 36 514 42 103 2 539 117 3227
"1987" 19 194 1219 376 1469 4742 34 40 486 49 121 3 481 111 3037
"1988" 25 183 1080 391 1556 4855 44 53 500 49 101 7 460 133 3022
"1989" 27 192 1076 404 1371 4711 33 32 494 48 122 2 491 145 3113
"1990" 27 210 1103 429 1461 4684 42 38 475 47 105 4 529 105 2870
"1991" 23 201 1122 454 1435 4744 43 50 502 48 93 1 531 142 3033
"1992" 23 199 1181 385 1479 4923 34 30 530 48 116 1 518 56 3083
"1993" 20 183 1026 363 1347 4686 29 48 506 39 100 NA 535 122 3081
"1994" 23 107 1084 413 1540 4839 29 28 506 45 104 1 479 114 2790
"1995" 29 214 1109 409 1530 4673 41 38 497 46 103 NA 491 137 3050
"1996" 29 192 1238 395 1689 4760 31 24 528 51 95 NA 493 128 2951
"1997" 20 207 1181 448 1616 4755 47 26 505 47 106 NA 507 118 3081
"1998" 27 235 1116 428 1528 4910 35 29 542 47 98 3 481 107 3057
"1999" 19 218 1156 424 1503 4920 31 28 516 41 93 3 467 102 2997
"2000" 22 174 1074 397 1535 4737 29 39 513 51 105 4 487 122 3062
